Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D004,SoC-Full,"(1, 3)",0.2,0.02,25,6636471937588753771,23,15,8,0.36363636363636365,0,True,5,True,0.6265060240963856,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_025.json
D004,SoC-Full,"(1, 3)",0.2,0.02,26,6624944539612340350,21,16,5,0.25,0,True,5,True,0.5984557182896417,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_026.json
D004,SoC-Full,"(1, 3)",0.2,0.02,27,2719577540799297173,23,14,9,0.4090909090909091,0,True,5,True,0.5964496134617325,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_027.json
D004,SoC-Full,"(1, 3)",0.2,0.02,28,7048737697211785938,14,11,3,0.23076923076923078,0,True,5,True,0.6279816513761468,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_028.json
D004,SoC-Full,"(1, 3)",0.2,0.02,29,4645325641317491444,31,13,18,0.6,0,True,5,True,0.6190476190476191,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_029.json
D004,SoC-Full,"(1, 3)",0.2,0.02,30,9190204397549047002,48,15,33,0.7021276595744681,2,True,5,True,0.6162153926787161,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_030.json
D004,SoC-Full,"(1, 3)",0.2,0.02,31,8802177080137961358,18,11,7,0.4117647058823529,1,True,5,True,0.6356275303643724,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_031.json
D004,SoC-Full,"(1, 3)",0.2,0.02,32,5419327300433351066,21,13,8,0.4,1,True,5,True,0.6157533425358777,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_032.json
D004,SoC-Full,"(1, 3)",0.2,0.02,33,2122385387656632492,32,15,17,0.5483870967741935,0,True,5,True,0.5708395749949391,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_033.json
D004,SoC-Full,"(1, 3)",0.2,0.02,34,2991119770740039929,70,11,59,0.855072463768116,1,True,1,False,0.11236062084185988,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_034.json
D004,SoC-Full,"(1, 3)",0.2,0.02,35,7702098400513128019,47,16,31,0.6739130434782609,0,True,5,True,0.6115445758035338,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_035.json
D004,SoC-Full,"(1, 3)",0.2,0.02,36,6760033963089891193,61,18,43,0.7166666666666667,2,True,5,True,0.6099110546378654,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_036.json
D004,SoC-Full,"(1, 3)",0.2,0.02,37,3447055723598749174,46,26,20,0.4444444444444444,2,True,5,True,0.5895491550918288,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_037.json
D004,SoC-Full,"(1, 3)",0.2,0.02,38,6115229825318574063,70,6,64,0.927536231884058,0,True,0,False,0.05555699786794904,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_038.json
D004,SoC-Full,"(1, 3)",0.2,0.02,39,5508558787528738722,29,13,16,0.5714285714285714,2,True,5,True,0.6326530612244897,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_039.json
D004,SoC-Full,"(1, 3)",0.2,0.02,40,1476792600521211761,70,9,61,0.8840579710144928,0,True,1,False,0.09108507930127499,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_040.json
D004,SoC-Full,"(1, 3)",0.2,0.02,41,5876218347455148183,29,19,10,0.35714285714285715,2,True,5,True,0.5921133177291233,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_041.json
D004,SoC-Full,"(1, 3)",0.2,0.02,42,6403284549472105510,25,17,8,0.3333333333333333,0,True,5,True,0.6045346332235986,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_042.json
D004,SoC-Full,"(1, 3)",0.2,0.02,43,7828235683957274849,59,13,46,0.7931034482758621,0,True,5,True,0.5985119802186672,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_043.json
D004,SoC-Full,"(1, 3)",0.2,0.02,44,6101112533264555866,70,17,53,0.7681159420289855,1,True,2,False,0.23487435899892334,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_044.json
D004,SoC-Full,"(1, 3)",0.2,0.02,45,2437099015811069769,31,18,13,0.43333333333333335,1,True,5,True,0.558303886925795,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_045.json
D004,SoC-Full,"(1, 3)",0.2,0.02,46,3845285737395987682,25,18,7,0.2916666666666667,0,True,5,True,0.6071133167907361,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_046.json
D004,SoC-Full,"(1, 3)",0.2,0.02,47,5379458147726404272,25,14,11,0.4583333333333333,0,True,5,True,0.6159283689325135,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_047.json
D004,SoC-Full,"(1, 3)",0.2,0.02,48,3584423415999193535,19,15,4,0.2222222222222222,0,True,5,True,0.6107554149836951,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_048.json
D004,SoC-Full,"(1, 3)",0.2,0.02,49,1219512139336735520,27,15,12,0.46153846153846156,1,True,5,True,0.6089733088822099,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_049.json
D004,SoC-Full,"(1, 3)",0.2,0.02,50,1278482541779738167,39,19,20,0.5263157894736842,0,True,5,True,0.5399228903672578,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_050.json
D004,SoC-Full,"(1, 3)",0.2,0.02,51,1138739478128377915,52,18,34,0.6666666666666666,3,True,5,True,0.6069604266832272,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_051.json
D004,SoC-Full,"(1, 3)",0.2,0.02,52,1282665295193872284,32,15,17,0.5483870967741935,2,True,5,True,0.6181102362204725,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_052.json
D004,SoC-Full,"(1, 3)",0.2,0.02,53,6721346281972070599,35,16,19,0.5588235294117647,3,True,5,True,0.6169429097605895,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_053.json
D004,SoC-Full,"(1, 3)",0.2,0.02,54,5606427994461888858,20,10,10,0.5263157894736842,8,True,5,True,0.6263017233434707,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_054.json
D004,SoC-Full,"(1, 3)",0.2,0.02,55,844296778345098366,70,21,49,0.7101449275362319,1,True,4,False,0.5509846008140444,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_055.json
D004,SoC-Full,"(1, 3)",0.2,0.02,56,6728567344896409040,44,19,25,0.5813953488372093,0,True,5,True,0.6092792309695101,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_056.json
D004,SoC-Full,"(1, 3)",0.2,0.02,57,4299723660300895878,29,11,18,0.6428571428571429,1,True,5,True,0.6159346271705822,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_057.json
D004,SoC-Full,"(1, 3)",0.2,0.02,58,5917389472835743838,43,21,22,0.5238095238095238,0,True,5,True,0.6136363636363636,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_058.json
D004,SoC-Full,"(1, 3)",0.2,0.02,59,9056883185888264014,70,20,50,0.7246376811594203,0,True,3,False,0.2881145257240466,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_059.json
D004,SoC-Full,"(1, 3)",0.2,0.02,60,3505763552586464005,16,10,6,0.4,1,True,5,True,0.6341463414634148,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_060.json
D004,SoC-Full,"(1, 3)",0.2,0.02,61,4747270103692898843,70,19,51,0.7391304347826086,7,True,3,False,0.2874765567746494,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_061.json
D004,SoC-Full,"(1, 3)",0.2,0.02,62,7262127903650089678,39,18,21,0.5526315789473685,1,True,5,True,0.5869867317465393,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_062.json
D004,SoC-Full,"(1, 3)",0.2,0.02,63,982856356324399916,70,17,53,0.7681159420289855,0,True,1,False,0.15770559097623008,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_063.json
D004,SoC-Full,"(1, 3)",0.2,0.02,64,6511276608852219625,67,20,47,0.7121212121212122,1,True,5,True,0.5862844262108919,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_064.json
D004,SoC-Full,"(1, 3)",0.2,0.02,65,5745234697502131250,70,6,64,0.927536231884058,0,True,0,False,0.05729765539869314,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_065.json
D004,SoC-Full,"(1, 3)",0.2,0.02,66,7241325877762804243,36,20,16,0.45714285714285713,0,True,5,True,0.5419610376841721,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_066.json
D004,SoC-Full,"(1, 3)",0.2,0.02,67,9146152724826873098,22,15,7,0.3333333333333333,0,True,5,True,0.604427082682119,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_067.json
D004,SoC-Full,"(1, 3)",0.2,0.02,68,1945815279406343953,48,19,29,0.6170212765957447,2,True,5,True,0.5733740715500122,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_068.json
D004,SoC-Full,"(1, 3)",0.2,0.02,69,169590565659478225,70,9,61,0.8840579710144928,0,True,1,False,0.06318136709564028,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_069.json
D004,SoC-Full,"(1, 3)",0.2,0.02,70,5510017558345385827,44,13,31,0.7209302325581395,0,True,5,True,0.6129910609291289,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_070.json
D004,SoC-Full,"(1, 3)",0.2,0.02,71,986075435214105194,54,23,31,0.5849056603773585,1,True,5,True,0.5842293906810035,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_071.json
D004,SoC-Full,"(1, 3)",0.2,0.02,72,858980855160146995,34,12,22,0.6666666666666666,0,True,5,True,0.6202583994871862,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_072.json
D004,SoC-Full,"(1, 3)",0.2,0.02,73,4451939588405056834,32,17,15,0.4838709677419355,0,True,5,True,0.6254980079681275,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_073.json
D004,SoC-Full,"(1, 3)",0.2,0.02,74,5619970611202532117,39,15,24,0.631578947368421,1,True,5,True,0.6356275303643724,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_074.json
D004,SoC-Full,"(1, 3)",0.2,0.02,75,2413600588641669803,39,12,27,0.7105263157894737,1,True,5,True,0.6356275303643724,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_075.json
D004,SoC-Full,"(1, 3)",0.2,0.02,76,1738570966138701276,44,18,26,0.6046511627906976,0,True,5,True,0.5718090742422494,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_076.json
D004,SoC-Full,"(1, 3)",0.2,0.02,77,4828973187477341240,39,17,22,0.5789473684210527,0,True,5,True,0.597661297314953,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_077.json
D004,SoC-Full,"(1, 3)",0.2,0.02,78,3262860572796732426,70,13,57,0.8260869565217391,15,True,1,False,0.12052989348105646,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_078.json
D004,SoC-Full,"(1, 3)",0.2,0.02,79,1828404782638683734,70,29,41,0.5942028985507246,1,True,3,False,0.34629198644470377,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_079.json
D004,SoC-Full,"(1, 3)",0.2,0.02,80,7548643378575304519,37,19,18,0.5,0,True,5,True,0.5661350076499694,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_080.json
D004,SoC-Full,"(1, 3)",0.2,0.02,81,4890038498635607947,28,19,9,0.3333333333333333,0,True,5,True,0.5783928467063733,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_081.json
D004,SoC-Full,"(1, 3)",0.2,0.02,82,6128703911271728351,27,15,12,0.46153846153846156,0,True,5,True,0.631578947368421,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_082.json
D004,SoC-Full,"(1, 3)",0.2,0.02,83,5431889587366786647,34,15,19,0.5757575757575758,0,True,5,True,0.6207832418107068,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_083.json
D004,SoC-Full,"(1, 3)",0.2,0.02,84,7049413652509163655,12,9,3,0.2727272727272727,6,True,5,True,0.6265060240963856,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_084.json
D004,SoC-Full,"(1, 3)",0.2,0.02,85,2520417487832775002,70,21,49,0.7101449275362319,0,True,4,False,0.3826156764447055,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_085.json
D004,SoC-Full,"(1, 3)",0.2,0.02,86,2487055847450716275,29,19,10,0.35714285714285715,1,True,5,True,0.6245059288537549,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_086.json
D004,SoC-Full,"(1, 3)",0.2,0.02,87,8505751717290385336,18,13,5,0.29411764705882354,0,True,5,True,0.607803194273508,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_087.json
D004,SoC-Full,"(1, 3)",0.2,0.02,88,1740007116709793139,70,4,66,0.9565217391304348,1,True,1,False,0.0714851950126541,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_088.json
D004,SoC-Full,"(1, 3)",0.2,0.02,89,8629316919792808542,31,19,12,0.4,0,True,5,True,0.6044717397074255,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_089.json
D004,SoC-Full,"(1, 3)",0.2,0.02,90,3506507144985105411,41,18,23,0.575,0,True,5,True,0.5817258866232982,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_090.json
D004,SoC-Full,"(1, 3)",0.2,0.02,91,775011186688223161,35,13,22,0.6470588235294118,0,True,5,True,0.6370967741935485,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_091.json
D004,SoC-Full,"(1, 3)",0.2,0.02,92,6971885433313891100,60,21,39,0.6610169491525424,0,True,5,True,0.4932344592673612,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_092.json
D004,SoC-Full,"(1, 3)",0.2,0.02,93,1239372549446418849,36,19,17,0.4857142857142857,0,True,5,True,0.5674049386157606,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_093.json
D004,SoC-Full,"(1, 3)",0.2,0.02,94,6134039417652816771,35,18,17,0.5,2,True,5,True,0.5528169014084507,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_094.json
D004,SoC-Full,"(1, 3)",0.2,0.02,95,6382955180599679416,70,8,62,0.8985507246376812,0,True,0,False,0.05579041448152671,SoC-Full\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02\D004__SoC-Full__theta_1_3__pgen_0.2__prior_0.02__run_095.json
