Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D086,SoC-Full,"(1, 2)",0.9,0.02,19,7877046889586855534,17,17,0,0.0,1,True,5,True,0.70970308847665,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_019.json
D086,SoC-Full,"(1, 2)",0.9,0.02,20,5664915348496067005,55,28,27,0.5,0,True,5,True,0.6297254513542812,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_020.json
D086,SoC-Full,"(1, 2)",0.9,0.02,21,8197642959496893987,70,24,46,0.6666666666666666,1,True,3,False,0.3184786516831534,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_021.json
D086,SoC-Full,"(1, 2)",0.9,0.02,22,5813895798177055,70,15,55,0.7971014492753623,0,True,0,False,0.08229096662105335,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_022.json
D086,SoC-Full,"(1, 2)",0.9,0.02,23,6997437901544703645,38,26,12,0.32432432432432434,0,True,5,True,0.5887186989619554,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_023.json
D086,SoC-Full,"(1, 2)",0.9,0.02,24,320123591665703418,70,22,48,0.6956521739130435,0,True,1,False,0.17490285709244624,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_024.json
D086,SoC-Full,"(1, 2)",0.9,0.02,25,3227071265450830325,70,20,50,0.7246376811594203,0,True,1,False,0.16651545932855466,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_025.json
D086,SoC-Full,"(1, 2)",0.9,0.02,26,7733965826195638015,70,13,57,0.8260869565217391,1,True,0,False,0.08095388020631103,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_026.json
D086,SoC-Full,"(1, 2)",0.9,0.02,27,6040536806516138347,70,21,49,0.7101449275362319,0,True,1,False,0.17199597407914588,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_027.json
D086,SoC-Full,"(1, 2)",0.9,0.02,28,2122061068901665516,56,25,31,0.5636363636363636,0,True,5,True,0.5750399152281525,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_028.json
D086,SoC-Full,"(1, 2)",0.9,0.02,29,6331906557253334807,70,32,38,0.5507246376811594,0,True,2,False,0.3109406121817026,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_029.json
D086,SoC-Full,"(1, 2)",0.9,0.02,30,5557274523358735984,20,20,0,0.0,1,True,5,True,0.6474924403347097,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_030.json
D086,SoC-Full,"(1, 2)",0.9,0.02,31,7958888398131392403,27,25,2,0.07692307692307693,0,True,5,True,0.6463811636440463,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_031.json
D086,SoC-Full,"(1, 2)",0.9,0.02,32,8981792872560224379,60,28,32,0.5423728813559322,0,True,5,True,0.5752479735657118,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_032.json
D086,SoC-Full,"(1, 2)",0.9,0.02,33,8983672957817318281,63,30,33,0.532258064516129,1,True,5,True,0.6779177165904028,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_033.json
D086,SoC-Full,"(1, 2)",0.9,0.02,34,4099688121197236551,70,14,56,0.8115942028985508,1,True,0,False,0.08292769198525572,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_034.json
D086,SoC-Full,"(1, 2)",0.9,0.02,35,1590786436090282830,70,21,49,0.7101449275362319,1,True,1,False,0.1716214051008793,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_035.json
D086,SoC-Full,"(1, 2)",0.9,0.02,36,1110506808807936426,70,14,56,0.8115942028985508,0,True,0,False,0.08343237871474998,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_036.json
D086,SoC-Full,"(1, 2)",0.9,0.02,37,2585422457991338940,70,20,50,0.7246376811594203,1,True,2,False,0.2379662345085035,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_037.json
D086,SoC-Full,"(1, 2)",0.9,0.02,38,836581424025846452,59,29,30,0.5172413793103449,0,True,5,True,0.6196858950721266,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_038.json
D086,SoC-Full,"(1, 2)",0.9,0.02,39,4868074787596611266,70,16,54,0.782608695652174,2,True,2,False,0.20933145700934422,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_039.json
D086,SoC-Full,"(1, 2)",0.9,0.02,40,8093842371185289569,50,29,21,0.42857142857142855,0,True,5,True,0.5348120097376251,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_040.json
D086,SoC-Full,"(1, 2)",0.9,0.02,41,3832360550469393735,70,19,51,0.7391304347826086,0,True,2,False,0.23131719499318165,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_041.json
D086,SoC-Full,"(1, 2)",0.9,0.02,42,5291708611573929926,21,21,0,0.0,1,True,5,True,0.6474924403347097,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_042.json
D086,SoC-Full,"(1, 2)",0.9,0.02,43,8051680646095397843,19,17,2,0.1111111111111111,0,True,5,True,0.6908962262841003,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_043.json
D086,SoC-Full,"(1, 2)",0.9,0.02,44,8723853224460061979,70,14,56,0.8115942028985508,0,True,0,False,0.08329898919754056,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_044.json
D086,SoC-Full,"(1, 2)",0.9,0.02,45,1640312859819199683,28,23,5,0.18518518518518517,1,True,5,True,0.631358294608756,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_045.json
D086,SoC-Full,"(1, 2)",0.9,0.02,46,376539001554069414,70,17,53,0.7681159420289855,1,True,3,False,0.29217257859780826,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_046.json
D086,SoC-Full,"(1, 2)",0.9,0.02,47,1749063014805872669,24,22,2,0.08695652173913043,1,True,5,True,0.6744043291025528,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_047.json
D086,SoC-Full,"(1, 2)",0.9,0.02,48,8569878826437970264,50,32,18,0.3673469387755102,0,True,5,True,0.6960885229027278,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_048.json
D086,SoC-Full,"(1, 2)",0.9,0.02,49,3040788495432338823,28,21,7,0.25925925925925924,0,True,5,True,0.6108949416342413,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_049.json
D086,SoC-Full,"(1, 2)",0.9,0.02,50,4843532122688770356,70,25,45,0.6521739130434783,0,True,1,False,0.17032945829390692,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_050.json
D086,SoC-Full,"(1, 2)",0.9,0.02,51,3995589086829997784,20,15,5,0.2631578947368421,0,True,5,True,0.6626016260162602,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_051.json
D086,SoC-Full,"(1, 2)",0.9,0.02,52,4941878912070499222,70,20,50,0.7246376811594203,1,True,2,False,0.22530524004410477,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_052.json
D086,SoC-Full,"(1, 2)",0.9,0.02,53,6916190830847602992,35,22,13,0.38235294117647056,0,True,5,True,0.5640713072093809,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_053.json
D086,SoC-Full,"(1, 2)",0.9,0.02,54,2117711390538988337,26,20,6,0.24,1,True,5,True,0.623736874422028,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_054.json
D086,SoC-Full,"(1, 2)",0.9,0.02,55,2930732871166075607,70,21,49,0.7101449275362319,1,True,2,False,0.23066319954172082,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_055.json
D086,SoC-Full,"(1, 2)",0.9,0.02,56,3859552157842516483,70,29,41,0.5942028985507246,0,True,4,False,0.4856533283152008,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_056.json
D086,SoC-Full,"(1, 2)",0.9,0.02,57,8730700353099667138,70,22,48,0.6956521739130435,0,True,3,False,0.30896435257897537,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_057.json
D086,SoC-Full,"(1, 2)",0.9,0.02,58,112826485685842451,18,17,1,0.058823529411764705,1,True,5,True,0.6508621690830897,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_058.json
D086,SoC-Full,"(1, 2)",0.9,0.02,59,2006344222586135286,25,22,3,0.125,1,True,5,True,0.6366337963603066,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_059.json
D086,SoC-Full,"(1, 2)",0.9,0.02,60,804249835135733955,23,22,1,0.045454545454545456,0,True,5,True,0.6824034334763949,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_060.json
D086,SoC-Full,"(1, 2)",0.9,0.02,61,1180347001097226847,70,14,56,0.8115942028985508,0,True,0,False,0.08119252772953196,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_061.json
D086,SoC-Full,"(1, 2)",0.9,0.02,62,1923124216461075325,70,22,48,0.6956521739130435,0,True,2,False,0.23982476766700023,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_062.json
D086,SoC-Full,"(1, 2)",0.9,0.02,63,6260950718385847132,38,26,12,0.32432432432432434,0,True,5,True,0.6639525658691386,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_063.json
D086,SoC-Full,"(1, 2)",0.9,0.02,64,5898090930759349720,19,19,0,0.0,0,True,5,True,0.6782342345900535,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_064.json
D086,SoC-Full,"(1, 2)",0.9,0.02,65,763655429123702891,35,26,9,0.2647058823529412,0,True,5,True,0.6826645871733068,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_065.json
D086,SoC-Full,"(1, 2)",0.9,0.02,66,753429465248505480,36,22,14,0.4,3,True,5,True,0.6165743641196181,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_066.json
D086,SoC-Full,"(1, 2)",0.9,0.02,67,1717994003386237468,30,25,5,0.1724137931034483,2,True,5,True,0.6650505579857598,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_067.json
D086,SoC-Full,"(1, 2)",0.9,0.02,68,8163073383236735126,20,18,2,0.10526315789473684,0,True,5,True,0.6400394625660126,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_068.json
D086,SoC-Full,"(1, 2)",0.9,0.02,69,1344193298661554934,42,25,17,0.4146341463414634,0,True,5,True,0.5576592415404473,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_069.json
D086,SoC-Full,"(1, 2)",0.9,0.02,70,2919801450911275902,70,21,49,0.7101449275362319,0,True,3,False,0.33734858469007284,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_070.json
D086,SoC-Full,"(1, 2)",0.9,0.02,71,8149653736658320293,42,27,15,0.36585365853658536,1,True,5,True,0.6239823117333098,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_071.json
D086,SoC-Full,"(1, 2)",0.9,0.02,72,8527546586370258026,33,25,8,0.25,1,True,5,True,0.6007476292513519,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_072.json
D086,SoC-Full,"(1, 2)",0.9,0.02,73,5535028327992618629,48,28,20,0.425531914893617,1,True,5,True,0.5538303597255902,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_073.json
D086,SoC-Full,"(1, 2)",0.9,0.02,74,7619934612744366887,13,12,1,0.08333333333333333,0,True,5,True,0.7201834862385321,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_074.json
D086,SoC-Full,"(1, 2)",0.9,0.02,75,8738960063952215096,21,17,4,0.2,2,True,5,True,0.628584102092595,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_075.json
D086,SoC-Full,"(1, 2)",0.9,0.02,76,2215630908536765324,17,16,1,0.0625,1,True,5,True,0.688869031252864,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_076.json
D086,SoC-Full,"(1, 2)",0.9,0.02,77,1066460949272197524,70,19,51,0.7391304347826086,0,True,0,False,0.08826534851206393,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_077.json
D086,SoC-Full,"(1, 2)",0.9,0.02,78,8177089893467994100,70,22,48,0.6956521739130435,1,True,3,False,0.39834872841865704,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_078.json
D086,SoC-Full,"(1, 2)",0.9,0.02,79,1540266805963743106,23,18,5,0.22727272727272727,0,True,5,True,0.6871768793503613,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_079.json
D086,SoC-Full,"(1, 2)",0.9,0.02,80,1275956003164734856,70,25,45,0.6521739130434783,0,True,2,False,0.24288033096214956,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_080.json
D086,SoC-Full,"(1, 2)",0.9,0.02,81,7045782576968678819,70,23,47,0.6811594202898551,0,True,2,False,0.268575198673221,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_081.json
D086,SoC-Full,"(1, 2)",0.9,0.02,82,5327343472706407949,28,21,7,0.25925925925925924,0,True,5,True,0.7090909090909091,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_082.json
D086,SoC-Full,"(1, 2)",0.9,0.02,83,1142566234434788088,70,15,55,0.7971014492753623,0,True,2,False,0.22536753560523254,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_083.json
D086,SoC-Full,"(1, 2)",0.9,0.02,84,5413003304505622632,70,22,48,0.6956521739130435,1,True,2,False,0.23129070647955213,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_084.json
D086,SoC-Full,"(1, 2)",0.9,0.02,85,3230917160606285626,70,15,55,0.7971014492753623,2,True,0,False,0.08998148001662208,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_085.json
D086,SoC-Full,"(1, 2)",0.9,0.02,86,1077113771997970667,70,22,48,0.6956521739130435,1,True,2,False,0.23258022530717465,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_086.json
D086,SoC-Full,"(1, 2)",0.9,0.02,87,7271717340210015084,70,30,40,0.5797101449275363,0,True,3,False,0.4487783224581042,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_087.json
D086,SoC-Full,"(1, 2)",0.9,0.02,88,1872712531141728121,70,24,46,0.6666666666666666,0,True,2,False,0.23794345088592792,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_088.json
D086,SoC-Full,"(1, 2)",0.9,0.02,89,1621384570029878663,21,19,2,0.1,1,True,5,True,0.6419313837025782,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_089.json
D086,SoC-Full,"(1, 2)",0.9,0.02,90,2550721966825218838,70,11,59,0.855072463768116,0,True,0,False,0.07739871778572133,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_090.json
D086,SoC-Full,"(1, 2)",0.9,0.02,91,6883094295709665990,28,24,4,0.14814814814814814,1,True,5,True,0.6642498730065517,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_091.json
D086,SoC-Full,"(1, 2)",0.9,0.02,92,1303373920116704903,58,26,32,0.5614035087719298,0,True,5,True,0.5552737727127376,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_092.json
D086,SoC-Full,"(1, 2)",0.9,0.02,93,6440934773254185021,70,19,51,0.7391304347826086,0,True,0,False,0.08797059071285655,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_093.json
D086,SoC-Full,"(1, 2)",0.9,0.02,94,4208449287515440528,70,24,46,0.6666666666666666,0,True,1,False,0.17671135352932024,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_094.json
D086,SoC-Full,"(1, 2)",0.9,0.02,95,2491748333383253732,70,18,52,0.7536231884057971,0,True,0,False,0.08286903283595744,SoC-Full\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02\D086__SoC-Full__theta_1_2__pgen_0.9__prior_0.02__run_095.json
