Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D019,SoC-Gen,"(19, 1)",0.8,0.02,11,8199919763553733308,33,33,0,0.0,1,True,5,True,0.9518072289156627,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_011.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,12,7114631607260901385,17,17,0,0.0,1,True,5,True,0.9551649805827707,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_012.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,13,7031284777119978204,29,25,4,0.14285714285714285,1,True,5,True,0.9501463414634146,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_013.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,14,4833283483359974288,37,37,0,0.0,1,True,5,True,0.941264367816092,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_014.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,15,7452855676056648605,20,20,0,0.0,0,True,5,True,0.9574175824175823,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_015.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,16,1613420080495852644,38,37,1,0.02702702702702703,0,True,5,True,0.951417004048583,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_016.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,17,4927553561215306785,17,17,0,0.0,1,True,5,True,0.951417004048583,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_017.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,18,3257812329847802579,33,32,1,0.03125,1,True,5,True,0.9290457042532707,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_018.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,19,570757078555691342,29,26,3,0.10714285714285714,1,True,5,True,0.9563934759757214,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_019.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,20,1205849682053657919,27,27,0,0.0,0,True,5,True,0.9510204081632654,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_020.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,21,3196080430708852809,32,32,0,0.0,1,True,5,True,0.9567567567567568,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_021.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,22,8352892560894950943,21,21,0,0.0,1,True,5,True,0.9575014966912376,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_022.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,23,6548789996594531128,20,20,0,0.0,1,True,5,True,0.9549180327868851,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_023.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,24,6606677211563929752,36,31,5,0.14285714285714285,0,True,5,True,0.9270838455633216,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_024.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,25,1841150011424992277,36,36,0,0.0,2,True,5,True,0.9426666666666667,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_025.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,26,147986573555078491,19,19,0,0.0,1,True,5,True,0.9373333333333334,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_026.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,27,2796896126505320785,26,26,0,0.0,0,True,5,True,0.9550875348825568,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_027.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,28,8604009587669308895,15,15,0,0.0,2,True,5,True,0.9568849738396145,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_028.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,29,1732569632206887755,26,26,0,0.0,0,True,5,True,0.9573590096286106,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_029.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,30,3484525794894210745,15,15,0,0.0,1,True,5,True,0.9299723356321001,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_030.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,31,4117722505944294709,23,23,0,0.0,1,True,5,True,0.9590163934426229,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_031.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,32,842478382425906288,27,26,1,0.038461538461538464,1,True,5,True,0.9417214493196758,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_032.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,33,9089875471704092749,22,22,0,0.0,2,True,5,True,0.9500039990880238,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_033.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,34,2419643942902173880,18,18,0,0.0,0,True,5,True,0.9590163934426229,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_034.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,35,5846135028666835625,32,32,0,0.0,1,True,5,True,0.9416970802919707,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_035.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,36,3526766553177963055,18,18,0,0.0,0,True,5,True,0.9570093298142806,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_036.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,37,7055468204580088670,70,31,39,0.5652173913043478,2,True,4,False,0.36507936507936506,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_037.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,38,627413067947293156,24,24,0,0.0,2,True,5,True,0.9581720818845977,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_038.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,39,4660174680197046904,16,16,0,0.0,1,True,5,True,0.9366968069208218,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_039.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,40,3733340134277170123,17,17,0,0.0,0,True,5,True,0.9576639268535886,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_040.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,41,5216842469305592511,47,44,3,0.06521739130434782,1,True,5,True,0.926477271503168,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_041.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,42,5201586766082929422,23,23,0,0.0,1,True,5,True,0.9535519125683061,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_042.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,43,9065597218864133229,19,19,0,0.0,3,True,5,True,0.958904109589041,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_043.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,44,7600444864345252741,28,28,0,0.0,1,True,5,True,0.9580889108770937,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_044.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,45,2309608509104904749,38,38,0,0.0,1,True,5,True,0.9357429718875502,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_045.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,46,916005409064840349,32,31,1,0.03225806451612903,1,True,5,True,0.9585062240663901,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_046.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,47,250102160942478310,35,32,3,0.08823529411764706,1,True,5,True,0.927547205144571,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_047.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,48,7814331420681295879,21,21,0,0.0,1,True,5,True,0.9438391420911527,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_048.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,49,3165747733742236470,33,32,1,0.03125,1,True,5,True,0.9383519205893268,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_049.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,50,5587104783539039873,18,18,0,0.0,1,True,5,True,0.9537414965986395,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_050.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,51,5540051423114931330,20,20,0,0.0,1,True,5,True,0.9567696901405323,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_051.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,52,5402530408603237795,24,24,0,0.0,1,True,5,True,0.9581343809811624,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_052.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,53,2158363012391758494,25,25,0,0.0,2,True,5,True,0.9395161290322581,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_053.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,54,3482356344861758883,25,25,0,0.0,1,True,5,True,0.947459692671714,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_054.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,55,704792421048134424,40,40,0,0.0,0,True,5,True,0.9306666666666666,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_055.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,56,1581501577506849658,12,12,0,0.0,2,True,5,True,0.9560767478993796,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_056.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,57,3335516609233675441,17,17,0,0.0,2,True,5,True,0.9441328995486846,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_057.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,58,7308059579411647847,21,21,0,0.0,2,True,5,True,0.9550408719346049,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_058.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,59,6605806145673179311,25,25,0,0.0,1,True,5,True,0.9561605183404744,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_059.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,60,2849489190886467736,25,25,0,0.0,0,True,5,True,0.9560222893646879,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_060.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,61,1897560908443515723,32,31,1,0.03225806451612903,2,True,5,True,0.9489001128713014,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_061.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,62,2232931726840632578,17,17,0,0.0,0,True,5,True,0.9544235924932976,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_062.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,63,5052946209219646774,26,26,0,0.0,1,True,5,True,0.9423839879294224,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_063.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,64,8994599792475767959,16,16,0,0.0,2,True,5,True,0.9494809353637481,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_064.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,65,6045383802736872912,21,21,0,0.0,0,True,5,True,0.9523578651459298,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_065.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,66,4124895209727630891,26,26,0,0.0,1,True,5,True,0.9577080491132333,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_066.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,67,4948942523287840336,20,20,0,0.0,2,True,5,True,0.9512855209742896,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_067.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,68,1751343514249755714,30,28,2,0.06896551724137931,0,True,5,True,0.9562836997096641,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_068.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,69,2006580269104220131,17,17,0,0.0,1,True,5,True,0.9590163934426229,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_069.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,70,2835642117742185985,11,11,0,0.0,1,True,5,True,0.9578831971297589,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_070.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,71,8946663030791910080,26,26,0,0.0,2,True,5,True,0.9523578651459298,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_071.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,72,4280057141500316484,29,29,0,0.0,2,True,5,True,0.9543391950884595,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_072.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,73,6846713219227930242,16,16,0,0.0,1,True,5,True,0.956626548972061,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_073.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,74,1789521175511177779,17,17,0,0.0,1,True,5,True,0.9562841530054645,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_074.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,75,6093823428307534713,29,29,0,0.0,0,True,5,True,0.954951856946355,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_075.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,76,7731529764640843242,19,19,0,0.0,0,True,5,True,0.9406819243344232,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_076.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,77,2158588009279613764,28,28,0,0.0,1,True,5,True,0.9572229083218486,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_077.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,78,1723414874309558656,23,23,0,0.0,2,True,5,True,0.9549180327868851,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_078.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,79,8969901336435274978,26,26,0,0.0,1,True,5,True,0.9461694389125036,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_079.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,80,2131533328924335357,33,30,3,0.09375,0,True,5,True,0.9518688908135834,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_080.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,81,8118143332609948690,31,30,1,0.03333333333333333,2,True,5,True,0.9420485175202157,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_081.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,82,5286564238254379338,21,21,0,0.0,1,True,5,True,0.9453333333333334,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_082.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,83,277320630652287954,18,18,0,0.0,1,True,5,True,0.9502018842530282,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_083.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,84,2992305664934378272,24,24,0,0.0,1,True,5,True,0.9485093765026447,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_084.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,85,5902015769872922243,45,40,5,0.11363636363636363,1,True,5,True,0.9457259158751696,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_085.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,86,1872433361024225824,16,16,0,0.0,0,True,5,True,0.9537367714032962,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_086.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,87,8967493203215943339,25,25,0,0.0,1,True,5,True,0.9388780426209763,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_087.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,88,1917949627102426107,25,25,0,0.0,2,True,5,True,0.9365488220926176,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_088.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,89,4742325374862384231,25,23,2,0.08333333333333333,1,True,5,True,0.932,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_089.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,90,8496482401567474603,37,36,1,0.027777777777777776,1,True,5,True,0.9386666666666666,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_090.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,91,4477805476170891412,20,20,0,0.0,1,True,5,True,0.9575014966912376,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_091.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,92,2474906044269499578,24,24,0,0.0,0,True,5,True,0.9549180327868851,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_092.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,93,8828104041966339098,22,22,0,0.0,1,True,5,True,0.9563636637359991,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_093.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,94,6391930337502297782,21,21,0,0.0,1,True,5,True,0.9523835117260876,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_094.json
D019,SoC-Gen,"(19, 1)",0.8,0.02,95,7470048575508974963,38,36,2,0.05405405405405406,2,True,5,True,0.9561042524005487,SoC-Gen\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D019__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_095.json
