Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D045,SoC-Gen,"(19, 1)",0.7,0.02,12,4605391781942283970,24,24,0,0.0,2,True,5,True,0.9333752808988764,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_012.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,13,2743743353218956518,20,20,0,0.0,2,True,5,True,0.9520000000000001,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_013.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,14,6640141978694048257,29,29,0,0.0,2,True,5,True,0.9470187729844448,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_014.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,15,9121594859615283208,26,26,0,0.0,2,True,5,True,0.9419167197156361,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_015.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,16,1556585095369956,25,25,0,0.0,1,True,5,True,0.9293715562948331,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_016.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,17,2670789617426280101,29,24,5,0.17857142857142858,2,True,5,True,0.9246971907640288,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_017.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,18,6130799760856003282,35,35,0,0.0,1,True,5,True,0.9484396200814111,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_018.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,19,3676433185495164832,20,20,0,0.0,2,True,5,True,0.956876239594909,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_019.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,20,2445191027901614123,20,20,0,0.0,2,True,5,True,0.9555962551130056,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_020.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,21,5261013744775556423,22,22,0,0.0,1,True,5,True,0.9521951798582502,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_021.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,22,4096661497247196455,33,29,4,0.125,1,True,5,True,0.9340939572821912,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_022.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,23,2711172971628316009,12,12,0,0.0,2,True,5,True,0.9576502732240436,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_023.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,24,8910817407696937009,28,26,2,0.07407407407407407,1,True,5,True,0.9302357029844893,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_024.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,25,2370652032373528506,30,28,2,0.06896551724137931,1,True,5,True,0.9274291700353824,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_025.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,26,6193680605831037662,28,25,3,0.1111111111111111,2,True,5,True,0.9463087248322148,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_026.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,27,6632833810449681016,32,32,0,0.0,1,True,5,True,0.9563934759757214,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_027.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,28,110342099293242500,30,30,0,0.0,2,True,5,True,0.9382213114754099,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_028.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,29,2912970799997456051,19,19,0,0.0,2,True,5,True,0.957221101305318,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_029.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,30,1244231202360147096,23,23,0,0.0,1,True,5,True,0.9482461397484342,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_030.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,31,8232998785016289208,28,28,0,0.0,3,True,5,True,0.9460916442048518,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_031.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,32,7470020659070259897,16,16,0,0.0,1,True,5,True,0.9562841530054645,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_032.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,33,4091885178082424601,27,27,0,0.0,1,True,5,True,0.948509485094851,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_033.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,34,1724038294420362548,26,26,0,0.0,1,True,5,True,0.9566982408660352,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_034.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,35,2885336095976871840,19,19,0,0.0,1,True,5,True,0.9588477366255144,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_035.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,36,3813745545186093835,19,19,0,0.0,3,True,5,True,0.9386666666666666,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_036.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,37,2869962695284662462,21,21,0,0.0,2,True,5,True,0.9470230176200564,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_037.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,38,19569583642628469,31,31,0,0.0,1,True,5,True,0.9534246575342465,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_038.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,39,445586915035605958,24,24,0,0.0,1,True,5,True,0.9497282608695652,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_039.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,40,8629288608354276401,25,25,0,0.0,1,True,5,True,0.9359999999999999,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_040.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,41,8662721692339325609,20,20,0,0.0,2,True,5,True,0.94,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_041.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,42,3824305475229418437,29,29,0,0.0,1,True,5,True,0.9453333333333334,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_042.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,43,6507838550161147583,22,22,0,0.0,2,True,5,True,0.9505502358153494,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_043.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,44,6410927422503328768,17,17,0,0.0,1,True,5,True,0.9484722813643628,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_044.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,45,6434626504153549704,22,22,0,0.0,3,True,5,True,0.9539209607414417,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_045.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,46,6066078579833814485,23,23,0,0.0,2,True,5,True,0.9373333333333334,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_046.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,47,7509281057030265075,23,23,0,0.0,1,True,5,True,0.9539246360039368,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_047.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,48,1768331834471627853,27,27,0,0.0,2,True,5,True,0.9410977242302544,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_048.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,49,65813715075537650,33,29,4,0.125,2,True,5,True,0.9295212765957447,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_049.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,50,8142455595732769801,19,19,0,0.0,2,True,5,True,0.9531851851851851,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_050.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,51,5441559652637200101,36,35,1,0.02857142857142857,1,True,5,True,0.9320374711372157,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_051.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,52,2836232262386957010,18,18,0,0.0,2,True,5,True,0.932,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_052.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,53,201574534130667367,22,22,0,0.0,1,True,5,True,0.9555276078372683,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_053.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,54,6780962602586302263,36,36,0,0.0,1,True,5,True,0.9575923392612858,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_054.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,55,2233194105192417824,23,22,1,0.045454545454545456,1,True,5,True,0.937440101981392,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_055.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,56,2934324792279444426,20,20,0,0.0,1,True,5,True,0.9582457347142428,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_056.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,57,6103128948417341877,27,27,0,0.0,1,True,5,True,0.9581687358916477,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_057.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,58,4104463134157706405,17,17,0,0.0,1,True,5,True,0.9582737444266846,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_058.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,59,5747428636445926305,30,30,0,0.0,2,True,5,True,0.9430669156952405,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_059.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,60,1541934317892258554,17,17,0,0.0,2,True,5,True,0.9579803045315755,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_060.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,61,41986276499247277,27,27,0,0.0,2,True,5,True,0.934183990442055,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_061.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,62,7990116728637111723,22,22,0,0.0,2,True,5,True,0.9588477366255144,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_062.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,63,1937753980993604135,20,20,0,0.0,2,True,5,True,0.9539295392953929,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_063.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,64,3952584428189875687,27,27,0,0.0,1,True,5,True,0.9446693657219973,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_064.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,65,3134177140993466867,31,31,0,0.0,1,True,5,True,0.9483695652173914,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_065.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,66,1255228254135281755,31,30,1,0.03333333333333333,1,True,5,True,0.9374126042721442,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_066.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,67,5368363408916357884,16,16,0,0.0,2,True,5,True,0.9469030457949547,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_067.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,68,1421972858035462838,27,24,3,0.11538461538461539,1,True,5,True,0.9264627086723116,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_068.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,69,2406591590942029054,23,23,0,0.0,1,True,5,True,0.9434119312686537,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_069.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,70,800979999831064258,27,27,0,0.0,1,True,5,True,0.957322443583121,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_070.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,71,1301740846368278802,23,23,0,0.0,2,True,5,True,0.9413333333333334,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_071.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,72,7672068828789132607,18,18,0,0.0,2,True,5,True,0.9575014966912376,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_072.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,73,5726257923465852099,19,19,0,0.0,2,True,5,True,0.9556926594771029,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_073.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,74,4543853030964439633,9,9,0,0.0,1,True,5,True,0.9582737444266846,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_074.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,75,4737595066346049422,16,16,0,0.0,1,True,5,True,0.956626548972061,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_075.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,76,4549716371323058530,24,24,0,0.0,2,True,5,True,0.9587912087912088,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_076.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,77,6443914326885064431,25,24,1,0.041666666666666664,2,True,5,True,0.9460185900996346,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_077.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,78,5728687066143840801,16,16,0,0.0,2,True,5,True,0.9445800989369573,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_078.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,79,6481724009873618883,23,23,0,0.0,1,True,5,True,0.9567307851770087,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_079.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,80,3488751791346062308,28,28,0,0.0,2,True,5,True,0.9566114967194376,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_080.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,81,1000712309332206851,31,31,0,0.0,1,True,5,True,0.9495225102319236,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_081.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,82,5982876762519075171,17,17,0,0.0,2,True,5,True,0.9513513513513514,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_082.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,83,3600379067793507206,32,30,2,0.06451612903225806,0,True,5,True,0.929427430093209,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_083.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,84,7822941220149950123,31,31,0,0.0,1,True,5,True,0.9579803045315755,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_084.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,85,576292303530628438,20,20,0,0.0,2,True,5,True,0.9386666666666666,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_085.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,86,6129446890875418889,18,18,0,0.0,3,True,5,True,0.9552238805970149,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_086.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,87,1567053629317280723,30,30,0,0.0,1,True,5,True,0.950782329317269,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_087.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,88,4195177449286667301,27,27,0,0.0,1,True,5,True,0.9569982586367991,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_088.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,89,7415247378320950792,23,23,0,0.0,2,True,5,True,0.9580981687545879,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_089.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,90,2214232257191682651,44,43,1,0.023255813953488372,1,True,5,True,0.9523952997890931,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_090.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,91,4359899425158873652,23,23,0,0.0,1,True,5,True,0.9574759945130314,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_091.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,92,4643434095348594941,26,26,0,0.0,3,True,5,True,0.9446693657219973,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_092.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,93,4595687353403183010,28,25,3,0.1111111111111111,1,True,5,True,0.9527058919145677,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_093.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,94,6778257559007664233,33,33,0,0.0,1,True,5,True,0.9317917524702404,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_094.json
D045,SoC-Gen,"(19, 1)",0.7,0.02,95,4580039003309133700,35,33,2,0.058823529411764705,2,True,5,True,0.9283913182375876,SoC-Gen\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D045__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_095.json
