Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D032,SoC-Gen,"(19, 1)",0.9,0.02,48,989981895435593934,38,37,1,0.02702702702702703,1,True,5,True,0.9293333333333333,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_048.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,49,707305892233745455,11,11,0,0.0,1,True,5,True,0.9576639268535886,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_049.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,50,3907120811045307552,21,21,0,0.0,1,True,5,True,0.956,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_050.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,51,3376335443461751412,27,27,0,0.0,1,True,5,True,0.9374011741682975,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_051.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,52,1557143220444510256,16,16,0,0.0,2,True,5,True,0.9582737444266846,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_052.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,53,1165913368844683110,22,22,0,0.0,0,True,5,True,0.9359999999999999,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_053.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,54,5695252252815738744,27,27,0,0.0,0,True,5,True,0.937513134129213,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_054.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,55,853968995788559125,20,20,0,0.0,1,True,5,True,0.94,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_055.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,56,3685482043120099842,30,30,0,0.0,0,True,5,True,0.9551020408163264,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_056.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,57,2926915988537112770,25,25,0,0.0,1,True,5,True,0.943240386912457,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_057.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,58,386703387269970084,19,19,0,0.0,2,True,5,True,0.9513855649498962,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_058.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,59,1759052398038905862,22,22,0,0.0,0,True,5,True,0.9575745583563403,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_059.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,60,9086834543183072997,15,15,0,0.0,0,True,5,True,0.9574175824175823,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_060.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,61,666220794651345643,31,31,0,0.0,0,True,5,True,0.9520000000000001,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_061.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,62,6626368325424622649,45,38,7,0.1590909090909091,0,True,5,True,0.9349269588313414,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_062.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,63,891514324002741111,17,17,0,0.0,1,True,5,True,0.936888556044365,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_063.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,64,5829812893376924508,37,37,0,0.0,1,True,5,True,0.9557584346512875,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_064.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,65,8364649790556016793,18,18,0,0.0,0,True,5,True,0.9561643835616438,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_065.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,66,432455589374773627,40,39,1,0.02564102564102564,0,True,5,True,0.9556210130058787,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_066.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,67,2806596909907954302,46,44,2,0.044444444444444446,0,True,5,True,0.9324054859868813,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_067.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,68,4367753613222778021,21,21,0,0.0,2,True,5,True,0.9333333333333332,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_068.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,69,8567157517994744177,29,27,2,0.07142857142857142,0,True,5,True,0.9582028342298563,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_069.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,70,6284101025534780034,27,27,0,0.0,1,True,5,True,0.9574175824175823,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_070.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,71,6633459001869636547,32,31,1,0.03225806451612903,0,True,5,True,0.9542343225631491,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_071.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,72,2446058750663810997,29,29,0,0.0,0,True,5,True,0.9460916442048518,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_072.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,73,5512751636166917949,24,24,0,0.0,1,True,5,True,0.9548563611491108,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_073.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,74,3583742229239813459,30,30,0,0.0,0,True,5,True,0.954177897574124,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_074.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,75,9089454007217622931,14,14,0,0.0,1,True,5,True,0.9575342465753424,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_075.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,76,4028100220747022339,21,21,0,0.0,0,True,5,True,0.9566327449884884,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_076.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,77,8003674234346991957,29,29,0,0.0,0,True,5,True,0.9423733938019652,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_077.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,78,2493444120022018815,33,33,0,0.0,1,True,5,True,0.9325,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_078.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,79,7346291343877471533,27,27,0,0.0,0,True,5,True,0.9279999999999999,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_079.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,80,6033818471054568335,37,37,0,0.0,0,True,5,True,0.9470547523838818,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_080.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,81,1324064892968668185,21,21,0,0.0,0,True,5,True,0.9567201252767428,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_081.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,82,8901739901943341999,27,27,0,0.0,0,True,5,True,0.9574175824175823,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_082.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,83,6053087793862350024,21,21,0,0.0,0,True,5,True,0.9575014966912376,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_083.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,84,1294888787267057045,28,28,0,0.0,0,True,5,True,0.94579945799458,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_084.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,85,8929311158337188755,24,24,0,0.0,0,True,5,True,0.9453333333333334,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_085.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,86,8230417121856271954,42,41,1,0.024390243902439025,1,True,5,True,0.9563636637359991,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_086.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,87,3446658951461684269,13,13,0,0.0,0,True,5,True,0.9522308944383262,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_087.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,88,5080946797871049654,26,26,0,0.0,0,True,5,True,0.949435180204411,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_088.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,89,7918093933213846784,31,28,3,0.1,0,True,5,True,0.929427430093209,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_089.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,90,8864728786936650496,19,19,0,0.0,1,True,5,True,0.9484396200814111,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_090.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,91,3203039545944489256,25,25,0,0.0,0,True,5,True,0.9570890956831155,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_091.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,92,1070237438621867194,33,33,0,0.0,1,True,5,True,0.9553045083914224,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_092.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,93,7216966710630883945,20,20,0,0.0,1,True,5,True,0.9586776859504132,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_093.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,94,2246746741112669062,24,24,0,0.0,1,True,5,True,0.9549795361527966,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_094.json
D032,SoC-Gen,"(19, 1)",0.9,0.02,95,989634640264974396,23,23,0,0.0,1,True,5,True,0.9580889108770937,SoC-Gen\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D032__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_095.json
