Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D039,SoC-Full,"(3, 1)",0.5,0.02,1,866448995632184063,34,28,6,0.18181818181818182,3,True,5,True,0.7858127834193824,SoC-Full\D039__SoC-Full__theta_3_1__pgen_0.5__prior_0.02\D039__SoC-Full__theta_3_1__pgen_0.5__prior_0.02__run_001.json
D039,SoC-Full,"(3, 1)",0.5,0.02,2,2099897055782823190,57,32,25,0.44642857142857145,2,True,5,True,0.6878784040001371,SoC-Full\D039__SoC-Full__theta_3_1__pgen_0.5__prior_0.02\D039__SoC-Full__theta_3_1__pgen_0.5__prior_0.02__run_002.json
D039,SoC-Full,"(3, 1)",0.5,0.02,3,8649387847066551393,18,18,0,0.0,1,True,5,True,0.8074328411598211,SoC-Full\D039__SoC-Full__theta_3_1__pgen_0.5__prior_0.02\D039__SoC-Full__theta_3_1__pgen_0.5__prior_0.02__run_003.json
D039,SoC-Full,"(3, 1)",0.5,0.02,4,692998524258223956,70,25,45,0.6521739130434783,2,True,2,False,0.36035896181880267,SoC-Full\D039__SoC-Full__theta_3_1__pgen_0.5__prior_0.02\D039__SoC-Full__theta_3_1__pgen_0.5__prior_0.02__run_004.json
D039,SoC-Full,"(3, 1)",0.5,0.02,5,1476907789238666347,70,18,52,0.7536231884057971,3,True,1,False,0.28258235838704643,SoC-Full\D039__SoC-Full__theta_3_1__pgen_0.5__prior_0.02\D039__SoC-Full__theta_3_1__pgen_0.5__prior_0.02__run_005.json
D039,SoC-Full,"(3, 1)",0.5,0.02,6,8035316142474855158,18,18,0,0.0,2,True,5,True,0.8535930154466084,SoC-Full\D039__SoC-Full__theta_3_1__pgen_0.5__prior_0.02\D039__SoC-Full__theta_3_1__pgen_0.5__prior_0.02__run_006.json
D039,SoC-Full,"(3, 1)",0.5,0.02,7,7190832744796507690,28,23,5,0.18518518518518517,2,True,5,True,0.783571789721095,SoC-Full\D039__SoC-Full__theta_3_1__pgen_0.5__prior_0.02\D039__SoC-Full__theta_3_1__pgen_0.5__prior_0.02__run_007.json
D039,SoC-Full,"(3, 1)",0.5,0.02,8,4805856646123016736,27,23,4,0.15384615384615385,4,True,5,True,0.7910396956515572,SoC-Full\D039__SoC-Full__theta_3_1__pgen_0.5__prior_0.02\D039__SoC-Full__theta_3_1__pgen_0.5__prior_0.02__run_008.json
D039,SoC-Full,"(3, 1)",0.5,0.02,9,8735331304734755892,29,22,7,0.25,2,True,5,True,0.8248239436619719,SoC-Full\D039__SoC-Full__theta_3_1__pgen_0.5__prior_0.02\D039__SoC-Full__theta_3_1__pgen_0.5__prior_0.02__run_009.json
D039,SoC-Full,"(3, 1)",0.5,0.02,10,8008508943818126142,24,23,1,0.043478260869565216,2,True,5,True,0.8584274141371713,SoC-Full\D039__SoC-Full__theta_3_1__pgen_0.5__prior_0.02\D039__SoC-Full__theta_3_1__pgen_0.5__prior_0.02__run_010.json
