Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D026,SoC-Full,"(1, 3)",0.4,0.02,24,4373383130133573637,70,5,65,0.9420289855072463,1,True,1,False,0.08222217557342394,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_024.json
D026,SoC-Full,"(1, 3)",0.4,0.02,25,4416880652348057308,23,14,9,0.4090909090909091,7,True,5,True,0.6062404032058863,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_025.json
D026,SoC-Full,"(1, 3)",0.4,0.02,26,3313636325324267928,70,15,55,0.7971014492753623,7,True,3,False,0.2674152930471867,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_026.json
D026,SoC-Full,"(1, 3)",0.4,0.02,27,4509073573693983332,59,23,36,0.6206896551724138,0,True,5,True,0.5931558935361216,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_027.json
D026,SoC-Full,"(1, 3)",0.4,0.02,28,776379570086479719,22,15,7,0.3333333333333333,0,True,5,True,0.5874915359773116,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_028.json
D026,SoC-Full,"(1, 3)",0.4,0.02,29,7544727889960362971,27,17,10,0.38461538461538464,9,True,5,True,0.6147859922178989,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_029.json
D026,SoC-Full,"(1, 3)",0.4,0.02,30,991182161712174774,26,16,10,0.4,8,True,5,True,0.5404979952805271,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_030.json
D026,SoC-Full,"(1, 3)",0.4,0.02,31,5535286452084990793,70,5,65,0.9420289855072463,2,True,1,False,0.07200880671554012,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_031.json
D026,SoC-Full,"(1, 3)",0.4,0.02,32,9107020571684200553,70,15,55,0.7971014492753623,0,True,1,False,0.13519119009671537,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_032.json
D026,SoC-Full,"(1, 3)",0.4,0.02,33,8937259634790277887,70,19,51,0.7391304347826086,0,True,2,False,0.23322577975191527,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_033.json
D026,SoC-Full,"(1, 3)",0.4,0.02,34,1267336439930071039,70,6,64,0.927536231884058,0,True,1,False,0.06976596013140422,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_034.json
D026,SoC-Full,"(1, 3)",0.4,0.02,35,784279976611095273,70,26,44,0.6376811594202898,10,True,2,False,0.23999219695373036,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_035.json
D026,SoC-Full,"(1, 3)",0.4,0.02,36,1754813339841109684,50,19,31,0.6326530612244898,3,True,5,True,0.5701831778590117,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_036.json
D026,SoC-Full,"(1, 3)",0.4,0.02,37,1826354648376521478,58,25,33,0.5789473684210527,0,True,5,True,0.4765622350323357,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_037.json
D026,SoC-Full,"(1, 3)",0.4,0.02,38,9018142092777941126,70,21,49,0.7101449275362319,0,True,3,False,0.2901077902786697,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_038.json
D026,SoC-Full,"(1, 3)",0.4,0.02,39,8617287128147313686,50,17,33,0.673469387755102,0,True,5,True,0.5726867767091304,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_039.json
D026,SoC-Full,"(1, 3)",0.4,0.02,40,8432170753621130355,24,19,5,0.21739130434782608,7,True,5,True,0.5678908018125524,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_040.json
D026,SoC-Full,"(1, 3)",0.4,0.02,41,2321305894732820841,42,27,15,0.36585365853658536,1,True,5,True,0.5727308068089993,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_041.json
D026,SoC-Full,"(1, 3)",0.4,0.02,42,1408386583260577852,27,19,8,0.3076923076923077,0,True,5,True,0.6162153926787161,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_042.json
D026,SoC-Full,"(1, 3)",0.4,0.02,43,3762781855139833189,70,21,49,0.7101449275362319,2,True,2,False,0.23580096021669308,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_043.json
D026,SoC-Full,"(1, 3)",0.4,0.02,44,6886462551738213779,47,23,24,0.5217391304347826,0,True,5,True,0.5748056786792574,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_044.json
D026,SoC-Full,"(1, 3)",0.4,0.02,45,2845365375355827498,70,6,64,0.927536231884058,1,True,1,False,0.06582335227535353,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_045.json
D026,SoC-Full,"(1, 3)",0.4,0.02,46,6898043245814882223,22,15,7,0.3333333333333333,2,True,5,True,0.592057761732852,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_046.json
D026,SoC-Full,"(1, 3)",0.4,0.02,47,6834744475598929265,70,18,52,0.7536231884057971,5,True,2,False,0.21700643981517553,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_047.json
D026,SoC-Full,"(1, 3)",0.4,0.02,48,4552602235848293200,70,21,49,0.7101449275362319,1,True,2,False,0.22799877570127547,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_048.json
D026,SoC-Full,"(1, 3)",0.4,0.02,49,7295767819637022662,38,19,19,0.5135135135135135,5,True,5,True,0.47447064913594794,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_049.json
D026,SoC-Full,"(1, 3)",0.4,0.02,50,7297314986191540717,70,13,57,0.8260869565217391,7,True,2,False,0.25787965616045844,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_050.json
D026,SoC-Full,"(1, 3)",0.4,0.02,51,7332929626676574603,30,16,14,0.4827586206896552,7,True,5,True,0.49549398741178297,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_051.json
D026,SoC-Full,"(1, 3)",0.4,0.02,52,2685961738891202990,70,21,49,0.7101449275362319,0,True,4,False,0.316844574518543,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_052.json
D026,SoC-Full,"(1, 3)",0.4,0.02,53,8422636266713469748,70,10,60,0.8695652173913043,2,True,1,False,0.10522545560494546,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_053.json
D026,SoC-Full,"(1, 3)",0.4,0.02,54,1186952852186623698,38,20,18,0.4864864864864865,1,True,5,True,0.5543794625232795,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_054.json
D026,SoC-Full,"(1, 3)",0.4,0.02,55,2857123995677713269,70,22,48,0.6956521739130435,12,True,3,False,0.38126816323788243,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_055.json
D026,SoC-Full,"(1, 3)",0.4,0.02,56,341106546415755478,29,17,12,0.42857142857142855,0,True,5,True,0.5244234886997633,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_056.json
D026,SoC-Full,"(1, 3)",0.4,0.02,57,101252672809227002,70,21,49,0.7101449275362319,3,True,2,False,0.2185104660916493,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_057.json
D026,SoC-Full,"(1, 3)",0.4,0.02,58,993141262353927673,21,15,6,0.3,5,True,5,True,0.6121534584150099,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_058.json
D026,SoC-Full,"(1, 3)",0.4,0.02,59,7654401014602226775,70,28,42,0.6086956521739131,4,True,4,False,0.4043645409111208,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_059.json
D026,SoC-Full,"(1, 3)",0.4,0.02,60,2899993408793416296,70,13,57,0.8260869565217391,7,True,1,False,0.1256135856018577,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_060.json
D026,SoC-Full,"(1, 3)",0.4,0.02,61,3528236519682716527,70,20,50,0.7246376811594203,0,True,2,False,0.2267910195398239,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_061.json
D026,SoC-Full,"(1, 3)",0.4,0.02,62,8443957984487433828,70,20,50,0.7246376811594203,0,True,3,False,0.2794384497662358,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_062.json
D026,SoC-Full,"(1, 3)",0.4,0.02,63,7192825223597385356,70,17,53,0.7681159420289855,0,True,1,False,0.14200117955156577,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_063.json
D026,SoC-Full,"(1, 3)",0.4,0.02,64,3041910894224515181,37,22,15,0.4166666666666667,0,True,5,True,0.5526266420930452,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_064.json
D026,SoC-Full,"(1, 3)",0.4,0.02,65,117222139402020343,29,19,10,0.35714285714285715,10,True,5,True,0.5783490497494772,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_065.json
D026,SoC-Full,"(1, 3)",0.4,0.02,66,4170082707388145512,70,20,50,0.7246376811594203,0,True,3,False,0.3199384403043268,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_066.json
D026,SoC-Full,"(1, 3)",0.4,0.02,67,2190160269874958942,70,22,48,0.6956521739130435,2,True,2,False,0.22721976499016233,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_067.json
D026,SoC-Full,"(1, 3)",0.4,0.02,68,1902242103517930449,70,12,58,0.8405797101449275,4,True,1,False,0.12710927075877748,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_068.json
D026,SoC-Full,"(1, 3)",0.4,0.02,69,6546398184336382189,48,20,28,0.5957446808510638,8,True,5,True,0.5306889284733247,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_069.json
D026,SoC-Full,"(1, 3)",0.4,0.02,70,5896406621256311452,33,24,9,0.28125,0,True,5,True,0.5855054881096216,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_070.json
D026,SoC-Full,"(1, 3)",0.4,0.02,71,3782885063334008167,21,17,4,0.2,2,True,5,True,0.6045346332235985,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_071.json
D026,SoC-Full,"(1, 3)",0.4,0.02,72,1223132840668525539,31,19,12,0.4,12,True,5,True,0.5731099992970529,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_072.json
D026,SoC-Full,"(1, 3)",0.4,0.02,73,832838472326347615,30,18,12,0.41379310344827586,3,True,5,True,0.6016889554503874,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_073.json
D026,SoC-Full,"(1, 3)",0.4,0.02,74,672898626354055244,49,23,26,0.5416666666666666,0,True,5,True,0.5120184587855695,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_074.json
D026,SoC-Full,"(1, 3)",0.4,0.02,75,6368858648298599440,19,11,8,0.4444444444444444,0,True,5,True,0.6356275303643724,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_075.json
D026,SoC-Full,"(1, 3)",0.4,0.02,76,3520050773821810165,30,21,9,0.3103448275862069,0,True,5,True,0.5882548050391601,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_076.json
D026,SoC-Full,"(1, 3)",0.4,0.02,77,7211797344618645577,20,15,5,0.2631578947368421,4,True,5,True,0.6107669731683691,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_077.json
D026,SoC-Full,"(1, 3)",0.4,0.02,78,1889803154978033718,32,20,12,0.3870967741935484,8,True,5,True,0.53975912154638,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_078.json
D026,SoC-Full,"(1, 3)",0.4,0.02,79,7097106059676818423,70,11,59,0.855072463768116,0,True,1,False,0.12309669978727784,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_079.json
D026,SoC-Full,"(1, 3)",0.4,0.02,80,3719762133793805797,35,20,15,0.4411764705882353,0,True,5,True,0.6136363636363636,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_080.json
D026,SoC-Full,"(1, 3)",0.4,0.02,81,5514974405570267820,28,17,11,0.4074074074074074,10,True,5,True,0.61003861003861,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_081.json
D026,SoC-Full,"(1, 3)",0.4,0.02,82,6687723114987149060,19,13,6,0.3333333333333333,0,True,5,True,0.6025782740538483,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_082.json
D026,SoC-Full,"(1, 3)",0.4,0.02,83,3103831842267832731,30,24,6,0.20689655172413793,0,True,5,True,0.5765607503492376,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_083.json
D026,SoC-Full,"(1, 3)",0.4,0.02,84,3597714647827901889,23,17,6,0.2727272727272727,0,True,5,True,0.6125659048454118,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_084.json
D026,SoC-Full,"(1, 3)",0.4,0.02,85,2486797123525146339,33,21,12,0.375,0,True,5,True,0.5427268930964775,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_085.json
D026,SoC-Full,"(1, 3)",0.4,0.02,86,6028877847891690586,53,24,29,0.5576923076923077,0,True,5,True,0.5844058261054689,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_086.json
D026,SoC-Full,"(1, 3)",0.4,0.02,87,1859601835210730173,22,13,9,0.42857142857142855,0,True,5,True,0.6334661354581673,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_087.json
D026,SoC-Full,"(1, 3)",0.4,0.02,88,4354936144452571823,16,13,3,0.2,5,True,5,True,0.6025605438889443,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_088.json
D026,SoC-Full,"(1, 3)",0.4,0.02,89,1571137797313108547,23,16,7,0.3181818181818182,4,True,5,True,0.5920802166466467,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_089.json
D026,SoC-Full,"(1, 3)",0.4,0.02,90,1084887092308038407,29,16,13,0.4642857142857143,0,True,5,True,0.6221551986158845,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_090.json
D026,SoC-Full,"(1, 3)",0.4,0.02,91,524173693330863818,29,19,10,0.35714285714285715,11,True,5,True,0.6171735241502683,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_091.json
D026,SoC-Full,"(1, 3)",0.4,0.02,92,2162479311587047919,70,20,50,0.7246376811594203,0,True,2,False,0.23072089366723175,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_092.json
D026,SoC-Full,"(1, 3)",0.4,0.02,93,4284098054247318805,70,21,49,0.7101449275362319,7,True,2,False,0.2200523013857219,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_093.json
D026,SoC-Full,"(1, 3)",0.4,0.02,94,2283898709885956675,70,23,47,0.6811594202898551,9,True,3,False,0.3221049133608637,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_094.json
D026,SoC-Full,"(1, 3)",0.4,0.02,95,3655873588966508638,19,15,4,0.2222222222222222,1,True,5,True,0.6093684722510212,SoC-Full\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D026__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_095.json
