Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D042,SoC-Gen,"(19, 1)",0.7,0.02,26,1800088001740534283,17,17,0,0.0,2,True,5,True,0.9527027027027026,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_026.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,27,2443642719991782852,26,26,0,0.0,1,True,5,True,0.9582457347142428,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_027.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,28,7940860022091252994,25,25,0,0.0,2,True,5,True,0.954716598311506,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_028.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,29,237318215003889124,12,12,0,0.0,1,True,5,True,0.9567720516197031,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_029.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,30,7675347348146730764,31,31,0,0.0,2,True,5,True,0.9552238805970149,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_030.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,31,7495545071382444326,23,23,0,0.0,2,True,5,True,0.9548563611491108,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_031.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,32,8335048261423793310,15,15,0,0.0,2,True,5,True,0.9587345254470426,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_032.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,33,8315881261471608469,20,20,0,0.0,2,True,5,True,0.9426666666666667,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_033.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,34,3773355771091217433,25,25,0,0.0,2,True,5,True,0.9575923392612858,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_034.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,35,3559279517329296755,24,24,0,0.0,2,True,5,True,0.951219512195122,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_035.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,36,4486605405957058080,23,23,0,0.0,1,True,5,True,0.9310837988826816,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_036.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,37,7566773418959052764,27,27,0,0.0,1,True,5,True,0.9483846153846155,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_037.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,38,8474520017696078262,21,21,0,0.0,2,True,5,True,0.9521004541522491,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_038.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,39,7216568284407800804,35,35,0,0.0,0,True,5,True,0.950782329317269,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_039.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,40,8746862232292967269,34,34,0,0.0,1,True,5,True,0.9523809523809523,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_040.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,41,1884374879819481205,21,21,0,0.0,2,True,5,True,0.9518644372155343,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_041.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,42,5732064934436160162,35,34,1,0.029411764705882353,1,True,5,True,0.9393817010433193,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_042.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,43,3658040363970654054,16,16,0,0.0,2,True,5,True,0.9591280653950953,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_043.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,44,6575907670446100152,14,14,0,0.0,2,True,5,True,0.9572164949316326,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_044.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,45,2877135432347918990,17,17,0,0.0,2,True,5,True,0.9518688908135833,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_045.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,46,1408299916051507149,33,32,1,0.03125,1,True,5,True,0.9474631131852483,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_046.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,47,5997101178151435427,27,27,0,0.0,1,True,5,True,0.9536784741144414,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_047.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,48,8755898969768944899,27,25,2,0.07692307692307693,2,True,5,True,0.9445945945945946,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_048.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,49,3764530047712662560,36,36,0,0.0,1,True,5,True,0.9508563282866229,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_049.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,50,5399129342358959664,22,22,0,0.0,2,True,5,True,0.9565217391304348,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_050.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,51,7413689770177934027,18,18,0,0.0,2,True,5,True,0.9534883720930233,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_051.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,52,3473784165360040472,29,29,0,0.0,1,True,5,True,0.9333333333333332,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_052.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,53,336312865912329228,17,17,0,0.0,0,True,5,True,0.9580087806259736,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_053.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,54,1620997670354473911,24,24,0,0.0,2,True,5,True,0.9525745257452574,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_054.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,55,597384299065986705,36,32,4,0.11428571428571428,2,True,5,True,0.9336040016179913,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_055.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,56,8817448142877649069,15,15,0,0.0,1,True,5,True,0.9373333333333334,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_056.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,57,6371651717864201546,37,37,0,0.0,1,True,5,True,0.9334241561768694,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_057.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,58,6441555003801911280,28,27,1,0.037037037037037035,2,True,5,True,0.9318181818181819,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_058.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,59,6893348800080410814,31,30,1,0.03333333333333333,0,True,5,True,0.9470108695652174,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_059.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,60,5476258918808477116,11,11,0,0.0,2,True,5,True,0.9562243502051984,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_060.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,61,5171606084374117024,25,25,0,0.0,3,True,5,True,0.9460916442048518,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_061.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,62,3025446407954451031,14,14,0,0.0,2,True,5,True,0.955356710701128,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_062.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,63,2976188131712221014,14,14,0,0.0,2,True,5,True,0.9575745583563403,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_063.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,64,6120617342182764941,20,20,0,0.0,2,True,5,True,0.9405752387079793,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_064.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,65,4485859628830604073,34,32,2,0.06060606060606061,2,True,5,True,0.9413010121456641,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_065.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,66,2265801053267173069,14,14,0,0.0,2,True,5,True,0.9581316826111423,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_066.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,67,4054577579961418676,29,28,1,0.03571428571428571,2,True,5,True,0.9410977242302544,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_067.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,68,2076352095379801643,25,25,0,0.0,1,True,5,True,0.9581720818845977,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_068.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,69,6497528080670288133,16,16,0,0.0,2,True,5,True,0.9545877690932351,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_069.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,70,871657183602948272,25,25,0,0.0,0,True,5,True,0.9564625850340136,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_070.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,71,4812552796985493992,35,35,0,0.0,1,True,5,True,0.9366087783162141,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_071.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,72,3849219923759849292,37,30,7,0.19444444444444445,2,True,5,True,0.9282868525896414,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_072.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,73,390694226013604759,31,31,0,0.0,2,True,5,True,0.9581720818845977,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_073.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,74,3432944961153803159,20,19,1,0.05263157894736842,2,True,5,True,0.9497964721845319,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_074.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,75,8232383062538815167,27,26,1,0.038461538461538464,1,True,5,True,0.9465099211593602,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_075.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,76,4814817617835012428,12,12,0,0.0,2,True,5,True,0.9573590096286106,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_076.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,77,8266965631352881064,13,13,0,0.0,2,True,5,True,0.9588477366255144,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_077.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,78,4828958234778881056,16,16,0,0.0,2,True,5,True,0.9581343809811624,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_078.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,79,660359759247683010,16,16,0,0.0,1,True,5,True,0.9582737444266846,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_079.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,80,8170956785037107150,47,41,6,0.13043478260869565,1,True,5,True,0.9297237686246881,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_080.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,81,3442395085061957006,35,35,0,0.0,1,True,5,True,0.941479379909615,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_081.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,82,3497699872964641782,34,31,3,0.09090909090909091,1,True,5,True,0.9288632622347326,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_082.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,83,3649501522399344821,26,26,0,0.0,1,True,5,True,0.9520292489907227,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_083.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,84,5584767656314568563,23,23,0,0.0,1,True,5,True,0.9386666666666666,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_084.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,85,27476957504691580,22,21,1,0.047619047619047616,1,True,5,True,0.9546157935197479,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_085.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,86,8150137642617638767,15,15,0,0.0,2,True,5,True,0.9587345254470426,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_086.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,87,3240144874213163640,11,11,0,0.0,2,True,5,True,0.957782773178354,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_087.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,88,2442531296510274796,39,39,0,0.0,1,True,5,True,0.9493620493546313,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_088.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,89,3868365507076818675,21,21,0,0.0,2,True,5,True,0.9582028342298563,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_089.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,90,6533052214860752676,27,26,1,0.038461538461538464,3,True,5,True,0.9468974943052392,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_090.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,91,4562795397658141757,26,26,0,0.0,1,True,5,True,0.9578516710774795,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_091.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,92,8273637090901302871,32,30,2,0.06451612903225806,2,True,5,True,0.9317269076305221,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_092.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,93,8343964097006096743,32,32,0,0.0,1,True,5,True,0.9461641991924631,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_093.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,94,135348470126737503,36,36,0,0.0,3,True,5,True,0.9453333333333334,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_094.json
D042,SoC-Gen,"(19, 1)",0.7,0.02,95,5774301675854272642,38,38,0,0.0,1,True,5,True,0.9316227317294874,SoC-Gen\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D042__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_095.json
