Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D033,SoC-Gen,"(19, 1)",0.6,0.02,14,5848275659425165246,40,34,6,0.15384615384615385,1,True,5,True,0.9296215510123602,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_014.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,15,4942973699649106463,23,19,4,0.18181818181818182,2,True,5,True,0.9396782841823056,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_015.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,16,5085941526512432739,26,26,0,0.0,2,True,5,True,0.9347937694704049,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_016.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,17,7618245785549849630,17,17,0,0.0,2,True,5,True,0.9548563611491108,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_017.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,18,1848723467210686231,29,29,0,0.0,1,True,5,True,0.953924196402682,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_018.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,19,810130817100362707,24,24,0,0.0,1,True,5,True,0.9562841530054645,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_019.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,20,9115687434749273851,22,22,0,0.0,3,True,5,True,0.9553547350167718,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_020.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,21,4682154206513143834,28,28,0,0.0,2,True,5,True,0.9435483870967742,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_021.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,22,5050935825110415752,17,16,1,0.0625,1,True,5,True,0.9571276662364439,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_022.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,23,8220699277844091796,17,17,0,0.0,2,True,5,True,0.9578804347826086,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_023.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,24,2714077644544629706,21,21,0,0.0,2,True,5,True,0.9454822223797247,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_024.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,25,1145327773098023313,37,37,0,0.0,1,True,5,True,0.9510869565217391,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_025.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,26,5679698055468245840,34,32,2,0.06060606060606061,2,True,5,True,0.9443334384032226,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_026.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,27,756482760636137956,16,16,0,0.0,2,True,5,True,0.9449789029535864,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_027.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,28,1690935032395712767,25,25,0,0.0,1,True,5,True,0.9382550335570469,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_028.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,29,3582213483105309373,24,24,0,0.0,2,True,5,True,0.9386207255716988,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_029.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,30,7023790391506563456,22,22,0,0.0,1,True,5,True,0.9333333333333332,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_030.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,31,5022116446850701002,15,15,0,0.0,1,True,5,True,0.9536944943059764,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_031.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,32,7037818266228218123,28,27,1,0.037037037037037035,2,True,5,True,0.943544608794592,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_032.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,33,7919380481581525310,36,33,3,0.08571428571428572,2,True,5,True,0.9275745801065624,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_033.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,34,5488453802677504427,17,17,0,0.0,1,True,5,True,0.9579803045315755,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_034.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,35,2229110686932519759,19,19,0,0.0,2,True,5,True,0.9418101275116446,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_035.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,36,4745161671447551255,27,27,0,0.0,2,True,5,True,0.9273913140758435,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_036.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,37,736805941298014966,10,10,0,0.0,2,True,5,True,0.9586776859504132,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_037.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,38,3453967300924594010,25,24,1,0.041666666666666664,2,True,5,True,0.9472972972972973,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_038.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,39,7490233695219184422,34,28,6,0.18181818181818182,3,True,5,True,0.9360852197070572,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_039.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,40,8831797814647299848,12,12,0,0.0,2,True,5,True,0.9580981687545879,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_040.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,41,2624756435761939365,19,19,0,0.0,2,True,5,True,0.9587912087912088,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_041.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,42,8061105797594044406,23,23,0,0.0,2,True,5,True,0.9553948161543099,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_042.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,43,3103031516276019972,22,22,0,0.0,2,True,5,True,0.9566982408660352,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_043.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,44,5870273525633966455,17,17,0,0.0,2,True,5,True,0.9484583229208224,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_044.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,45,4443440910007704117,12,12,0,0.0,2,True,5,True,0.9568849738396145,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_045.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,46,5645038468268708472,29,27,2,0.07142857142857142,2,True,5,True,0.9322081251802584,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_046.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,47,1235423877950766529,15,15,0,0.0,2,True,5,True,0.9487179487179488,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_047.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,48,3578943749465549030,33,33,0,0.0,1,True,5,True,0.9302092624356776,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_048.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,49,2743822908067882887,24,22,2,0.08695652173913043,1,True,5,True,0.9396411977700566,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_049.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,50,3769811473088190872,11,11,0,0.0,2,True,5,True,0.9521203830369357,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_050.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,51,7499479316266198273,20,20,0,0.0,1,True,5,True,0.9501926422057125,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_051.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,52,3326438576984376825,31,30,1,0.03333333333333333,1,True,5,True,0.951417004048583,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_052.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,53,4107327799484013818,28,28,0,0.0,1,True,5,True,0.9586776859504132,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_053.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,54,625083298081494175,14,14,0,0.0,2,True,5,True,0.9546011349716257,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_054.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,55,2472833627566716637,27,22,5,0.19230769230769232,2,True,5,True,0.938499584655821,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_055.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,56,4631532483285067623,34,32,2,0.06060606060606061,1,True,5,True,0.9548563611491108,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_056.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,57,4142853829282167405,31,31,0,0.0,1,True,5,True,0.9418300400504503,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_057.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,58,6553611521550961126,28,28,0,0.0,1,True,5,True,0.943474323162324,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_058.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,59,1933514451471437902,14,14,0,0.0,1,True,5,True,0.9574073168937979,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_059.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,60,2834830211320175486,31,30,1,0.03333333333333333,2,True,5,True,0.9492656875834447,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_060.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,61,8547235073320473170,29,27,2,0.07142857142857142,1,True,5,True,0.9335254863131853,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_061.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,62,7046319759143747541,24,24,0,0.0,2,True,5,True,0.9562243502051984,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_062.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,63,2399202519687012589,19,19,0,0.0,2,True,5,True,0.9384988819999637,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_063.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,64,5224501866155789842,13,13,0,0.0,1,True,5,True,0.9561643835616438,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_064.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,65,6970057769742369981,24,24,0,0.0,3,True,5,True,0.9406813607741387,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_065.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,66,7396953968759366637,43,41,2,0.047619047619047616,1,True,5,True,0.9279999999999999,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_066.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,67,7835178835111403311,35,34,1,0.029411764705882353,1,True,5,True,0.9368279569892474,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_067.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,68,7752886620193173778,23,23,0,0.0,2,True,5,True,0.9554021823385607,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_068.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,69,2154767964956613923,38,34,4,0.10810810810810811,2,True,5,True,0.9392712550607287,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_069.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,70,6369670137191487123,26,24,2,0.08,1,True,5,True,0.9302409068639872,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_070.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,71,2535329726535953951,36,29,7,0.2,1,True,5,True,0.9285714285714285,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_071.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,72,1348283397993085385,16,16,0,0.0,2,True,5,True,0.9537414965986395,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_072.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,73,2513948107814568993,25,25,0,0.0,1,True,5,True,0.9475806451612903,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_073.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,74,8984129267231038969,19,19,0,0.0,1,True,5,True,0.9510848859097991,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_074.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,75,5178233957462526649,34,34,0,0.0,1,True,5,True,0.934228187919463,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_075.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,76,8452904908415192109,31,29,2,0.06666666666666667,1,True,5,True,0.928181105772903,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_076.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,77,9111032282402584597,30,30,0,0.0,2,True,5,True,0.9409511162402215,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_077.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,78,3187639987756698880,37,37,0,0.0,1,True,5,True,0.941479379909615,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_078.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,79,6934916853760142984,24,24,0,0.0,1,True,5,True,0.9405052974735126,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_079.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,80,8120641708749528147,24,23,1,0.043478260869565216,1,True,5,True,0.9357429718875502,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_080.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,81,8359856309078898904,22,22,0,0.0,1,True,5,True,0.9440000000000001,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_081.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,82,3427193276675433277,33,30,3,0.09375,2,True,5,True,0.9421265141318977,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_082.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,83,6876061504528069965,16,16,0,0.0,1,True,5,True,0.9586206896551724,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_083.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,84,1899338811407124134,23,23,0,0.0,1,True,5,True,0.9346666666666666,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_084.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,85,9202133961193670783,14,14,0,0.0,2,True,5,True,0.9575342465753424,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_085.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,86,5782207207433220308,20,20,0,0.0,1,True,5,True,0.9526387009472259,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_086.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,87,7029443401403943540,24,24,0,0.0,2,True,5,True,0.9419455098665233,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_087.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,88,1523157756640163641,18,18,0,0.0,2,True,5,True,0.9527058919145677,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_088.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,89,8630331966637283237,19,19,0,0.0,2,True,5,True,0.9526387009472259,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_089.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,90,452930793979407670,29,28,1,0.03571428571428571,2,True,5,True,0.9465293107677214,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_090.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,91,7606936727883567425,16,16,0,0.0,3,True,5,True,0.9501984415472517,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_091.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,92,7831946901495530911,25,25,0,0.0,1,True,5,True,0.9559869984675784,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_092.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,93,7459990567081279505,20,20,0,0.0,2,True,5,True,0.9578516710774795,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_093.json
D033,SoC-Gen,"(19, 1)",0.6,0.02,94,5213217842574838811,22,22,0,0.0,2,True,5,True,0.956196450967167,SoC-Gen\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02\D033__SoC-Gen__theta_19_1__pgen_0.6__prior_0.02__run_094.json
