Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D038,SoC-Gen,"(19, 1)",0.9,0.02,19,1461365588133837182,34,34,0,0.0,0,True,5,True,0.9581343809811624,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_019.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,20,7568108205469880213,23,23,0,0.0,0,True,5,True,0.9565807327001357,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_020.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,21,3232674393350762493,34,25,9,0.2727272727272727,0,True,5,True,0.95,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_021.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,22,2378088902066727179,26,26,0,0.0,0,True,5,True,0.9496598639455782,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_022.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,23,4516769059433006483,21,21,0,0.0,0,True,5,True,0.9575923392612858,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_023.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,24,6233715944478906187,19,19,0,0.0,1,True,5,True,0.9545181326387497,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_024.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,25,181263155560270721,20,20,0,0.0,0,True,5,True,0.9547051456925504,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_025.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,26,2466283987059232826,31,31,0,0.0,0,True,5,True,0.934183990442055,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_026.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,27,3648360903211501068,26,26,0,0.0,1,True,5,True,0.9513513513513514,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_027.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,28,6486826614585443050,20,20,0,0.0,1,True,5,True,0.9574175824175823,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_028.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,29,4744859836864495961,16,16,0,0.0,1,True,5,True,0.9562439698557981,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_029.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,30,987864696473794590,26,26,0,0.0,0,True,5,True,0.9549180327868851,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_030.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,31,7972875779122249309,38,38,0,0.0,1,True,5,True,0.9446693657219973,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_031.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,32,3754871817283639341,43,42,1,0.023809523809523808,1,True,5,True,0.9396782841823056,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_032.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,33,5197426823394027834,25,22,3,0.125,0,True,5,True,0.9333333333333332,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_033.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,34,5392662537245870736,34,34,0,0.0,0,True,5,True,0.9466666666666668,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_034.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,35,4938911306427405084,35,34,1,0.029411764705882353,1,True,5,True,0.935622517932832,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_035.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,36,4296023795848901603,20,20,0,0.0,0,True,5,True,0.9568859639746321,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_036.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,37,7230850656646322909,18,18,0,0.0,1,True,5,True,0.9549795361527966,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_037.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,38,7175796281362384975,38,36,2,0.05405405405405406,1,True,5,True,0.9507753592260634,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_038.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,39,593983902034363246,17,17,0,0.0,0,True,5,True,0.9523952997890931,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_039.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,40,96621096850726088,21,21,0,0.0,0,True,5,True,0.9575745583563403,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_040.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,41,4068124933948351542,36,36,0,0.0,1,True,5,True,0.9493333333333334,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_041.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,42,5013499968317138968,21,21,0,0.0,2,True,5,True,0.9542343225631491,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_042.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,43,7473237267303931772,22,22,0,0.0,2,True,5,True,0.9483695792841307,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_043.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,44,6487303743672768634,29,28,1,0.03571428571428571,2,True,5,True,0.9460188933873145,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_044.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,45,8317141952485282143,23,23,0,0.0,2,True,5,True,0.9458113541628242,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_045.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,46,3571079542361868998,22,22,0,0.0,1,True,5,True,0.9401176470588236,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_046.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,47,4518713318291807951,16,16,0,0.0,0,True,5,True,0.9574175824175823,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_047.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,48,5404760756353216741,42,42,0,0.0,1,True,5,True,0.9418132611637348,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_048.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,49,697454486198400668,23,23,0,0.0,1,True,5,True,0.9497282608695652,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_049.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,50,7528486469675981766,36,35,1,0.02857142857142857,0,True,5,True,0.9331550802139037,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_050.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,51,5365813993959895178,27,27,0,0.0,0,True,5,True,0.9338511225133576,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_051.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,52,8281007029394654323,17,17,0,0.0,1,True,5,True,0.958210996259502,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_052.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,53,3081162757971965244,18,18,0,0.0,1,True,5,True,0.9555211741994123,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_053.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,54,3389280918101273058,38,37,1,0.02702702702702703,1,True,5,True,0.9556451612903225,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_054.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,55,2331756620421795941,23,23,0,0.0,1,True,5,True,0.9547280534504679,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_055.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,56,4590422919449072081,27,27,0,0.0,1,True,5,True,0.9445800989369573,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_056.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,57,4084979843179452472,39,39,0,0.0,1,True,5,True,0.9266666666666667,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_057.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,58,2330308363371276932,29,29,0,0.0,0,True,5,True,0.9453333333333334,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_058.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,59,5355661261727186118,28,28,0,0.0,1,True,5,True,0.9426666666666667,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_059.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,60,147410601371325395,31,31,0,0.0,0,True,5,True,0.9380010823558083,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_060.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,61,3277778053916105702,28,28,0,0.0,1,True,5,True,0.9541945111269707,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_061.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,62,845568817177969897,19,19,0,0.0,0,True,5,True,0.9550408719346049,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_062.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,63,1621418531474270413,18,18,0,0.0,0,True,5,True,0.9550610148894271,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_063.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,64,4070477405403823425,32,31,1,0.03225806451612903,1,True,5,True,0.9292317224287484,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_064.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,65,2805876665146959388,20,20,0,0.0,1,True,5,True,0.956196450967167,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_065.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,66,9125862742025889652,37,36,1,0.027777777777777776,1,True,5,True,0.9317269076305221,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_066.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,67,4825430510166915952,43,41,2,0.047619047619047616,0,True,5,True,0.9293297969843703,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_067.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,68,8371285819243433919,14,14,0,0.0,0,True,5,True,0.9561841267391586,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_068.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,69,302932688918741603,23,23,0,0.0,0,True,5,True,0.951526533415235,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_069.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,70,3350434119285306522,29,29,0,0.0,1,True,5,True,0.9513950569238924,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_070.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,71,7340014124913203680,15,15,0,0.0,1,True,5,True,0.9447708714414019,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_071.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,72,8308964228164631055,22,22,0,0.0,1,True,5,True,0.9560439560439561,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_072.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,73,1110346195002053246,16,16,0,0.0,2,True,5,True,0.9566327449884884,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_073.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,74,2217433422855852036,21,21,0,0.0,1,True,5,True,0.9586776859504132,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_074.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,75,8480737495102290510,18,18,0,0.0,1,True,5,True,0.9563636637359991,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_075.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,76,8732301360818702809,22,22,0,0.0,1,True,5,True,0.958904109589041,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_076.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,77,1770432028961397637,24,23,1,0.043478260869565216,0,True,5,True,0.9315474590459807,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_077.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,78,8732425450993047013,21,21,0,0.0,0,True,5,True,0.9566009310893606,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_078.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,79,8854899663927716201,10,10,0,0.0,1,True,5,True,0.9568372381311757,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_079.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,80,4005662839302353434,35,29,6,0.17647058823529413,0,True,5,True,0.9274568856078642,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_080.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,81,8340563610542714646,30,30,0,0.0,0,True,5,True,0.9545181326387497,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_081.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,82,6560359198390137352,24,24,0,0.0,0,True,5,True,0.9588477366255144,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_082.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,83,1658900135065513519,20,20,0,0.0,0,True,5,True,0.9552845528455284,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_083.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,84,2850565186846766770,33,31,2,0.0625,1,True,5,True,0.9338850426486418,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_084.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,85,5612268524185402159,36,36,0,0.0,0,True,5,True,0.9502966721128214,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_085.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,86,8983430567736004516,24,24,0,0.0,0,True,5,True,0.9440000000000001,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_086.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,87,4341689717793847948,17,17,0,0.0,1,True,5,True,0.947374242807949,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_087.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,88,4189056673240638526,40,38,2,0.05128205128205128,1,True,5,True,0.9276514936713391,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_088.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,89,1853099747185678640,29,29,0,0.0,1,True,5,True,0.9539576576145,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_089.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,90,2966506891882547788,22,22,0,0.0,1,True,5,True,0.9581343809811624,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_090.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,91,5346650548851995493,23,23,0,0.0,1,True,5,True,0.9518072289156627,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_091.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,92,3373965142503857639,20,20,0,0.0,1,True,5,True,0.9547325102880658,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_092.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,93,8134034260866426662,15,15,0,0.0,1,True,5,True,0.9582772543741588,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_093.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,94,5341104632395311577,36,36,0,0.0,0,True,5,True,0.9552845528455284,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_094.json
D038,SoC-Gen,"(19, 1)",0.9,0.02,95,7236077426751395186,30,30,0,0.0,0,True,5,True,0.9482042807045831,SoC-Gen\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D038__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_095.json
