Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D011,SoC-Gen,"(19, 1)",0.9,0.02,13,5644732109073084809,23,23,0,0.0,1,True,5,True,0.9568819731777649,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_013.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,14,2671974119039281735,28,28,0,0.0,0,True,5,True,0.9495912806539509,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_014.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,15,1459929046044340956,37,34,3,0.08333333333333333,0,True,5,True,0.9270410520938961,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_015.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,16,390195410886060176,16,16,0,0.0,0,True,5,True,0.9560767478993796,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_016.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,17,2355483128124273355,36,33,3,0.08571428571428572,0,True,5,True,0.9586776859504132,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_017.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,18,8222129553484362940,32,30,2,0.06451612903225806,0,True,5,True,0.9341549923530703,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_018.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,19,2686333690155654561,20,20,0,0.0,1,True,5,True,0.9572002340340766,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_019.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,20,2253662615948306761,24,24,0,0.0,1,True,5,True,0.9576502732240436,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_020.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,21,6639929661515204489,27,24,3,0.11538461538461539,3,True,5,True,0.9308510638297872,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_021.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,22,4253637570397487500,24,24,0,0.0,0,True,5,True,0.9513513513513514,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_022.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,23,5344676389339348840,37,36,1,0.027777777777777776,0,True,5,True,0.9571079257735265,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_023.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,24,6118195291857307468,31,31,0,0.0,0,True,5,True,0.9410187667560321,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_024.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,25,4906279277955208849,28,28,0,0.0,0,True,5,True,0.9553450608930988,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_025.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,26,8669140108681761734,46,43,3,0.06666666666666667,0,True,5,True,0.9293333333333333,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_026.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,27,4368862282026860279,32,32,0,0.0,0,True,5,True,0.9470108695652174,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_027.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,28,1943737979199347432,31,31,0,0.0,0,True,5,True,0.952868086696562,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_028.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,29,8336050703382665003,27,26,1,0.038461538461538464,1,True,5,True,0.928043329819752,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_029.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,30,6923579874455642825,28,25,3,0.1111111111111111,1,True,5,True,0.9243654094148688,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_030.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,31,4808122634294729111,22,22,0,0.0,0,True,5,True,0.9479269264777325,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_031.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,32,5932282992779439637,25,25,0,0.0,0,True,5,True,0.9364718923198733,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_032.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,33,5928216979147789225,17,17,0,0.0,1,True,5,True,0.9567310057184969,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_033.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,34,6565404472779137474,39,32,7,0.18421052631578946,0,True,5,True,0.9335106382978723,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_034.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,35,8377413632051139863,12,12,0,0.0,1,True,5,True,0.9548563611491108,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_035.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,36,1842134669725539268,16,16,0,0.0,0,True,5,True,0.9416970802919707,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_036.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,37,777622386621905455,29,29,0,0.0,0,True,5,True,0.9518392516291191,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_037.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,38,6884181237502344659,10,10,0,0.0,1,True,5,True,0.9561042524005487,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_038.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,39,2303608835366657088,30,29,1,0.034482758620689655,1,True,5,True,0.9421265141318977,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_039.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,40,6350688063261099475,19,19,0,0.0,1,True,5,True,0.9586776859504132,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_040.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,41,983681216403933754,26,26,0,0.0,0,True,5,True,0.9587345254470426,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_041.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,42,6235539468335278544,23,23,0,0.0,1,True,5,True,0.951417004048583,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_042.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,43,991653773321109919,22,22,0,0.0,1,True,5,True,0.9561042524005487,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_043.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,44,9182327055420678854,25,25,0,0.0,0,True,5,True,0.949216639654241,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_044.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,45,9027134106045928530,27,26,1,0.038461538461538464,0,True,5,True,0.9547339322736698,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_045.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,46,7383084092242925071,29,27,2,0.07142857142857142,0,True,5,True,0.9392712550607287,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_046.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,47,4881706937945549200,31,31,0,0.0,1,True,5,True,0.9565467139719548,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_047.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,48,6383946851474054893,22,22,0,0.0,1,True,5,True,0.9586206896551724,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_048.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,49,5819375583330681396,26,26,0,0.0,0,True,5,True,0.9515271582802339,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_049.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,50,2005079832335614316,18,18,0,0.0,0,True,5,True,0.9587345254470426,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_050.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,51,6163642440670394994,27,27,0,0.0,2,True,5,True,0.9359700361171801,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_051.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,52,4055620943703671034,24,24,0,0.0,0,True,5,True,0.9581720818845977,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_052.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,53,2019438595117068870,41,41,0,0.0,0,True,5,True,0.9436241610738254,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_053.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,54,656346639222261808,17,17,0,0.0,2,True,5,True,0.9586776859504132,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_054.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,55,6739417963033873176,22,22,0,0.0,0,True,5,True,0.9559585052377799,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_055.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,56,5702706822524214450,30,30,0,0.0,0,True,5,True,0.9512404747684956,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_056.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,57,4174112344415677052,31,31,0,0.0,0,True,5,True,0.9581343809811624,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_057.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,58,3903933380996562297,23,23,0,0.0,0,True,5,True,0.9580889108770937,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_058.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,59,3819157902961256071,32,32,0,0.0,0,True,5,True,0.9575676311791556,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_059.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,60,8007983665129072093,27,27,0,0.0,0,True,5,True,0.9540540540540541,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_060.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,61,7686953962587133995,31,31,0,0.0,0,True,5,True,0.9561042524005487,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_061.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,62,7098980574120202213,23,23,0,0.0,1,True,5,True,0.94,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_062.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,63,1454095575947186348,26,26,0,0.0,0,True,5,True,0.9559194649926657,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_063.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,64,8353241145159137510,34,34,0,0.0,1,True,5,True,0.9567202142561958,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_064.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,65,5706163197300897204,23,23,0,0.0,2,True,5,True,0.9579510703363914,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_065.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,66,4199358186364250943,37,36,1,0.027777777777777776,1,True,5,True,0.9460417684890835,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_066.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,67,6404928762215494232,32,31,1,0.03225806451612903,0,True,5,True,0.9489544863859797,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_067.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,68,6037626771920038699,32,32,0,0.0,1,True,5,True,0.9489544863859797,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_068.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,69,5438496075139258378,22,22,0,0.0,1,True,5,True,0.954933926030633,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_069.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,70,3939088075706628786,27,27,0,0.0,0,True,5,True,0.9559926567007605,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_070.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,71,5973811374609708828,31,31,0,0.0,1,True,5,True,0.9523160762942778,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_071.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,72,1079725691285111819,25,25,0,0.0,1,True,5,True,0.9534246575342465,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_072.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,73,314330548501558121,30,29,1,0.034482758620689655,0,True,5,True,0.9541945111269707,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_073.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,74,7664964834255466132,30,30,0,0.0,0,True,5,True,0.9576185468642997,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_074.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,75,6704166702488702961,30,30,0,0.0,0,True,5,True,0.9512381912684408,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_075.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,76,5021597099902767614,26,23,3,0.12,0,True,5,True,0.932,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_076.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,77,4023114917103043527,40,40,0,0.0,0,True,5,True,0.9495752145061076,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_077.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,78,9074428791356349827,27,25,2,0.07692307692307693,0,True,5,True,0.9444351587683092,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_078.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,79,1943763036460726735,42,40,2,0.04878048780487805,0,True,5,True,0.9348404255319149,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_079.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,80,3750621501934289372,25,25,0,0.0,0,True,5,True,0.9435801074108401,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_080.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,81,5701543411074973426,26,26,0,0.0,1,True,5,True,0.9573025147928246,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_081.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,82,3514730319600779587,33,33,0,0.0,1,True,5,True,0.9574175824175823,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_082.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,83,1575956085996127789,29,29,0,0.0,0,True,5,True,0.9279999999999999,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_083.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,84,7582029761028362826,38,36,2,0.05405405405405406,1,True,5,True,0.9442588541809673,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_084.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,85,6327688278733996740,29,29,0,0.0,1,True,5,True,0.9587345254470426,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_085.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,86,2872783387746555016,33,33,0,0.0,0,True,5,True,0.9536152796725784,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_086.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,87,8103509564350333392,21,21,0,0.0,3,True,5,True,0.9525101763907734,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_087.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,88,7312381732834617334,39,38,1,0.02631578947368421,2,True,5,True,0.9457259158751696,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_088.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,89,2474250553832338980,36,33,3,0.08571428571428572,1,True,5,True,0.9307589880159787,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_089.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,90,4030498650226501614,30,29,1,0.034482758620689655,0,True,5,True,0.9489932885906041,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_090.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,91,6677734961619537570,23,23,0,0.0,0,True,5,True,0.9395161290322581,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_091.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,92,8225877529657362915,17,17,0,0.0,1,True,5,True,0.9466666666666668,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_092.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,93,554000633691264666,25,25,0,0.0,0,True,5,True,0.9582028342298563,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_093.json
D011,SoC-Gen,"(19, 1)",0.9,0.02,94,9187172486060141296,44,35,9,0.20930232558139536,0,True,5,True,0.9343163538873995,SoC-Gen\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D011__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_094.json
