Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D076,SoC-Full,"(1, 3)",0.6,0.02,11,534867134590789656,70,11,59,0.855072463768116,4,True,0,False,0.07049925898087903,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_011.json
D076,SoC-Full,"(1, 3)",0.6,0.02,12,5856488081549767288,52,23,29,0.5686274509803921,6,True,5,True,0.5903305340460825,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_012.json
D076,SoC-Full,"(1, 3)",0.6,0.02,13,8572788013527343074,70,21,49,0.7101449275362319,6,True,3,False,0.29784511734573366,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_013.json
D076,SoC-Full,"(1, 3)",0.6,0.02,14,5509691658088069792,52,31,21,0.4117647058823529,4,True,5,True,0.5676997516004691,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_014.json
D076,SoC-Full,"(1, 3)",0.6,0.02,15,1216849120838255821,37,20,17,0.4722222222222222,4,True,5,True,0.514433315705877,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_015.json
D076,SoC-Full,"(1, 3)",0.6,0.02,16,7750701782465794309,29,21,8,0.2857142857142857,5,True,5,True,0.5676474134812491,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_016.json
D076,SoC-Full,"(1, 3)",0.6,0.02,17,9144780393376970061,38,16,22,0.5945945945945946,3,True,5,True,0.6294820717131474,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_017.json
D076,SoC-Full,"(1, 3)",0.6,0.02,18,2967473666969574008,70,10,60,0.8695652173913043,3,True,1,False,0.12022171390716019,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_018.json
D076,SoC-Full,"(1, 3)",0.6,0.02,19,5486534206880467019,70,16,54,0.782608695652174,2,True,1,False,0.14881758609476065,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_019.json
D076,SoC-Full,"(1, 3)",0.6,0.02,20,3634711885154071571,17,13,4,0.25,4,True,5,True,0.6162790697674418,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_020.json
D076,SoC-Full,"(1, 3)",0.6,0.02,21,2235150697058416210,44,28,16,0.37209302325581395,1,True,5,True,0.5582127614642357,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_021.json
D076,SoC-Full,"(1, 3)",0.6,0.02,22,5773795373525659305,13,11,2,0.16666666666666666,4,True,5,True,0.6259842519685039,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_022.json
D076,SoC-Full,"(1, 3)",0.6,0.02,23,4464192890525306620,15,9,6,0.42857142857142855,9,True,5,True,0.6188374928030107,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_023.json
D076,SoC-Full,"(1, 3)",0.6,0.02,24,6838165297848879572,40,22,18,0.46153846153846156,7,True,5,True,0.5244296910369652,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_024.json
D076,SoC-Full,"(1, 3)",0.6,0.02,25,3468442141396061509,25,18,7,0.2916666666666667,3,True,5,True,0.6000000000000001,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_025.json
D076,SoC-Full,"(1, 3)",0.6,0.02,26,2543824979367573197,70,21,49,0.7101449275362319,4,True,2,False,0.22073208093428526,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_026.json
D076,SoC-Full,"(1, 3)",0.6,0.02,27,7450445565511934917,19,18,1,0.05555555555555555,2,True,5,True,0.6103424204425814,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_027.json
D076,SoC-Full,"(1, 3)",0.6,0.02,28,2081035725564865926,14,12,2,0.15384615384615385,5,True,5,True,0.6285905143620575,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_028.json
D076,SoC-Full,"(1, 3)",0.6,0.02,29,6131559551306683381,23,14,9,0.4090909090909091,4,True,5,True,0.6167693288020393,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_029.json
D076,SoC-Full,"(1, 3)",0.6,0.02,30,1465668015227690093,31,17,14,0.4666666666666667,5,True,5,True,0.5120813704815697,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_030.json
D076,SoC-Full,"(1, 3)",0.6,0.02,31,9147266762414592342,26,19,7,0.28,7,True,5,True,0.5837545585868491,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_031.json
D076,SoC-Full,"(1, 3)",0.6,0.02,32,5042159706983163094,22,17,5,0.23809523809523808,4,True,5,True,0.5629688936334254,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_032.json
D076,SoC-Full,"(1, 3)",0.6,0.02,33,1814846694618220083,61,25,36,0.6,4,True,5,True,0.5632450692062978,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_033.json
D076,SoC-Full,"(1, 3)",0.6,0.02,34,4046303197940600113,60,25,35,0.5932203389830508,2,True,5,True,0.5570047713350864,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_034.json
D076,SoC-Full,"(1, 3)",0.6,0.02,35,2196699558952044783,33,20,13,0.40625,6,True,5,True,0.5434585335350793,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_035.json
D076,SoC-Full,"(1, 3)",0.6,0.02,36,8245009819970307012,34,22,12,0.36363636363636365,4,True,5,True,0.5085900082608387,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_036.json
D076,SoC-Full,"(1, 3)",0.6,0.02,37,3585654520637947943,44,23,21,0.4883720930232558,3,True,5,True,0.594098505547467,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_037.json
D076,SoC-Full,"(1, 3)",0.6,0.02,38,7732762183448807025,70,17,53,0.7681159420289855,3,True,3,False,0.2739048214268629,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_038.json
D076,SoC-Full,"(1, 3)",0.6,0.02,39,3191321821045905068,70,31,39,0.5652173913043478,5,True,4,False,0.4860422839273948,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_039.json
D076,SoC-Full,"(1, 3)",0.6,0.02,40,336122650906394207,29,20,9,0.32142857142857145,2,True,5,True,0.6076923076923078,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_040.json
D076,SoC-Full,"(1, 3)",0.6,0.02,41,5954646134218803853,70,11,59,0.855072463768116,3,True,0,False,0.0714864620616013,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_041.json
D076,SoC-Full,"(1, 3)",0.6,0.02,42,93950309334277696,70,8,62,0.8985507246376812,7,True,1,False,0.1194686854000531,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_042.json
D076,SoC-Full,"(1, 3)",0.6,0.02,43,8227181818096280667,22,18,4,0.19047619047619047,3,True,5,True,0.5844447639932416,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_043.json
D076,SoC-Full,"(1, 3)",0.6,0.02,44,5604473020004542085,23,18,5,0.22727272727272727,6,True,5,True,0.5680548663689353,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_044.json
D076,SoC-Full,"(1, 3)",0.6,0.02,45,7237010480699383574,70,24,46,0.6666666666666666,4,True,3,False,0.29392937791152945,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_045.json
D076,SoC-Full,"(1, 3)",0.6,0.02,46,5159384407514609170,17,15,2,0.125,3,True,5,True,0.5881495227995759,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_046.json
D076,SoC-Full,"(1, 3)",0.6,0.02,47,6282787455883745657,70,23,47,0.6811594202898551,3,True,2,False,0.21681878218764014,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_047.json
D076,SoC-Full,"(1, 3)",0.6,0.02,48,4002128982728372533,27,22,5,0.19230769230769232,3,True,5,True,0.5758946784307372,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_048.json
D076,SoC-Full,"(1, 3)",0.6,0.02,49,7532634127825318999,39,21,18,0.47368421052631576,2,True,5,True,0.5245001870017879,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_049.json
D076,SoC-Full,"(1, 3)",0.6,0.02,50,7964497538470506800,17,15,2,0.125,3,True,5,True,0.5921370244611496,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_050.json
D076,SoC-Full,"(1, 3)",0.6,0.02,51,1180008653681604966,28,19,9,0.3333333333333333,5,True,5,True,0.5778809626435855,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_051.json
D076,SoC-Full,"(1, 3)",0.6,0.02,52,9222949825292122987,13,12,1,0.08333333333333333,4,True,5,True,0.6106320246514,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_052.json
D076,SoC-Full,"(1, 3)",0.6,0.02,53,7296537474769106917,25,18,7,0.2916666666666667,6,True,5,True,0.5859600452798903,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_053.json
D076,SoC-Full,"(1, 3)",0.6,0.02,54,325076188067140236,70,16,54,0.782608695652174,3,True,1,False,0.15257528387136354,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_054.json
D076,SoC-Full,"(1, 3)",0.6,0.02,55,3699602223560158685,70,12,58,0.8405797101449275,7,True,1,False,0.13267467716371636,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_055.json
D076,SoC-Full,"(1, 3)",0.6,0.02,56,6197050843260816615,31,21,10,0.3333333333333333,5,True,5,True,0.5845588235294118,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_056.json
D076,SoC-Full,"(1, 3)",0.6,0.02,57,9111354981997622712,17,16,1,0.0625,3,True,5,True,0.5995831979567242,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_057.json
D076,SoC-Full,"(1, 3)",0.6,0.02,58,7599657593440982143,70,22,48,0.6956521739130435,7,True,3,False,0.27703244428638296,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_058.json
D076,SoC-Full,"(1, 3)",0.6,0.02,59,7269153933096841412,70,11,59,0.855072463768116,6,True,1,False,0.11819309242924171,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_059.json
D076,SoC-Full,"(1, 3)",0.6,0.02,60,5561248682939567441,15,13,2,0.14285714285714285,5,True,5,True,0.625,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_060.json
D076,SoC-Full,"(1, 3)",0.6,0.02,61,6300409509847269856,70,27,43,0.6231884057971014,6,True,3,False,0.2999427908741724,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_061.json
D076,SoC-Full,"(1, 3)",0.6,0.02,62,6722858453993506575,70,13,57,0.8260869565217391,1,True,1,False,0.12819627074686687,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_062.json
D076,SoC-Full,"(1, 3)",0.6,0.02,63,31622226457080373,35,22,13,0.38235294117647056,7,True,5,True,0.5448275862068965,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_063.json
D076,SoC-Full,"(1, 3)",0.6,0.02,64,2715033126261739076,10,10,0,0.0,3,True,5,True,0.6201550387596899,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_064.json
D076,SoC-Full,"(1, 3)",0.6,0.02,65,8644184943156764961,70,16,54,0.782608695652174,4,True,3,False,0.2635977244661723,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_065.json
D076,SoC-Full,"(1, 3)",0.6,0.02,66,1208437983552587854,19,16,3,0.16666666666666666,2,True,5,True,0.5882140635216502,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_066.json
D076,SoC-Full,"(1, 3)",0.6,0.02,67,5826030940933052896,70,12,58,0.8405797101449275,2,True,1,False,0.1271846236012211,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_067.json
D076,SoC-Full,"(1, 3)",0.6,0.02,68,3392439070655125533,33,22,11,0.34375,4,True,5,True,0.5286633705097976,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_068.json
D076,SoC-Full,"(1, 3)",0.6,0.02,69,2356014016628805227,70,17,53,0.7681159420289855,3,True,1,False,0.14318324288405582,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_069.json
D076,SoC-Full,"(1, 3)",0.6,0.02,70,5600739096842127804,70,15,55,0.7971014492753623,6,True,0,False,0.07634148069455535,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_070.json
D076,SoC-Full,"(1, 3)",0.6,0.02,71,2052399469914798871,20,19,1,0.05263157894736842,4,True,5,True,0.6043712349989595,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_071.json
D076,SoC-Full,"(1, 3)",0.6,0.02,72,5481210379219491258,70,23,47,0.6811594202898551,8,True,3,False,0.29068858125002967,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_072.json
D076,SoC-Full,"(1, 3)",0.6,0.02,73,3819948928526310437,29,18,11,0.39285714285714285,10,True,5,True,0.5382102097278333,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_073.json
D076,SoC-Full,"(1, 3)",0.6,0.02,74,3776271235031987515,16,12,4,0.26666666666666666,0,True,5,True,0.6190476190476191,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_074.json
D076,SoC-Full,"(1, 3)",0.6,0.02,75,6704577545126065259,70,9,61,0.8840579710144928,5,True,1,False,0.12065561968371764,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_075.json
D076,SoC-Full,"(1, 3)",0.6,0.02,76,342334278197418033,43,20,23,0.5476190476190477,6,True,5,True,0.5453372889701992,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_076.json
D076,SoC-Full,"(1, 3)",0.6,0.02,77,4085025715177060650,45,21,24,0.5454545454545454,0,True,5,True,0.5663956639566394,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_077.json
D076,SoC-Full,"(1, 3)",0.6,0.02,78,2202322506231650530,30,21,9,0.3103448275862069,3,True,5,True,0.5533721827668311,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_078.json
D076,SoC-Full,"(1, 3)",0.6,0.02,79,4263639981350864030,25,17,8,0.3333333333333333,3,True,5,True,0.548611111111111,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_079.json
D076,SoC-Full,"(1, 3)",0.6,0.02,80,5451460940442545677,21,17,4,0.2,5,True,5,True,0.6126482213438735,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_080.json
D076,SoC-Full,"(1, 3)",0.6,0.02,81,6135196089816352259,70,18,52,0.7536231884057971,2,True,2,False,0.21603404342746438,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_081.json
D076,SoC-Full,"(1, 3)",0.6,0.02,82,2281427294480591318,46,18,28,0.6222222222222222,7,True,5,True,0.6330645161290324,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_082.json
D076,SoC-Full,"(1, 3)",0.6,0.02,83,5450711373443909726,70,15,55,0.7971014492753623,5,True,0,False,0.0756437178257758,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_083.json
D076,SoC-Full,"(1, 3)",0.6,0.02,84,1299962506249671719,70,18,52,0.7536231884057971,4,True,4,False,0.5543352142025727,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_084.json
D076,SoC-Full,"(1, 3)",0.6,0.02,85,3652012650790888437,20,15,5,0.2631578947368421,3,True,5,True,0.5703515134660415,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_085.json
D076,SoC-Full,"(1, 3)",0.6,0.02,86,3718749518180905256,70,27,43,0.6231884057971014,2,True,5,True,0.5464599112566206,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_086.json
D076,SoC-Full,"(1, 3)",0.6,0.02,87,7809236549121224224,70,26,44,0.6376811594202898,4,True,4,False,0.44119241142556453,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_087.json
D076,SoC-Full,"(1, 3)",0.6,0.02,88,1387886163195282609,16,14,2,0.13333333333333333,4,True,5,True,0.6268873727770943,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_088.json
D076,SoC-Full,"(1, 3)",0.6,0.02,89,5235933385811633242,70,15,55,0.7971014492753623,4,True,1,False,0.14035355309495404,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_089.json
D076,SoC-Full,"(1, 3)",0.6,0.02,90,2895646710790758473,30,18,12,0.41379310344827586,3,True,5,True,0.544562201086919,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_090.json
D076,SoC-Full,"(1, 3)",0.6,0.02,91,7471625223360739128,70,23,47,0.6811594202898551,6,True,1,False,0.15731994553620246,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_091.json
D076,SoC-Full,"(1, 3)",0.6,0.02,92,7711291987152186410,14,12,2,0.15384615384615385,5,True,5,True,0.6195306639997142,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_092.json
D076,SoC-Full,"(1, 3)",0.6,0.02,93,9084102361677011364,70,17,53,0.7681159420289855,6,True,1,False,0.13950150308164294,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_093.json
D076,SoC-Full,"(1, 3)",0.6,0.02,94,8995441235404866019,16,15,1,0.06666666666666667,2,True,5,True,0.5908519624240022,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_094.json
D076,SoC-Full,"(1, 3)",0.6,0.02,95,6071156955955838940,24,18,6,0.2608695652173913,3,True,5,True,0.5473740529995883,SoC-Full\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02\D076__SoC-Full__theta_1_3__pgen_0.6__prior_0.02__run_095.json
