Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D027,SoC-Full,"(1, 3)",0.4,0.02,11,5050556471640350526,20,12,8,0.42105263157894735,0,True,5,True,0.6171074348443557,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_011.json
D027,SoC-Full,"(1, 3)",0.4,0.02,12,1740510624684939403,22,16,6,0.2857142857142857,6,True,5,True,0.5612783122827641,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_012.json
D027,SoC-Full,"(1, 3)",0.4,0.02,13,9160612617018624526,43,22,21,0.5,0,True,5,True,0.5323074696564827,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_013.json
D027,SoC-Full,"(1, 3)",0.4,0.02,14,6778794061924478243,17,15,2,0.125,3,True,5,True,0.6190476190476191,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_014.json
D027,SoC-Full,"(1, 3)",0.4,0.02,15,5626500177355021368,16,10,6,0.4,0,True,5,True,0.6259842519685039,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_015.json
D027,SoC-Full,"(1, 3)",0.4,0.02,16,7976037432133936348,70,16,54,0.782608695652174,0,True,1,False,0.1301971473873425,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_016.json
D027,SoC-Full,"(1, 3)",0.4,0.02,17,8304678071146057155,21,14,7,0.35,7,True,5,True,0.6245190691419819,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_017.json
D027,SoC-Full,"(1, 3)",0.4,0.02,18,1117090165391675023,33,18,15,0.46875,2,True,5,True,0.5646258503401359,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_018.json
D027,SoC-Full,"(1, 3)",0.4,0.02,19,7397927471916249961,18,15,3,0.17647058823529413,6,True,5,True,0.5765520584980444,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_019.json
D027,SoC-Full,"(1, 3)",0.4,0.02,20,2330323123077732574,70,12,58,0.8405797101449275,0,True,1,False,0.13161784214086433,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_020.json
D027,SoC-Full,"(1, 3)",0.4,0.02,21,2529718591356945032,25,14,11,0.4583333333333333,6,True,5,True,0.5446475520462448,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_021.json
D027,SoC-Full,"(1, 3)",0.4,0.02,22,1400476163444346673,28,17,11,0.4074074074074074,0,True,5,True,0.5396326094619747,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_022.json
D027,SoC-Full,"(1, 3)",0.4,0.02,23,6000226652964561102,27,18,9,0.34615384615384615,0,True,5,True,0.6151711378353378,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_023.json
D027,SoC-Full,"(1, 3)",0.4,0.02,24,3595580066549283464,45,23,22,0.5,5,True,5,True,0.46813646156499095,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_024.json
D027,SoC-Full,"(1, 3)",0.4,0.02,25,6579442959501074935,25,19,6,0.25,7,True,5,True,0.5579543950954879,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_025.json
D027,SoC-Full,"(1, 3)",0.4,0.02,26,5550952673163998182,24,18,6,0.2608695652173913,2,True,5,True,0.6019575856443719,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_026.json
D027,SoC-Full,"(1, 3)",0.4,0.02,27,4718625502198987670,17,12,5,0.3125,8,True,5,True,0.6330645161290324,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_027.json
D027,SoC-Full,"(1, 3)",0.4,0.02,28,6495639774388864861,39,21,18,0.47368421052631576,0,True,5,True,0.5719666802455756,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_028.json
D027,SoC-Full,"(1, 3)",0.4,0.02,29,5759657341804743978,18,14,4,0.23529411764705882,6,True,5,True,0.631578947368421,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_029.json
D027,SoC-Full,"(1, 3)",0.4,0.02,30,5241673631728971637,38,22,16,0.43243243243243246,3,True,5,True,0.5120160794080323,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_030.json
D027,SoC-Full,"(1, 3)",0.4,0.02,31,775608408977574439,28,16,12,0.4444444444444444,0,True,5,True,0.599236641221374,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_031.json
D027,SoC-Full,"(1, 3)",0.4,0.02,32,7044052460223860030,70,4,66,0.9565217391304348,1,True,1,False,0.0714283935805251,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_032.json
D027,SoC-Full,"(1, 3)",0.4,0.02,33,3061978729786402395,70,11,59,0.855072463768116,6,True,1,False,0.12842296728738406,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_033.json
D027,SoC-Full,"(1, 3)",0.4,0.02,34,86764867339623297,20,16,4,0.21052631578947367,7,True,5,True,0.6215139442231076,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_034.json
D027,SoC-Full,"(1, 3)",0.4,0.02,35,1934722976936141000,23,19,4,0.18181818181818182,4,True,5,True,0.5961538461538461,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_035.json
D027,SoC-Full,"(1, 3)",0.4,0.02,36,8700839446567241878,59,27,32,0.5517241379310345,0,True,5,True,0.4886734099428856,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_036.json
D027,SoC-Full,"(1, 3)",0.4,0.02,37,3110464450457485401,36,20,16,0.45714285714285713,0,True,5,True,0.5560255709198354,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_037.json
D027,SoC-Full,"(1, 3)",0.4,0.02,38,3790574192315249282,70,10,60,0.8695652173913043,0,True,1,False,0.12886032551170906,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_038.json
D027,SoC-Full,"(1, 3)",0.4,0.02,39,7325177746677299709,15,13,2,0.14285714285714285,2,True,5,True,0.6173460517266403,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_039.json
D027,SoC-Full,"(1, 3)",0.4,0.02,40,4959255326062157632,70,11,59,0.855072463768116,6,True,0,False,0.06588101022422245,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_040.json
D027,SoC-Full,"(1, 3)",0.4,0.02,41,4696028090207236328,34,15,19,0.5757575757575758,1,True,5,True,0.597723863753841,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_041.json
D027,SoC-Full,"(1, 3)",0.4,0.02,42,8324811869483393444,24,13,11,0.4782608695652174,0,True,5,True,0.5903504802688534,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_042.json
D027,SoC-Full,"(1, 3)",0.4,0.02,43,8912721708403387893,55,20,35,0.6481481481481481,5,True,5,True,0.623015873015873,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_043.json
D027,SoC-Full,"(1, 3)",0.4,0.02,44,4165478003264784300,30,21,9,0.3103448275862069,8,True,5,True,0.600523675468007,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_044.json
D027,SoC-Full,"(1, 3)",0.4,0.02,45,2688117405715629653,31,21,10,0.3333333333333333,9,True,5,True,0.5822210950131567,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_045.json
D027,SoC-Full,"(1, 3)",0.4,0.02,46,3660032824600945611,27,18,9,0.34615384615384615,1,True,5,True,0.5916948895424188,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_046.json
D027,SoC-Full,"(1, 3)",0.4,0.02,47,8732286808615915373,18,15,3,0.17647058823529413,5,True,5,True,0.6309523809523809,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_047.json
D027,SoC-Full,"(1, 3)",0.4,0.02,48,6339188462196058535,23,18,5,0.22727272727272727,3,True,5,True,0.6235294117647059,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_048.json
D027,SoC-Full,"(1, 3)",0.4,0.02,49,1752546632098062578,70,14,56,0.8115942028985508,4,True,1,False,0.13713877346153786,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_049.json
D027,SoC-Full,"(1, 3)",0.4,0.02,50,2356225940948694069,21,13,8,0.4,3,True,5,True,0.6220767072029935,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_050.json
D027,SoC-Full,"(1, 3)",0.4,0.02,51,5802405484149614050,33,18,15,0.46875,0,True,5,True,0.6091954022988506,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_051.json
D027,SoC-Full,"(1, 3)",0.4,0.02,52,3955633573735922624,22,19,3,0.14285714285714285,5,True,5,True,0.6115445758035338,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_052.json
D027,SoC-Full,"(1, 3)",0.4,0.02,53,7341212683629021637,33,15,18,0.5625,11,True,5,True,0.49382368501070323,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_053.json
D027,SoC-Full,"(1, 3)",0.4,0.02,54,854050145396467744,70,19,51,0.7391304347826086,0,True,3,False,0.27879401394584274,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_054.json
D027,SoC-Full,"(1, 3)",0.4,0.02,55,8639561300787542535,31,17,14,0.4666666666666667,0,True,5,True,0.6205533596837944,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_055.json
D027,SoC-Full,"(1, 3)",0.4,0.02,56,1356473326856155212,70,22,48,0.6956521739130435,0,True,3,False,0.3833272673115024,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_056.json
D027,SoC-Full,"(1, 3)",0.4,0.02,57,6707951853891914672,27,20,7,0.2692307692307692,5,True,5,True,0.5652250741390833,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_057.json
D027,SoC-Full,"(1, 3)",0.4,0.02,58,6080503352261285979,70,5,65,0.9420289855072463,0,True,1,False,0.06405376392162945,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_058.json
D027,SoC-Full,"(1, 3)",0.4,0.02,59,4335393290837036722,22,18,4,0.19047619047619047,6,True,5,True,0.5922694846737522,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_059.json
D027,SoC-Full,"(1, 3)",0.4,0.02,60,3111269743596603719,41,27,14,0.35,0,True,5,True,0.5563380281690141,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_060.json
D027,SoC-Full,"(1, 3)",0.4,0.02,61,7183447337252305797,70,25,45,0.6521739130434783,7,True,3,False,0.24275959848642428,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_061.json
D027,SoC-Full,"(1, 3)",0.4,0.02,62,1438731009922498207,29,18,11,0.39285714285714285,0,True,5,True,0.5830430586556267,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_062.json
D027,SoC-Full,"(1, 3)",0.4,0.02,63,1347372789951974629,34,19,15,0.45454545454545453,0,True,5,True,0.5538061320878684,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_063.json
D027,SoC-Full,"(1, 3)",0.4,0.02,64,7572034895202215198,24,15,9,0.391304347826087,2,True,5,True,0.6173372039997516,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_064.json
D027,SoC-Full,"(1, 3)",0.4,0.02,65,4878999073095258594,36,22,14,0.4,5,True,5,True,0.5679684987375494,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_065.json
D027,SoC-Full,"(1, 3)",0.4,0.02,66,6583569987172133706,14,10,4,0.3076923076923077,3,True,5,True,0.5864661654135338,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_066.json
D027,SoC-Full,"(1, 3)",0.4,0.02,67,1296007709229587374,50,20,30,0.6122448979591837,1,True,5,True,0.5191738447205089,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_067.json
D027,SoC-Full,"(1, 3)",0.4,0.02,68,3706439598610776399,70,20,50,0.7246376811594203,5,True,3,False,0.28197058419867055,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_068.json
D027,SoC-Full,"(1, 3)",0.4,0.02,69,8866273060946958623,15,9,6,0.42857142857142855,9,True,5,True,0.6290322580645161,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_069.json
D027,SoC-Full,"(1, 3)",0.4,0.02,70,7143355371765934739,43,20,23,0.5476190476190477,5,True,5,True,0.5547703180212014,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_070.json
D027,SoC-Full,"(1, 3)",0.4,0.02,71,6587230204552625045,70,4,66,0.9565217391304348,0,True,0,False,0.04315272111026327,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_071.json
D027,SoC-Full,"(1, 3)",0.4,0.02,72,4639464620411191682,40,23,17,0.4358974358974359,7,True,5,True,0.5851528384279476,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_072.json
D027,SoC-Full,"(1, 3)",0.4,0.02,73,7672592327534869047,70,21,49,0.7101449275362319,0,True,2,False,0.24209446124834821,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_073.json
D027,SoC-Full,"(1, 3)",0.4,0.02,74,9116362427937795319,26,19,7,0.28,6,True,5,True,0.5801022927916464,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_074.json
D027,SoC-Full,"(1, 3)",0.4,0.02,75,3890278477137300179,70,8,62,0.8985507246376812,6,True,1,False,0.10659323718618277,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_075.json
D027,SoC-Full,"(1, 3)",0.4,0.02,76,1516246241123894267,70,17,53,0.7681159420289855,2,True,1,False,0.13782421201641704,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_076.json
D027,SoC-Full,"(1, 3)",0.4,0.02,77,2149368025342809430,36,22,14,0.4,0,True,5,True,0.599250936329588,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_077.json
D027,SoC-Full,"(1, 3)",0.4,0.02,78,2213791798550066083,24,16,8,0.34782608695652173,8,True,5,True,0.57958430263642,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_078.json
D027,SoC-Full,"(1, 3)",0.4,0.02,79,2674833639453736826,70,15,55,0.7971014492753623,12,True,1,False,0.15501346521522352,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_079.json
D027,SoC-Full,"(1, 3)",0.4,0.02,80,2323345069638514606,70,11,59,0.855072463768116,0,True,0,False,0.07523231429142922,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_080.json
D027,SoC-Full,"(1, 3)",0.4,0.02,81,203734132425181791,27,18,9,0.34615384615384615,0,True,5,True,0.5921487846035726,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_081.json
D027,SoC-Full,"(1, 3)",0.4,0.02,82,3340109362851925455,70,18,52,0.7536231884057971,5,True,3,False,0.27429544750008045,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_082.json
D027,SoC-Full,"(1, 3)",0.4,0.02,83,2109928556627272571,16,13,3,0.2,5,True,5,True,0.6186984417965171,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_083.json
D027,SoC-Full,"(1, 3)",0.4,0.02,84,7248601107986203463,43,24,19,0.4523809523809524,0,True,5,True,0.5151875582039295,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_084.json
D027,SoC-Full,"(1, 3)",0.4,0.02,85,8542870447627162088,35,21,14,0.4117647058823529,8,True,5,True,0.5418560356007224,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_085.json
D027,SoC-Full,"(1, 3)",0.4,0.02,86,1148752662172600383,53,20,33,0.6346153846153846,1,True,5,True,0.5019112829050396,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_086.json
D027,SoC-Full,"(1, 3)",0.4,0.02,87,222371997764525311,30,21,9,0.3103448275862069,11,True,5,True,0.5780766112662895,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_087.json
D027,SoC-Full,"(1, 3)",0.4,0.02,88,8499420764310420935,70,15,55,0.7971014492753623,11,True,1,False,0.13842839628929407,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_088.json
D027,SoC-Full,"(1, 3)",0.4,0.02,89,8988419314678724628,56,23,33,0.6,12,True,5,True,0.5712090083457265,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_089.json
D027,SoC-Full,"(1, 3)",0.4,0.02,90,434284832137798525,70,15,55,0.7971014492753623,0,True,1,False,0.13319582568204152,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_090.json
D027,SoC-Full,"(1, 3)",0.4,0.02,91,3824318974346070170,29,18,11,0.39285714285714285,11,True,5,True,0.6027229365753335,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_091.json
D027,SoC-Full,"(1, 3)",0.4,0.02,92,6274683388473798632,70,14,56,0.8115942028985508,0,True,1,False,0.12528082777359173,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_092.json
D027,SoC-Full,"(1, 3)",0.4,0.02,93,4038332696891834909,35,22,13,0.38235294117647056,3,True,5,True,0.5842396938737165,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_093.json
D027,SoC-Full,"(1, 3)",0.4,0.02,94,4096906107785757870,70,16,54,0.782608695652174,5,True,1,False,0.14486791772998348,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_094.json
D027,SoC-Full,"(1, 3)",0.4,0.02,95,1410280713126474128,70,19,51,0.7391304347826086,6,True,3,False,0.2823773312485794,SoC-Full\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D027__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_095.json
