Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D026,SoC-Gen,"(19, 1)",0.8,0.02,17,8452741331068653422,33,30,3,0.09375,1,True,5,True,0.9387756997340216,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_017.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,18,5261308767523760044,16,16,0,0.0,2,True,5,True,0.9582028342298563,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_018.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,19,5642763195100221882,15,15,0,0.0,1,True,5,True,0.9518392516291191,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_019.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,20,6996654043129223171,34,31,3,0.09090909090909091,0,True,5,True,0.9346666666666666,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_020.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,21,2487483705745475723,27,27,0,0.0,2,True,5,True,0.9538670284938942,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_021.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,22,4007250450483860952,23,22,1,0.045454545454545456,1,True,5,True,0.9368279569892474,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_022.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,23,4388017923126593798,34,34,0,0.0,1,True,5,True,0.9548372305032717,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_023.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,24,4080298609180194675,31,31,0,0.0,0,True,5,True,0.9525813213259839,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_024.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,25,161237750107186441,29,29,0,0.0,0,True,5,True,0.9424545454545455,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_025.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,26,3064222182380649485,28,28,0,0.0,2,True,5,True,0.9564625850340136,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_026.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,27,517842657667751811,30,29,1,0.034482758620689655,1,True,5,True,0.9406207827260458,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_027.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,28,3917968786519707895,29,29,0,0.0,2,True,5,True,0.9538670284938942,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_028.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,29,8311657791783807959,24,24,0,0.0,1,True,5,True,0.9305255731922398,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_029.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,30,2227214001122672716,32,31,1,0.03225806451612903,2,True,5,True,0.9355704697986577,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_030.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,31,1434508386178326987,22,22,0,0.0,1,True,5,True,0.9530886130650854,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_031.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,32,7169426079550514457,17,17,0,0.0,2,True,5,True,0.9562841530054645,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_032.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,33,609586936419673797,30,29,1,0.034482758620689655,1,True,5,True,0.9446693657219973,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_033.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,34,6756556934968061256,18,18,0,0.0,0,True,5,True,0.9497282608695652,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_034.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,35,2741773121975812933,39,39,0,0.0,1,True,5,True,0.9581343809811624,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_035.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,36,6690677934130155049,31,30,1,0.03333333333333333,1,True,5,True,0.9366087783162141,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_036.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,37,6167787863281721109,22,22,0,0.0,1,True,5,True,0.9568859639746321,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_037.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,38,4355536937058748372,28,28,0,0.0,1,True,5,True,0.9359999999999999,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_038.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,39,3152509288364001803,17,17,0,0.0,0,True,5,True,0.9509536784741145,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_039.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,40,2268530631406368389,34,32,2,0.06060606060606061,2,True,5,True,0.9255942466950755,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_040.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,41,1299674259742447573,27,27,0,0.0,2,True,5,True,0.928853238265003,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_041.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,42,8301253451770229968,26,25,1,0.04,1,True,5,True,0.9295093037214887,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_042.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,43,2895791058437915908,27,27,0,0.0,1,True,5,True,0.9491066594477531,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_043.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,44,7861245150025650542,21,21,0,0.0,3,True,5,True,0.9570093298142806,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_044.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,45,6627473759488558545,26,26,0,0.0,1,True,5,True,0.9493261455525607,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_045.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,46,5374387926269043407,33,32,1,0.03125,1,True,5,True,0.9408416139787456,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_046.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,47,7463610043085072170,30,30,0,0.0,2,True,5,True,0.952445652173913,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_047.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,48,3134898528171451505,30,30,0,0.0,1,True,5,True,0.9561095429377918,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_048.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,49,7924719088744785209,21,21,0,0.0,1,True,5,True,0.9581343809811624,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_049.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,50,4158416091133851697,35,35,0,0.0,1,True,5,True,0.9373333333333334,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_050.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,51,7657253260456130689,34,33,1,0.030303030303030304,2,True,5,True,0.9500674763832658,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_051.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,52,6081862091348671107,39,39,0,0.0,1,True,5,True,0.934228187919463,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_052.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,53,5461648650536464862,28,28,0,0.0,1,True,5,True,0.9486220551173304,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_053.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,54,8950474358614045660,24,24,0,0.0,1,True,5,True,0.9575342465753424,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_054.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,55,5596769496295288401,26,26,0,0.0,1,True,5,True,0.9546011349716257,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_055.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,56,8211413897869939087,29,29,0,0.0,1,True,5,True,0.9401176470588236,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_056.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,57,5159219288856850471,32,32,0,0.0,1,True,5,True,0.9551020408163264,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_057.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,58,8763204449354031720,37,35,2,0.05555555555555555,1,True,5,True,0.9296036624252232,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_058.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,59,8543850704673492075,45,44,1,0.022727272727272728,1,True,5,True,0.9552238805970149,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_059.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,60,4336618892766341745,33,33,0,0.0,2,True,5,True,0.9543213925065326,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_060.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,61,1777783337682159355,13,13,0,0.0,1,True,5,True,0.9382865717139207,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_061.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,62,438056666315378813,28,28,0,0.0,1,True,5,True,0.9420098549577093,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_062.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,63,3624703338930804378,24,24,0,0.0,1,True,5,True,0.9466340269277846,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_063.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,64,5428207003217569711,16,16,0,0.0,0,True,5,True,0.9579803045315755,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_064.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,65,5511651630895026404,7,7,0,0.0,1,True,5,True,0.9586776859504132,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_065.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,66,311928432176375341,34,34,0,0.0,1,True,5,True,0.9562841530054645,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_066.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,67,1696389930347003781,33,31,2,0.0625,2,True,5,True,0.9289304416906787,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_067.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,68,6950984657420639943,29,27,2,0.07142857142857142,2,True,5,True,0.9519680310709255,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_068.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,69,2689265155899327698,29,29,0,0.0,1,True,5,True,0.9570245370619456,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_069.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,70,8479873422930300704,16,16,0,0.0,1,True,5,True,0.9415802496854375,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_070.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,71,8168154546929880040,25,25,0,0.0,1,True,5,True,0.9333333333333332,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_071.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,72,8216349618162544282,39,38,1,0.02631578947368421,1,True,5,True,0.9420485175202157,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_072.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,73,3121123420704767466,28,26,2,0.07407407407407407,2,True,5,True,0.9275821455176921,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_073.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,74,12358223465317003,30,30,0,0.0,1,True,5,True,0.944743935309973,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_074.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,75,3487827640796321870,25,25,0,0.0,1,True,5,True,0.9587345254470426,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_075.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,76,2266016504859204145,38,34,4,0.10810810810810811,1,True,5,True,0.9303033247483578,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_076.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,77,3324952570355564397,25,25,0,0.0,1,True,5,True,0.957597316735192,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_077.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,78,231187077417375251,23,23,0,0.0,1,True,5,True,0.9564032697547684,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_078.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,79,2964540623017174060,20,20,0,0.0,0,True,5,True,0.9575342465753424,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_079.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,80,6137629179609534353,39,35,4,0.10526315789473684,1,True,5,True,0.947416154717356,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_080.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,81,376687008598943194,36,35,1,0.02857142857142857,1,True,5,True,0.9348873704969031,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_081.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,82,5828248908646538486,41,39,2,0.05,0,True,5,True,0.9289789914471108,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_082.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,83,6921991513225194781,37,36,1,0.027777777777777776,1,True,5,True,0.9423592493297587,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_083.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,84,7539018445623540811,40,39,1,0.02564102564102564,1,True,5,True,0.9472972972972973,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_084.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,85,2008075962951800470,29,29,0,0.0,1,True,5,True,0.9582028342298563,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_085.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,86,9208645221473395385,16,16,0,0.0,1,True,5,True,0.9524736671541457,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_086.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,87,8059105232415531502,14,14,0,0.0,0,True,5,True,0.9551630434782609,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_087.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,88,438846789944969531,25,25,0,0.0,1,True,5,True,0.9513944329813747,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_088.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,89,5106871223827449108,38,33,5,0.13513513513513514,1,True,5,True,0.94,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_089.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,90,5103979876009828126,12,12,0,0.0,1,True,5,True,0.9586776859504132,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_090.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,91,2589312886026463840,22,21,1,0.047619047619047616,0,True,5,True,0.94,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_091.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,92,5495178850997527064,28,28,0,0.0,2,True,5,True,0.9406915486175496,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_092.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,93,7079529143659200786,19,19,0,0.0,0,True,5,True,0.9537414965986395,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_093.json
D026,SoC-Gen,"(19, 1)",0.8,0.02,94,7963212843287872164,34,34,0,0.0,1,True,5,True,0.9443334384032226,SoC-Gen\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02\D026__SoC-Gen__theta_19_1__pgen_0.8__prior_0.02__run_094.json
