Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D003,SoC-Full,"(1, 1)",0.6,0.02,19,5473970720418109685,60,26,34,0.576271186440678,5,True,5,True,0.5167337185156193,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_019.json
D003,SoC-Full,"(1, 1)",0.6,0.02,20,6549844836388142458,27,22,5,0.19230769230769232,5,True,5,True,0.6896655516239412,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_020.json
D003,SoC-Full,"(1, 1)",0.6,0.02,21,8352007237752959571,70,13,57,0.8260869565217391,2,True,0,False,0.08076005437375224,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_021.json
D003,SoC-Full,"(1, 1)",0.6,0.02,22,1217172074151345235,22,19,3,0.14285714285714285,0,True,5,True,0.7660631412732999,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_022.json
D003,SoC-Full,"(1, 1)",0.6,0.02,23,8229192840659890354,28,20,8,0.2962962962962963,2,True,5,True,0.6803050114286875,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_023.json
D003,SoC-Full,"(1, 1)",0.6,0.02,24,3495284637026101095,42,24,18,0.43902439024390244,3,True,5,True,0.7136983536936012,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_024.json
D003,SoC-Full,"(1, 1)",0.6,0.02,25,8154789162957604148,19,18,1,0.05555555555555555,3,True,5,True,0.7753879110699398,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_025.json
D003,SoC-Full,"(1, 1)",0.6,0.02,26,7902002272192214151,70,21,49,0.7101449275362319,5,True,2,False,0.2572303147321688,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_026.json
D003,SoC-Full,"(1, 1)",0.6,0.02,27,8640058731354507331,17,15,2,0.125,4,True,5,True,0.8260560880369188,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_027.json
D003,SoC-Full,"(1, 1)",0.6,0.02,28,58044204063086962,20,19,1,0.05263157894736842,0,True,5,True,0.7672145516947599,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_028.json
D003,SoC-Full,"(1, 1)",0.6,0.02,29,8179427754701770731,47,20,27,0.5869565217391305,2,True,5,True,0.6010349626201612,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_029.json
D003,SoC-Full,"(1, 1)",0.6,0.02,30,3522101570682078666,17,17,0,0.0,1,True,5,True,0.7916627152343917,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_030.json
D003,SoC-Full,"(1, 1)",0.6,0.02,31,2931667370542884393,70,17,53,0.7681159420289855,4,True,1,False,0.17967978703154366,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_031.json
D003,SoC-Full,"(1, 1)",0.6,0.02,32,6175128243846771576,70,23,47,0.6811594202898551,0,True,2,False,0.26012452550237297,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_032.json
D003,SoC-Full,"(1, 1)",0.6,0.02,33,2672937097536714281,58,31,27,0.47368421052631576,2,True,5,True,0.709457576165443,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_033.json
D003,SoC-Full,"(1, 1)",0.6,0.02,34,8083519540664633496,70,14,56,0.8115942028985508,3,True,2,False,0.2305608199214631,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_034.json
D003,SoC-Full,"(1, 1)",0.6,0.02,35,6693786122786345971,12,12,0,0.0,3,True,5,True,0.8315789473684211,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_035.json
D003,SoC-Full,"(1, 1)",0.6,0.02,36,8462065546338141939,14,13,1,0.07692307692307693,4,True,5,True,0.8325761399966348,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_036.json
D003,SoC-Full,"(1, 1)",0.6,0.02,37,7478396990497563757,14,13,1,0.07692307692307693,3,True,5,True,0.7869087776806207,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_037.json
D003,SoC-Full,"(1, 1)",0.6,0.02,38,8126850565074633811,64,23,41,0.6507936507936508,4,True,5,True,0.5811434715238908,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_038.json
D003,SoC-Full,"(1, 1)",0.6,0.02,39,7019433818803056880,40,20,20,0.5128205128205128,6,True,5,True,0.6385542168674698,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_039.json
D003,SoC-Full,"(1, 1)",0.6,0.02,40,8342218251657071079,17,14,3,0.1875,3,True,5,True,0.8225307356102037,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_040.json
D003,SoC-Full,"(1, 1)",0.6,0.02,41,502373423073700945,70,18,52,0.7536231884057971,2,True,1,False,0.1425488865990597,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_041.json
D003,SoC-Full,"(1, 1)",0.6,0.02,42,8304020301833743026,39,24,15,0.39473684210526316,2,True,5,True,0.7919014191403183,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_042.json
D003,SoC-Full,"(1, 1)",0.6,0.02,43,2589337502561494055,25,16,9,0.375,3,True,5,True,0.7672407939664734,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_043.json
D003,SoC-Full,"(1, 1)",0.6,0.02,44,480495804548360660,47,30,17,0.3695652173913043,2,True,5,True,0.8019801980198019,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_044.json
D003,SoC-Full,"(1, 1)",0.6,0.02,45,3613634631404277145,35,21,14,0.4117647058823529,3,True,5,True,0.8153851383506696,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_045.json
D003,SoC-Full,"(1, 1)",0.6,0.02,46,2789918475815582790,70,14,56,0.8115942028985508,6,True,0,False,0.0853957777295822,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_046.json
D003,SoC-Full,"(1, 1)",0.6,0.02,47,664647585591288458,24,19,5,0.21739130434782608,2,True,5,True,0.7762320789450999,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_047.json
D003,SoC-Full,"(1, 1)",0.6,0.02,48,8479211513737706979,40,27,13,0.3333333333333333,2,True,5,True,0.8071065989847716,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_048.json
D003,SoC-Full,"(1, 1)",0.6,0.02,49,7032658618575939212,20,17,3,0.15789473684210525,2,True,5,True,0.723137416672705,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_049.json
D003,SoC-Full,"(1, 1)",0.6,0.02,50,8905286004762408702,29,22,7,0.25,3,True,5,True,0.6971407302397912,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_050.json
D003,SoC-Full,"(1, 1)",0.6,0.02,51,23234162648343010,17,17,0,0.0,2,True,5,True,0.774899199081254,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_051.json
D003,SoC-Full,"(1, 1)",0.6,0.02,52,5709139267547401174,70,16,54,0.782608695652174,2,True,1,False,0.1618604092239248,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_052.json
D003,SoC-Full,"(1, 1)",0.6,0.02,53,7904523868103279387,54,24,30,0.5660377358490566,2,True,5,True,0.5683453237410072,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_053.json
D003,SoC-Full,"(1, 1)",0.6,0.02,54,4257386955081233839,70,19,51,0.7391304347826086,3,True,2,False,0.24391632288916454,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_054.json
D003,SoC-Full,"(1, 1)",0.6,0.02,55,5701405562774958714,17,16,1,0.0625,4,True,5,True,0.7496753776281116,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_055.json
D003,SoC-Full,"(1, 1)",0.6,0.02,56,2438860286884681007,25,21,4,0.16666666666666666,2,True,5,True,0.7382063371853002,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_056.json
D003,SoC-Full,"(1, 1)",0.6,0.02,57,4632054908311482942,22,21,1,0.047619047619047616,4,True,5,True,0.7690820764006945,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_057.json
D003,SoC-Full,"(1, 1)",0.6,0.02,58,6921921127055315338,70,21,49,0.7101449275362319,3,True,2,False,0.27027744600648307,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_058.json
D003,SoC-Full,"(1, 1)",0.6,0.02,59,3985059236560506821,16,14,2,0.13333333333333333,2,True,5,True,0.7852395140958057,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_059.json
D003,SoC-Full,"(1, 1)",0.6,0.02,60,5078618308179596924,47,25,22,0.4782608695652174,4,True,5,True,0.7540584150794756,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_060.json
D003,SoC-Full,"(1, 1)",0.6,0.02,61,5190053038592276760,69,28,41,0.6029411764705882,4,True,5,True,0.6824455466896701,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_061.json
D003,SoC-Full,"(1, 1)",0.6,0.02,62,7670369722432623871,19,18,1,0.05555555555555555,2,True,5,True,0.8176730486008836,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_062.json
D003,SoC-Full,"(1, 1)",0.6,0.02,63,6086022482986205286,27,23,4,0.15384615384615385,2,True,5,True,0.7676475206023142,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_063.json
D003,SoC-Full,"(1, 1)",0.6,0.02,64,1192297011374113326,19,19,0,0.0,3,True,5,True,0.7714132058994277,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_064.json
D003,SoC-Full,"(1, 1)",0.6,0.02,65,3765572785411779955,19,19,0,0.0,2,True,5,True,0.7624780578673885,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_065.json
D003,SoC-Full,"(1, 1)",0.6,0.02,66,5840319089520461425,29,21,8,0.2857142857142857,4,True,5,True,0.6842535063706215,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_066.json
D003,SoC-Full,"(1, 1)",0.6,0.02,67,3394522912671136334,9,9,0,0.0,2,True,5,True,0.8404255319148937,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_067.json
D003,SoC-Full,"(1, 1)",0.6,0.02,68,4564147603918796454,21,17,4,0.2,4,True,5,True,0.7149000271697609,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_068.json
D003,SoC-Full,"(1, 1)",0.6,0.02,69,1141911628789784014,25,22,3,0.125,2,True,5,True,0.8134779887335697,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_069.json
D003,SoC-Full,"(1, 1)",0.6,0.02,70,246550840888309158,70,16,54,0.782608695652174,2,True,0,False,0.09170723904318352,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_070.json
D003,SoC-Full,"(1, 1)",0.6,0.02,71,3643119920770957866,16,15,1,0.06666666666666667,2,True,5,True,0.7745202049021804,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_071.json
D003,SoC-Full,"(1, 1)",0.6,0.02,72,5810705347828989658,23,18,5,0.22727272727272727,3,True,5,True,0.7195700399798505,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_072.json
D003,SoC-Full,"(1, 1)",0.6,0.02,73,2417633185033787480,16,14,2,0.13333333333333333,3,True,5,True,0.7623099776812324,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_073.json
D003,SoC-Full,"(1, 1)",0.6,0.02,74,7185584998404215541,70,16,54,0.782608695652174,4,True,1,False,0.14791383972686487,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_074.json
D003,SoC-Full,"(1, 1)",0.6,0.02,75,869919627686924028,19,17,2,0.1111111111111111,2,True,5,True,0.7517050691244239,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_075.json
D003,SoC-Full,"(1, 1)",0.6,0.02,76,8683441922607514077,70,20,50,0.7246376811594203,1,True,2,False,0.2419497477110505,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_076.json
D003,SoC-Full,"(1, 1)",0.6,0.02,77,9046306192981615703,33,24,9,0.28125,4,True,5,True,0.7301907691713289,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_077.json
D003,SoC-Full,"(1, 1)",0.6,0.02,78,735243028730828646,70,15,55,0.7971014492753623,2,True,1,False,0.16254567145093785,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_078.json
D003,SoC-Full,"(1, 1)",0.6,0.02,79,7846023948187025155,70,14,56,0.8115942028985508,2,True,0,False,0.08492929678515665,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_079.json
D003,SoC-Full,"(1, 1)",0.6,0.02,80,5007587491337918010,70,15,55,0.7971014492753623,3,True,4,False,0.3370797660850296,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_080.json
D003,SoC-Full,"(1, 1)",0.6,0.02,81,7628216457632520810,23,22,1,0.045454545454545456,4,True,5,True,0.7819765627759135,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_081.json
D003,SoC-Full,"(1, 1)",0.6,0.02,82,3512626114746779712,69,23,46,0.6764705882352942,3,True,5,True,0.5471349353049907,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_082.json
D003,SoC-Full,"(1, 1)",0.6,0.02,83,3074538334853181319,29,23,6,0.21428571428571427,4,True,5,True,0.7504531380582313,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_083.json
D003,SoC-Full,"(1, 1)",0.6,0.02,84,2013211654655258896,70,20,50,0.7246376811594203,3,True,1,False,0.15723237155261913,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_084.json
D003,SoC-Full,"(1, 1)",0.6,0.02,85,6891177348246276722,27,25,2,0.07692307692307693,2,True,5,True,0.7360721634629804,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_085.json
D003,SoC-Full,"(1, 1)",0.6,0.02,86,1756500603481254301,18,17,1,0.058823529411764705,3,True,5,True,0.7826648521527161,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_086.json
D003,SoC-Full,"(1, 1)",0.6,0.02,87,8573722278087830774,19,19,0,0.0,3,True,5,True,0.7982623288363372,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_087.json
D003,SoC-Full,"(1, 1)",0.6,0.02,88,2390031335403422078,7,7,0,0.0,2,True,5,True,0.8368421052631579,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_088.json
D003,SoC-Full,"(1, 1)",0.6,0.02,89,394900266662657359,49,27,22,0.4583333333333333,2,True,5,True,0.7708792783687455,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_089.json
D003,SoC-Full,"(1, 1)",0.6,0.02,90,3058015243304999680,27,19,8,0.3076923076923077,3,True,5,True,0.6960835765297747,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_090.json
D003,SoC-Full,"(1, 1)",0.6,0.02,91,4509712183374857963,14,14,0,0.0,2,True,5,True,0.8125404007756948,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_091.json
D003,SoC-Full,"(1, 1)",0.6,0.02,92,7505290451303174689,32,22,10,0.3225806451612903,2,True,5,True,0.7342304010211681,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_092.json
D003,SoC-Full,"(1, 1)",0.6,0.02,93,7693717835870712662,19,16,3,0.16666666666666666,4,True,5,True,0.8261375004407375,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_093.json
D003,SoC-Full,"(1, 1)",0.6,0.02,94,8095517285296470703,70,12,58,0.8405797101449275,3,True,1,False,0.13869248958104552,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_094.json
D003,SoC-Full,"(1, 1)",0.6,0.02,95,1677385061738799214,21,19,2,0.1,1,True,5,True,0.7882685149112263,SoC-Full\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02\D003__SoC-Full__theta_1_1__pgen_0.6__prior_0.02__run_095.json
