Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D030,SoC-Full,"(1, 3)",0.9,0.02,1,3832163574611777036,47,28,19,0.41304347826086957,0,True,5,True,0.5334606325711148,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_001.json
D030,SoC-Full,"(1, 3)",0.9,0.02,2,3711779080301865799,56,30,26,0.4727272727272727,0,True,5,True,0.5376977372040626,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_002.json
D030,SoC-Full,"(1, 3)",0.9,0.02,3,6462435208243244942,33,27,6,0.1875,0,True,5,True,0.5850068282319616,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_003.json
D030,SoC-Full,"(1, 3)",0.9,0.02,4,7229268656733231532,34,25,9,0.2727272727272727,0,True,5,True,0.6070870606295873,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_004.json
D030,SoC-Full,"(1, 3)",0.9,0.02,5,9183712147362699477,46,23,23,0.5111111111111111,0,True,5,True,0.5517556807520323,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_005.json
D030,SoC-Full,"(1, 3)",0.9,0.02,6,6880090319465026179,33,22,11,0.34375,3,True,5,True,0.5260161915432056,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_006.json
D030,SoC-Full,"(1, 3)",0.9,0.02,7,6801901742625669250,27,20,7,0.2692307692307692,1,True,5,True,0.5712341020202867,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_007.json
D030,SoC-Full,"(1, 3)",0.9,0.02,8,688724047130715087,70,22,48,0.6956521739130435,1,True,2,False,0.21299453088273732,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_008.json
D030,SoC-Full,"(1, 3)",0.9,0.02,9,1138528561898280728,24,22,2,0.08695652173913043,0,True,5,True,0.6062133241284086,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_009.json
D030,SoC-Full,"(1, 3)",0.9,0.02,10,7167120164535130882,34,24,10,0.30303030303030304,1,True,5,True,0.5656205706614739,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_010.json
D030,SoC-Full,"(1, 3)",0.9,0.02,11,8316657663784600533,70,25,45,0.6521739130434783,1,True,2,False,0.2319325024006789,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_011.json
D030,SoC-Full,"(1, 3)",0.9,0.02,12,4146524779138614673,39,21,18,0.47368421052631576,0,True,5,True,0.5492957746478874,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_012.json
D030,SoC-Full,"(1, 3)",0.9,0.02,13,601865120552192677,53,22,31,0.5961538461538461,1,True,5,True,0.45027301446781715,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_013.json
D030,SoC-Full,"(1, 3)",0.9,0.02,14,8955780774929150536,70,23,47,0.6811594202898551,0,True,3,False,0.27967001548165,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_014.json
D030,SoC-Full,"(1, 3)",0.9,0.02,15,7075334521897320093,21,18,3,0.15,0,True,5,True,0.5653772887071802,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_015.json
D030,SoC-Full,"(1, 3)",0.9,0.02,16,8183699226130402668,70,28,42,0.6086956521739131,0,True,3,False,0.2962918897129919,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_016.json
D030,SoC-Full,"(1, 3)",0.9,0.02,17,1506783020693164803,44,24,20,0.46511627906976744,0,True,5,True,0.5352977964837854,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_017.json
D030,SoC-Full,"(1, 3)",0.9,0.02,18,2460244819734711945,26,19,7,0.28,1,True,5,True,0.5562724425716112,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_018.json
D030,SoC-Full,"(1, 3)",0.9,0.02,19,5612868874123446481,38,26,12,0.32432432432432434,0,True,5,True,0.5962264150943396,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_019.json
D030,SoC-Full,"(1, 3)",0.9,0.02,20,8591932179477414270,24,22,2,0.08695652173913043,0,True,5,True,0.5611970356573408,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_020.json
D030,SoC-Full,"(1, 3)",0.9,0.02,21,7522312949778397336,70,21,49,0.7101449275362319,0,True,1,False,0.1758112884475135,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_021.json
D030,SoC-Full,"(1, 3)",0.9,0.02,22,2202527305118977942,24,19,5,0.21739130434782608,3,True,5,True,0.5651893946697747,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_022.json
D030,SoC-Full,"(1, 3)",0.9,0.02,23,8577285758700701004,30,24,6,0.20689655172413793,1,True,5,True,0.6108949416342413,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_023.json
D030,SoC-Full,"(1, 3)",0.9,0.02,24,7391639198587995020,70,12,58,0.8405797101449275,2,True,1,False,0.1379759695388154,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_024.json
D030,SoC-Full,"(1, 3)",0.9,0.02,25,3627989999972906878,70,20,50,0.7246376811594203,0,True,3,False,0.27303663801191735,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_025.json
D030,SoC-Full,"(1, 3)",0.9,0.02,26,7892913358270011627,37,23,14,0.3888888888888889,0,True,5,True,0.5173758883000937,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_026.json
D030,SoC-Full,"(1, 3)",0.9,0.02,27,2735449746095944461,46,15,31,0.6888888888888889,0,True,5,True,0.537539514758393,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_027.json
D030,SoC-Full,"(1, 3)",0.9,0.02,28,6133845506064365575,70,27,43,0.6231884057971014,2,True,2,False,0.3010403703023625,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_028.json
D030,SoC-Full,"(1, 3)",0.9,0.02,29,8893728781355182354,70,19,51,0.7391304347826086,0,True,1,False,0.14896063193871376,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_029.json
D030,SoC-Full,"(1, 3)",0.9,0.02,30,1639689289103799386,39,23,16,0.42105263157894735,0,True,5,True,0.5197368421052632,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_030.json
D030,SoC-Full,"(1, 3)",0.9,0.02,31,9217539975219482564,70,17,53,0.7681159420289855,1,True,1,False,0.14870650489800055,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_031.json
D030,SoC-Full,"(1, 3)",0.9,0.02,32,2074979952444123194,14,14,0,0.0,1,True,5,True,0.621593116847072,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_032.json
D030,SoC-Full,"(1, 3)",0.9,0.02,33,3642920674241805063,70,18,52,0.7536231884057971,1,True,1,False,0.15016179002773342,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_033.json
D030,SoC-Full,"(1, 3)",0.9,0.02,34,8881191458302937621,13,13,0,0.0,1,True,5,True,0.6193787668057489,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_034.json
D030,SoC-Full,"(1, 3)",0.9,0.02,35,4036080845970981490,22,20,2,0.09523809523809523,0,True,5,True,0.589836594216798,SoC-Full\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D030__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_035.json
