Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D107,SoC-Full,"(1, 3)",0.7,0.02,11,7085995097752076651,70,24,46,0.6666666666666666,2,True,2,False,0.22182278596258803,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_011.json
D107,SoC-Full,"(1, 3)",0.7,0.02,12,8619026847319400611,70,10,60,0.8695652173913043,4,True,0,False,0.07104945927286081,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_012.json
D107,SoC-Full,"(1, 3)",0.7,0.02,13,3424103006223253203,8,8,0,0.0,2,True,5,True,0.6326530612244897,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_013.json
D107,SoC-Full,"(1, 3)",0.7,0.02,14,4965939547702562920,70,22,48,0.6956521739130435,2,True,2,False,0.23059661598274608,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_014.json
D107,SoC-Full,"(1, 3)",0.7,0.02,15,4387293055325068186,18,15,3,0.17647058823529413,3,True,5,True,0.6109292549861373,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_015.json
D107,SoC-Full,"(1, 3)",0.7,0.02,16,7978442052334773865,22,18,4,0.19047619047619047,3,True,5,True,0.5911198734705136,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_016.json
D107,SoC-Full,"(1, 3)",0.7,0.02,17,2129925750971539629,70,21,49,0.7101449275362319,3,True,2,False,0.21835137631865426,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_017.json
D107,SoC-Full,"(1, 3)",0.7,0.02,18,278715617579086413,23,18,5,0.22727272727272727,1,True,5,True,0.6332046332046333,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_018.json
D107,SoC-Full,"(1, 3)",0.7,0.02,19,5096716555205159490,43,22,21,0.5,2,True,5,True,0.5455980665406279,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_019.json
D107,SoC-Full,"(1, 3)",0.7,0.02,20,2142702088797387927,70,17,53,0.7681159420289855,3,True,1,False,0.14959465670620473,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_020.json
D107,SoC-Full,"(1, 3)",0.7,0.02,21,9087096973916150077,30,23,7,0.2413793103448276,2,True,5,True,0.5546664859838143,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_021.json
D107,SoC-Full,"(1, 3)",0.7,0.02,22,4092899223137198990,15,13,2,0.14285714285714285,1,True,5,True,0.6274509803921569,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_022.json
D107,SoC-Full,"(1, 3)",0.7,0.02,23,4563666609916360519,34,18,16,0.48484848484848486,6,True,5,True,0.6190476190476191,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_023.json
D107,SoC-Full,"(1, 3)",0.7,0.02,24,1597554052085939238,44,25,19,0.4418604651162791,2,True,5,True,0.5447237291909325,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_024.json
D107,SoC-Full,"(1, 3)",0.7,0.02,25,6470913777445877479,22,17,5,0.23809523809523808,4,True,5,True,0.6,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_025.json
D107,SoC-Full,"(1, 3)",0.7,0.02,26,8487454649538564576,70,22,48,0.6956521739130435,3,True,2,False,0.24380236440286449,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_026.json
D107,SoC-Full,"(1, 3)",0.7,0.02,27,7342598175645147273,70,18,52,0.7536231884057971,4,True,2,False,0.22227760917302974,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_027.json
D107,SoC-Full,"(1, 3)",0.7,0.02,28,577269853401297278,25,21,4,0.16666666666666666,0,True,5,True,0.6171074348443557,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_028.json
D107,SoC-Full,"(1, 3)",0.7,0.02,29,96606991620687781,23,17,6,0.2727272727272727,3,True,5,True,0.5556216994162352,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_029.json
D107,SoC-Full,"(1, 3)",0.7,0.02,30,6515893910667650920,21,14,7,0.35,0,True,5,True,0.6309523809523809,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_030.json
D107,SoC-Full,"(1, 3)",0.7,0.02,31,6869821108846122347,18,17,1,0.058823529411764705,2,True,5,True,0.6009330897857612,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_031.json
D107,SoC-Full,"(1, 3)",0.7,0.02,32,1319938440317392000,70,19,51,0.7391304347826086,3,True,2,False,0.2223328885745041,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_032.json
D107,SoC-Full,"(1, 3)",0.7,0.02,33,4663687361505463605,70,16,54,0.782608695652174,3,True,1,False,0.14744327179028452,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_033.json
D107,SoC-Full,"(1, 3)",0.7,0.02,34,2628548602127174792,39,22,17,0.4473684210526316,3,True,5,True,0.538940801661131,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_034.json
D107,SoC-Full,"(1, 3)",0.7,0.02,35,9177479445634937739,70,18,52,0.7536231884057971,5,True,2,False,0.2707392197125258,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_035.json
D107,SoC-Full,"(1, 3)",0.7,0.02,36,1072325007090522291,15,11,4,0.2857142857142857,3,True,5,True,0.5627914998895415,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_036.json
D107,SoC-Full,"(1, 3)",0.7,0.02,37,4760507210718026464,54,21,33,0.6226415094339622,2,True,5,True,0.5673282180114587,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_037.json
D107,SoC-Full,"(1, 3)",0.7,0.02,38,3015963463373847187,24,21,3,0.13043478260869565,2,True,5,True,0.5993019228160448,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_038.json
D107,SoC-Full,"(1, 3)",0.7,0.02,39,6112761177556402772,47,25,22,0.4782608695652174,4,True,5,True,0.5884926550324316,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_039.json
D107,SoC-Full,"(1, 3)",0.7,0.02,40,6738639031684085749,70,25,45,0.6521739130434783,3,True,3,False,0.39094261853857387,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_040.json
D107,SoC-Full,"(1, 3)",0.7,0.02,41,6063147245162574621,11,10,1,0.1,4,True,5,True,0.6341463414634148,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_041.json
D107,SoC-Full,"(1, 3)",0.7,0.02,42,7589553781146542657,70,29,41,0.5942028985507246,4,True,5,True,0.5703971119133573,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_042.json
D107,SoC-Full,"(1, 3)",0.7,0.02,43,2411280955787222667,70,18,52,0.7536231884057971,3,True,1,False,0.14075920291012103,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_043.json
D107,SoC-Full,"(1, 3)",0.7,0.02,44,6464975704807394769,70,27,43,0.6231884057971014,3,True,2,False,0.2359087429960471,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_044.json
D107,SoC-Full,"(1, 3)",0.7,0.02,45,2434171672720054655,19,15,4,0.2222222222222222,2,True,5,True,0.5976627712854756,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_045.json
D107,SoC-Full,"(1, 3)",0.7,0.02,46,4979471995253710099,44,26,18,0.4186046511627907,4,True,5,True,0.5510358937076048,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_046.json
D107,SoC-Full,"(1, 3)",0.7,0.02,47,9185329761496542103,28,16,12,0.4444444444444444,1,True,5,True,0.5758878736971526,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_047.json
D107,SoC-Full,"(1, 3)",0.7,0.02,48,720367640555114526,70,12,58,0.8405797101449275,2,True,0,False,0.07145520436149622,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_048.json
D107,SoC-Full,"(1, 3)",0.7,0.02,49,8559801852915510566,70,14,56,0.8115942028985508,3,True,1,False,0.1347234235076108,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_049.json
D107,SoC-Full,"(1, 3)",0.7,0.02,50,2670359889138767397,70,11,59,0.855072463768116,2,True,1,False,0.1367916676535508,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_050.json
D107,SoC-Full,"(1, 3)",0.7,0.02,51,6160193185942190238,32,19,13,0.41935483870967744,1,True,5,True,0.5505226480836237,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_051.json
D107,SoC-Full,"(1, 3)",0.7,0.02,52,9091586411228185096,45,24,21,0.4772727272727273,4,True,5,True,0.5295492134372234,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_052.json
D107,SoC-Full,"(1, 3)",0.7,0.02,53,4164106129125410036,26,19,7,0.28,1,True,5,True,0.5477559388019207,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_053.json
D107,SoC-Full,"(1, 3)",0.7,0.02,54,5842573938215093922,70,22,48,0.6956521739130435,3,True,3,False,0.4189857761286332,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_054.json
D107,SoC-Full,"(1, 3)",0.7,0.02,55,8594510697182650430,70,10,60,0.8695652173913043,5,True,0,False,0.07134541284325532,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_055.json
D107,SoC-Full,"(1, 3)",0.7,0.02,56,1618141686927794977,70,24,46,0.6666666666666666,1,True,2,False,0.23814699989369473,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_056.json
D107,SoC-Full,"(1, 3)",0.7,0.02,57,3362106297953996081,32,20,12,0.3870967741935484,5,True,5,True,0.5573100560523616,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_057.json
D107,SoC-Full,"(1, 3)",0.7,0.02,58,6794205838568724237,22,17,5,0.23809523809523808,3,True,5,True,0.5911076131290225,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_058.json
D107,SoC-Full,"(1, 3)",0.7,0.02,59,8145336001717946279,70,19,51,0.7391304347826086,2,True,3,False,0.2784268255962886,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_059.json
D107,SoC-Full,"(1, 3)",0.7,0.02,60,8163384710504057877,19,18,1,0.05555555555555555,1,True,5,True,0.5797038332159503,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_060.json
D107,SoC-Full,"(1, 3)",0.7,0.02,61,679252348626249280,70,17,53,0.7681159420289855,2,True,1,False,0.14036551238823822,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_061.json
D107,SoC-Full,"(1, 3)",0.7,0.02,62,724919458558493783,12,11,1,0.09090909090909091,4,True,5,True,0.6201550387596899,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_062.json
D107,SoC-Full,"(1, 3)",0.7,0.02,63,3681179534346467867,22,17,5,0.23809523809523808,3,True,5,True,0.5951236583922918,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_063.json
D107,SoC-Full,"(1, 3)",0.7,0.02,64,3030455100380396887,63,28,35,0.5645161290322581,4,True,5,True,0.541095890410959,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_064.json
D107,SoC-Full,"(1, 3)",0.7,0.02,65,8928857432853425422,31,22,9,0.3,5,True,5,True,0.562666974747084,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_065.json
D107,SoC-Full,"(1, 3)",0.7,0.02,66,7772902900740907689,16,16,0,0.0,2,True,5,True,0.6181102362204725,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_066.json
D107,SoC-Full,"(1, 3)",0.7,0.02,67,7157253968353006141,16,15,1,0.06666666666666667,2,True,5,True,0.6232849416453176,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_067.json
D107,SoC-Full,"(1, 3)",0.7,0.02,68,2557016274711817412,15,15,0,0.0,0,True,5,True,0.5893270687792856,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_068.json
D107,SoC-Full,"(1, 3)",0.7,0.02,69,6262064169932601645,15,13,2,0.14285714285714285,3,True,5,True,0.6245190691419819,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_069.json
D107,SoC-Full,"(1, 3)",0.7,0.02,70,5182029577350960153,70,21,49,0.7101449275362319,0,True,2,False,0.23212621040456127,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_070.json
D107,SoC-Full,"(1, 3)",0.7,0.02,71,2480602566083301187,70,12,58,0.8405797101449275,2,True,0,False,0.07286790972077418,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_071.json
D107,SoC-Full,"(1, 3)",0.7,0.02,72,7764386516576046940,23,17,6,0.2727272727272727,5,True,5,True,0.5774431450892606,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_072.json
D107,SoC-Full,"(1, 3)",0.7,0.02,73,5179128638603879811,14,14,0,0.0,2,True,5,True,0.611947452511983,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_073.json
D107,SoC-Full,"(1, 3)",0.7,0.02,74,593439659486703164,21,19,2,0.1,5,True,5,True,0.592347167665465,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_074.json
D107,SoC-Full,"(1, 3)",0.7,0.02,75,1080309677038630496,38,24,14,0.3783783783783784,4,True,5,True,0.5230121953019152,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_075.json
D107,SoC-Full,"(1, 3)",0.7,0.02,76,1157613775815506411,12,12,0,0.0,1,True,5,True,0.5797330528260669,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_076.json
D107,SoC-Full,"(1, 3)",0.7,0.02,77,1508519834258315466,15,15,0,0.0,1,True,5,True,0.6207832418107068,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_077.json
D107,SoC-Full,"(1, 3)",0.7,0.02,78,7919211999440675222,45,28,17,0.38636363636363635,1,True,5,True,0.5183916827236905,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_078.json
D107,SoC-Full,"(1, 3)",0.7,0.02,79,8687880918996555623,70,18,52,0.7536231884057971,4,True,2,False,0.21449383343793835,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_079.json
D107,SoC-Full,"(1, 3)",0.7,0.02,80,1142781674662861908,70,15,55,0.7971014492753623,3,True,1,False,0.1398961358885658,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_080.json
D107,SoC-Full,"(1, 3)",0.7,0.02,81,7844721699922482180,70,20,50,0.7246376811594203,3,True,4,False,0.34096287064316566,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_081.json
D107,SoC-Full,"(1, 3)",0.7,0.02,82,7190560052384227976,66,25,41,0.6307692307692307,5,True,5,True,0.5199693216782493,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_082.json
D107,SoC-Full,"(1, 3)",0.7,0.02,83,2200344628964613641,28,25,3,0.1111111111111111,2,True,5,True,0.5819506681216616,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_083.json
D107,SoC-Full,"(1, 3)",0.7,0.02,84,6545164833733167579,70,23,47,0.6811594202898551,3,True,3,False,0.29454659700324326,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_084.json
D107,SoC-Full,"(1, 3)",0.7,0.02,85,7520905845731756138,27,19,8,0.3076923076923077,1,True,5,True,0.5878927198930765,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_085.json
D107,SoC-Full,"(1, 3)",0.7,0.02,86,7005774595922179886,24,18,6,0.2608695652173913,2,True,5,True,0.6245187124595718,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_086.json
D107,SoC-Full,"(1, 3)",0.7,0.02,87,4632143289415466366,70,26,44,0.6376811594202898,4,True,3,False,0.30397464017222653,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_087.json
D107,SoC-Full,"(1, 3)",0.7,0.02,88,8151732432391596648,70,15,55,0.7971014492753623,2,True,1,False,0.1437799944089752,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_088.json
D107,SoC-Full,"(1, 3)",0.7,0.02,89,984181580249819430,37,25,12,0.3333333333333333,2,True,5,True,0.5773280323664727,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_089.json
D107,SoC-Full,"(1, 3)",0.7,0.02,90,6177688341014323663,70,19,51,0.7391304347826086,2,True,2,False,0.2052750066397173,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_090.json
D107,SoC-Full,"(1, 3)",0.7,0.02,91,6077954221194815860,70,33,37,0.5362318840579711,0,True,4,False,0.5065531786682735,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_091.json
D107,SoC-Full,"(1, 3)",0.7,0.02,92,7009807787059702470,21,16,5,0.25,2,True,5,True,0.6239841903073285,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_092.json
D107,SoC-Full,"(1, 3)",0.7,0.02,93,5680175568258340600,70,18,52,0.7536231884057971,0,True,1,False,0.14051232615800416,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_093.json
D107,SoC-Full,"(1, 3)",0.7,0.02,94,4041986925739876290,25,20,5,0.20833333333333334,3,True,5,True,0.5697913327452614,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_094.json
D107,SoC-Full,"(1, 3)",0.7,0.02,95,1131300875998555693,52,23,29,0.5686274509803921,3,True,5,True,0.5376712328767123,SoC-Full\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D107__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_095.json
