Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D103,SoC-Full,"(1, 3)",0.3,0.02,1,5503580858340087713,31,17,14,0.4666666666666667,2,True,5,True,0.5555555555555556,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_001.json
D103,SoC-Full,"(1, 3)",0.3,0.02,2,4736503014264708282,63,25,38,0.6129032258064516,1,True,5,True,0.5793623495992384,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_002.json
D103,SoC-Full,"(1, 3)",0.3,0.02,3,1837297456412625849,22,17,5,0.23809523809523808,0,True,5,True,0.5492745440809457,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_003.json
D103,SoC-Full,"(1, 3)",0.3,0.02,4,6158725300098034267,28,19,9,0.3333333333333333,0,True,5,True,0.5985016064228755,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_004.json
D103,SoC-Full,"(1, 3)",0.3,0.02,5,1402381157569196345,46,20,26,0.5777777777777777,0,True,5,True,0.5168099782659896,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_005.json
D103,SoC-Full,"(1, 3)",0.3,0.02,6,6165700466325442794,39,20,19,0.5,0,True,5,True,0.5458553597072525,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_006.json
D103,SoC-Full,"(1, 3)",0.3,0.02,7,6208720189935007211,37,19,18,0.5,2,True,5,True,0.6055373547567229,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_007.json
D103,SoC-Full,"(1, 3)",0.3,0.02,8,5999504491690259002,36,19,17,0.4857142857142857,0,True,5,True,0.624,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_008.json
D103,SoC-Full,"(1, 3)",0.3,0.02,9,5802792162090989436,26,12,14,0.56,1,True,5,True,0.6370967741935485,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_009.json
D103,SoC-Full,"(1, 3)",0.3,0.02,10,1472565066195434407,32,16,16,0.5161290322580645,0,True,5,True,0.6205533596837944,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_010.json
D103,SoC-Full,"(1, 3)",0.3,0.02,11,1103033961090007991,46,19,27,0.6,0,True,5,True,0.5818887833011109,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_011.json
D103,SoC-Full,"(1, 3)",0.3,0.02,12,6679827277560500112,66,21,45,0.6923076923076923,0,True,5,True,0.5931558935361217,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_012.json
D103,SoC-Full,"(1, 3)",0.3,0.02,13,1062462847361826925,70,18,52,0.7536231884057971,0,True,3,False,0.39082926735079865,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_013.json
D103,SoC-Full,"(1, 3)",0.3,0.02,14,8367236088081710663,66,23,43,0.6615384615384615,0,True,5,True,0.5755792051233755,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_014.json
D103,SoC-Full,"(1, 3)",0.3,0.02,15,1336907575908441532,28,21,7,0.25925925925925924,10,True,5,True,0.5716772052627744,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_015.json
D103,SoC-Full,"(1, 3)",0.3,0.02,16,5923771389480475247,33,20,13,0.40625,0,True,5,True,0.5189346900471604,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_016.json
D103,SoC-Full,"(1, 3)",0.3,0.02,17,3986474021787297511,30,17,13,0.4482758620689655,0,True,5,True,0.5999776976397175,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_017.json
D103,SoC-Full,"(1, 3)",0.3,0.02,18,6466953484522667985,70,20,50,0.7246376811594203,0,True,2,False,0.2826497868247443,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_018.json
D103,SoC-Full,"(1, 3)",0.3,0.02,19,3783200858235732299,26,17,9,0.36,0,True,5,True,0.60809287948956,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_019.json
D103,SoC-Full,"(1, 3)",0.3,0.02,20,5498433466311599836,70,4,66,0.9565217391304348,0,True,1,False,0.07149356609152706,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_020.json
D103,SoC-Full,"(1, 3)",0.3,0.02,21,3692215306475558447,28,17,11,0.4074074074074074,5,True,5,True,0.5323074696564827,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_021.json
D103,SoC-Full,"(1, 3)",0.3,0.02,22,7476557017431107380,44,21,23,0.5348837209302325,0,True,5,True,0.5996484289167217,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_022.json
D103,SoC-Full,"(1, 3)",0.3,0.02,23,9037917867677802677,41,18,23,0.575,1,True,5,True,0.5744463383740204,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_023.json
D103,SoC-Full,"(1, 3)",0.3,0.02,24,2100961056181282957,70,19,51,0.7391304347826086,0,True,3,False,0.2929079919681072,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_024.json
D103,SoC-Full,"(1, 3)",0.3,0.02,25,3866068010600975483,19,14,5,0.2777777777777778,5,True,5,True,0.5963600679560729,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_025.json
D103,SoC-Full,"(1, 3)",0.3,0.02,26,6690085184166676991,30,15,15,0.5172413793103449,11,True,5,True,0.5647122889816663,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_026.json
D103,SoC-Full,"(1, 3)",0.3,0.02,27,6865090082578281673,42,24,18,0.43902439024390244,0,True,5,True,0.599470248043665,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_027.json
D103,SoC-Full,"(1, 3)",0.3,0.02,28,2304404249835232798,33,14,19,0.59375,0,True,5,True,0.6202489160816075,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_028.json
D103,SoC-Full,"(1, 3)",0.3,0.02,29,8508307877431559425,32,17,15,0.4838709677419355,0,True,5,True,0.6334661354581673,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_029.json
D103,SoC-Full,"(1, 3)",0.3,0.02,30,5903753737407962766,70,19,51,0.7391304347826086,5,True,4,False,0.39784587462251897,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_030.json
D103,SoC-Full,"(1, 3)",0.3,0.02,31,55555801213868205,70,13,57,0.8260869565217391,0,True,1,False,0.12215143422437037,SoC-Full\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02\D103__SoC-Full__theta_1_3__pgen_0.3__prior_0.02__run_031.json
