Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D048,SoC-Full,"(15, 1)",0.4,0.02,13,2473302721736344005,14,14,0,0.0,2,True,5,True,0.9474837511606313,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_013.json
D048,SoC-Full,"(15, 1)",0.4,0.02,14,8002132076497329945,22,22,0,0.0,1,True,5,True,0.9485716798512769,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_014.json
D048,SoC-Full,"(15, 1)",0.4,0.02,15,8702595172934900401,18,18,0,0.0,1,True,5,True,0.9475409836065574,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_015.json
D048,SoC-Full,"(15, 1)",0.4,0.02,16,7395950026750290134,23,23,0,0.0,3,True,5,True,0.9368512580837999,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_016.json
D048,SoC-Full,"(15, 1)",0.4,0.02,17,3335065664198057302,34,33,1,0.030303030303030304,1,True,5,True,0.926294498381877,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_017.json
D048,SoC-Full,"(15, 1)",0.4,0.02,18,3460140335785966932,22,20,2,0.09523809523809523,3,True,5,True,0.9367909238249594,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_018.json
D048,SoC-Full,"(15, 1)",0.4,0.02,19,3376494425151757477,22,19,3,0.14285714285714285,2,True,5,True,0.9127263495545751,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_019.json
D048,SoC-Full,"(15, 1)",0.4,0.02,20,7842551422367248252,19,19,0,0.0,1,True,5,True,0.9486964084057249,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_020.json
D048,SoC-Full,"(15, 1)",0.4,0.02,21,2498544145874189641,18,18,0,0.0,1,True,5,True,0.9301587301587302,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_021.json
D048,SoC-Full,"(15, 1)",0.4,0.02,22,4385337520620753258,22,22,0,0.0,2,True,5,True,0.9441355730637728,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_022.json
D048,SoC-Full,"(15, 1)",0.4,0.02,23,2294729022079194387,29,25,4,0.14285714285714285,1,True,5,True,0.9135892405121409,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_023.json
D048,SoC-Full,"(15, 1)",0.4,0.02,24,6061919115987183365,33,31,2,0.0625,1,True,5,True,0.9370967741935483,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_024.json
D048,SoC-Full,"(15, 1)",0.4,0.02,25,6014113608509966188,25,25,0,0.0,1,True,5,True,0.9447154471544715,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_025.json
D048,SoC-Full,"(15, 1)",0.4,0.02,26,1557445921118083467,18,18,0,0.0,2,True,5,True,0.9477124183006536,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_026.json
D048,SoC-Full,"(15, 1)",0.4,0.02,27,5019213998639430462,38,37,1,0.02702702702702703,1,True,5,True,0.9449656410018213,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_027.json
D048,SoC-Full,"(15, 1)",0.4,0.02,28,3348175552769280627,12,12,0,0.0,2,True,5,True,0.9505766062602965,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_028.json
D048,SoC-Full,"(15, 1)",0.4,0.02,29,3563986335163017717,19,19,0,0.0,2,True,5,True,0.9447154471544715,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_029.json
D048,SoC-Full,"(15, 1)",0.4,0.02,30,5778126182295321736,21,21,0,0.0,1,True,5,True,0.9489291598023063,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_030.json
D048,SoC-Full,"(15, 1)",0.4,0.02,31,14956919094154949,15,15,0,0.0,3,True,5,True,0.9484046916162666,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_031.json
D048,SoC-Full,"(15, 1)",0.4,0.02,32,6681271843715229618,16,14,2,0.13333333333333333,2,True,5,True,0.934054106045257,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_032.json
D048,SoC-Full,"(15, 1)",0.4,0.02,33,126073285679977765,19,19,0,0.0,3,True,5,True,0.9282296650717703,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_033.json
D048,SoC-Full,"(15, 1)",0.4,0.02,34,939679307766674250,33,33,0,0.0,2,True,5,True,0.9456653154114216,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_034.json
D048,SoC-Full,"(15, 1)",0.4,0.02,35,3255116951731140772,13,13,0,0.0,2,True,5,True,0.9437820287902546,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_035.json
D048,SoC-Full,"(15, 1)",0.4,0.02,36,2636475064172811499,22,22,0,0.0,2,True,5,True,0.948580677634205,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_036.json
D048,SoC-Full,"(15, 1)",0.4,0.02,37,3730478619450260325,20,20,0,0.0,0,True,5,True,0.9382113821138212,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_037.json
D048,SoC-Full,"(15, 1)",0.4,0.02,38,2674014369263709784,19,19,0,0.0,1,True,5,True,0.9325842696629214,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_038.json
D048,SoC-Full,"(15, 1)",0.4,0.02,39,675504376196252076,20,20,0,0.0,2,True,5,True,0.949230649066625,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_039.json
D048,SoC-Full,"(15, 1)",0.4,0.02,40,8257532289208020039,16,16,0,0.0,1,True,5,True,0.9474548440065682,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_040.json
D048,SoC-Full,"(15, 1)",0.4,0.02,41,287635676301599506,26,26,0,0.0,2,True,5,True,0.9490968801313628,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_041.json
D048,SoC-Full,"(15, 1)",0.4,0.02,42,4416538516505611384,22,22,0,0.0,1,True,5,True,0.9506578947368421,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_042.json
D048,SoC-Full,"(15, 1)",0.4,0.02,43,5637646013206570996,11,11,0,0.0,2,True,5,True,0.9506578947368421,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_043.json
D048,SoC-Full,"(15, 1)",0.4,0.02,44,6305783596056498296,19,19,0,0.0,3,True,5,True,0.935483870967742,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_044.json
D048,SoC-Full,"(15, 1)",0.4,0.02,45,658976005558939504,15,15,0,0.0,1,True,5,True,0.9437613453436997,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_045.json
D048,SoC-Full,"(15, 1)",0.4,0.02,46,2483907214026566785,20,20,0,0.0,2,True,5,True,0.9447609084393341,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_046.json
D048,SoC-Full,"(15, 1)",0.4,0.02,47,984125741071669871,13,13,0,0.0,1,True,5,True,0.9504132231404959,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_047.json
D048,SoC-Full,"(15, 1)",0.4,0.02,48,7541040384366321774,11,11,0,0.0,1,True,5,True,0.9504950495049505,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_048.json
D048,SoC-Full,"(15, 1)",0.4,0.02,49,6003925968094097705,14,14,0,0.0,2,True,5,True,0.9448051948051949,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_049.json
D048,SoC-Full,"(15, 1)",0.4,0.02,50,6496744033263206511,12,12,0,0.0,2,True,5,True,0.9475409836065574,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_050.json
D048,SoC-Full,"(15, 1)",0.4,0.02,51,8503316569249594613,24,23,1,0.043478260869565216,3,True,5,True,0.9475409836065574,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_051.json
D048,SoC-Full,"(15, 1)",0.4,0.02,52,1121949400637534381,31,26,5,0.16666666666666666,2,True,5,True,0.9100158401364689,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_052.json
D048,SoC-Full,"(15, 1)",0.4,0.02,53,7205605948659129453,36,34,2,0.05714285714285714,0,True,5,True,0.9190476190476191,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_053.json
D048,SoC-Full,"(15, 1)",0.4,0.02,54,4121028699728695771,30,29,1,0.034482758620689655,0,True,5,True,0.9320388349514563,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_054.json
D048,SoC-Full,"(15, 1)",0.4,0.02,55,3068697913644486444,19,19,0,0.0,1,True,5,True,0.9276360443514208,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_055.json
D048,SoC-Full,"(15, 1)",0.4,0.02,56,4163164004855786043,20,19,1,0.05263157894736842,2,True,5,True,0.9174603174603174,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_056.json
D048,SoC-Full,"(15, 1)",0.4,0.02,57,3786340039245530706,29,28,1,0.03571428571428571,0,True,5,True,0.9374190007198834,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_057.json
D048,SoC-Full,"(15, 1)",0.4,0.02,58,2513574646641590718,39,38,1,0.02631578947368421,1,True,5,True,0.9269841269841269,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_058.json
D048,SoC-Full,"(15, 1)",0.4,0.02,59,6566700356420887147,70,9,61,0.8840579710144928,0,True,3,False,0.21951219512195122,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_059.json
D048,SoC-Full,"(15, 1)",0.4,0.02,60,3898637160733150967,14,14,0,0.0,1,True,5,True,0.9434746201718719,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_060.json
D048,SoC-Full,"(15, 1)",0.4,0.02,61,3473362026251461188,24,24,0,0.0,2,True,5,True,0.9450589970501476,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_061.json
D048,SoC-Full,"(15, 1)",0.4,0.02,62,9115334725000771578,19,19,0,0.0,2,True,5,True,0.9436392914653784,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_062.json
D048,SoC-Full,"(15, 1)",0.4,0.02,63,3911315237018506918,11,11,0,0.0,3,True,5,True,0.94995148771022,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_063.json
D048,SoC-Full,"(15, 1)",0.4,0.02,64,5268295192951852591,31,29,2,0.06666666666666667,1,True,5,True,0.9459901800327332,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_064.json
D048,SoC-Full,"(15, 1)",0.4,0.02,65,8108296341866166717,36,34,2,0.05714285714285714,1,True,5,True,0.9278846153846154,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_065.json
D048,SoC-Full,"(15, 1)",0.4,0.02,66,1444677906347238804,27,27,0,0.0,3,True,5,True,0.9498381877022652,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_066.json
D048,SoC-Full,"(15, 1)",0.4,0.02,67,4918274454179207131,25,22,3,0.125,1,True,5,True,0.9321913070346874,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_067.json
D048,SoC-Full,"(15, 1)",0.4,0.02,68,778597555387259063,25,25,0,0.0,1,True,5,True,0.9222222222222223,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_068.json
D048,SoC-Full,"(15, 1)",0.4,0.02,69,4103704766356708838,19,19,0,0.0,1,True,5,True,0.9486964084057249,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_069.json
D048,SoC-Full,"(15, 1)",0.4,0.02,70,5824255686111497883,25,22,3,0.125,1,True,5,True,0.9379653694265366,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_070.json
D048,SoC-Full,"(15, 1)",0.4,0.02,71,2912332118107351157,24,24,0,0.0,2,True,5,True,0.9186485286828255,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_071.json
D048,SoC-Full,"(15, 1)",0.4,0.02,72,2648752389089847586,12,12,0,0.0,0,True,5,True,0.9477124183006536,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_072.json
D048,SoC-Full,"(15, 1)",0.4,0.02,73,3688588763075750673,22,22,0,0.0,3,True,5,True,0.9387492506323931,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_073.json
D048,SoC-Full,"(15, 1)",0.4,0.02,74,4017378997890740047,27,27,0,0.0,2,True,5,True,0.9346759049407498,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_074.json
D048,SoC-Full,"(15, 1)",0.4,0.02,75,5341755625574062314,24,24,0,0.0,2,True,5,True,0.9276738022746613,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_075.json
D048,SoC-Full,"(15, 1)",0.4,0.02,76,7153334202475346391,18,18,0,0.0,0,True,5,True,0.9445026766745781,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_076.json
D048,SoC-Full,"(15, 1)",0.4,0.02,77,556307520366473017,23,23,0,0.0,0,True,5,True,0.9470682207694515,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_077.json
D048,SoC-Full,"(15, 1)",0.4,0.02,78,3079362499538054067,32,30,2,0.06451612903225806,2,True,5,True,0.9224683544303798,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_078.json
D048,SoC-Full,"(15, 1)",0.4,0.02,79,3608040505003547343,32,28,4,0.12903225806451613,2,True,5,True,0.9321395778368206,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_079.json
D048,SoC-Full,"(15, 1)",0.4,0.02,80,3569699673079508949,10,10,0,0.0,2,True,5,True,0.9475409836065574,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_080.json
D048,SoC-Full,"(15, 1)",0.4,0.02,81,1038501069590677281,29,29,0,0.0,0,True,5,True,0.9304560948151854,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_081.json
D048,SoC-Full,"(15, 1)",0.4,0.02,82,2890101965335203433,22,22,0,0.0,0,True,5,True,0.9482150727192596,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_082.json
D048,SoC-Full,"(15, 1)",0.4,0.02,83,5416797361574969764,13,13,0,0.0,2,True,5,True,0.9442195912463399,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_083.json
D048,SoC-Full,"(15, 1)",0.4,0.02,84,7939129107733353169,21,21,0,0.0,2,True,5,True,0.9301587301587302,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_084.json
D048,SoC-Full,"(15, 1)",0.4,0.02,85,4690666072655640513,31,27,4,0.13333333333333333,2,True,5,True,0.9317460317460318,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_085.json
D048,SoC-Full,"(15, 1)",0.4,0.02,86,2786556483286047407,7,7,0,0.0,2,True,5,True,0.9504132231404959,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_086.json
D048,SoC-Full,"(15, 1)",0.4,0.02,87,4870939059948547833,16,16,0,0.0,2,True,5,True,0.9491803278688524,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_087.json
D048,SoC-Full,"(15, 1)",0.4,0.02,88,2455059695287079085,17,17,0,0.0,2,True,5,True,0.9498200679519913,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_088.json
D048,SoC-Full,"(15, 1)",0.4,0.02,89,8026065620592741520,36,29,7,0.2,1,True,5,True,0.9182389937106917,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_089.json
D048,SoC-Full,"(15, 1)",0.4,0.02,90,3644248411002347609,20,17,3,0.15789473684210525,1,True,5,True,0.9216366494473852,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_090.json
D048,SoC-Full,"(15, 1)",0.4,0.02,91,409356127860045104,28,27,1,0.037037037037037035,1,True,5,True,0.9505766062602965,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_091.json
D048,SoC-Full,"(15, 1)",0.4,0.02,92,1548248443488115917,15,15,0,0.0,2,True,5,True,0.9412724306688418,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_092.json
D048,SoC-Full,"(15, 1)",0.4,0.02,93,6029773613206658557,21,21,0,0.0,2,True,5,True,0.9495114006514658,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_093.json
D048,SoC-Full,"(15, 1)",0.4,0.02,94,6624267228060510401,13,13,0,0.0,2,True,5,True,0.9490968801313628,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_094.json
D048,SoC-Full,"(15, 1)",0.4,0.02,95,8359914474997805567,34,33,1,0.030303030303030304,1,True,5,True,0.9311265941634821,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_095.json
D048,SoC-Full,"(15, 1)",0.4,0.02,96,7303436155161964307,20,20,0,0.0,2,True,5,True,0.9238095238095237,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_096.json
D048,SoC-Full,"(15, 1)",0.4,0.02,97,3636764720257422190,26,26,0,0.0,1,True,5,True,0.9253191344119053,SoC-Full\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02\D048__SoC-Full__theta_15_1__pgen_0.4__prior_0.02__run_097.json
