Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D036,SoC-Full,"(1, 3)",0.7,0.02,1,1507523276047115134,28,21,7,0.25925925925925924,2,True,5,True,0.5781997959664129,SoC-Full\D036__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D036__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_001.json
D036,SoC-Full,"(1, 3)",0.7,0.02,2,4726792656028923209,28,22,6,0.2222222222222222,1,True,5,True,0.5659001334450547,SoC-Full\D036__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D036__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_002.json
D036,SoC-Full,"(1, 3)",0.7,0.02,3,1652663408597638657,13,13,0,0.0,2,True,5,True,0.6215139442231076,SoC-Full\D036__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D036__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_003.json
D036,SoC-Full,"(1, 3)",0.7,0.02,4,2574696046572924329,28,20,8,0.2962962962962963,1,True,5,True,0.6043956043956045,SoC-Full\D036__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D036__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_004.json
D036,SoC-Full,"(1, 3)",0.7,0.02,5,4969463614001944287,32,23,9,0.2903225806451613,2,True,5,True,0.5882352941176471,SoC-Full\D036__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D036__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_005.json
D036,SoC-Full,"(1, 3)",0.7,0.02,6,1509256627187806906,40,23,17,0.4358974358974359,1,True,5,True,0.486288525109467,SoC-Full\D036__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D036__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_006.json
D036,SoC-Full,"(1, 3)",0.7,0.02,7,1691925660102015983,58,29,29,0.5087719298245614,3,True,5,True,0.5115755761289739,SoC-Full\D036__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D036__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_007.json
D036,SoC-Full,"(1, 3)",0.7,0.02,8,6942284378034470370,21,17,4,0.2,3,True,5,True,0.5992509363295879,SoC-Full\D036__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D036__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_008.json
D036,SoC-Full,"(1, 3)",0.7,0.02,9,625940539203999728,21,17,4,0.2,6,True,5,True,0.5678760428153381,SoC-Full\D036__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D036__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_009.json
D036,SoC-Full,"(1, 3)",0.7,0.02,10,4424106127733400372,70,18,52,0.7536231884057971,3,True,3,False,0.2747039624872483,SoC-Full\D036__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D036__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_010.json
D036,SoC-Full,"(1, 3)",0.7,0.02,11,7529858394947823132,29,22,7,0.25,1,True,5,True,0.5992509363295879,SoC-Full\D036__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D036__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_011.json
D036,SoC-Full,"(1, 3)",0.7,0.02,12,8585656462685442044,47,23,24,0.5217391304347826,3,True,5,True,0.4779993010434856,SoC-Full\D036__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D036__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_012.json
D036,SoC-Full,"(1, 3)",0.7,0.02,13,8209422418654797975,15,14,1,0.07142857142857142,2,True,5,True,0.6039103455916449,SoC-Full\D036__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D036__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_013.json
