Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D044,SoC-Gen,"(19, 1)",0.7,0.02,28,6146860651254274850,16,16,0,0.0,2,True,5,True,0.9544576713693407,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_028.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,29,6445157577547438535,33,33,0,0.0,1,True,5,True,0.9419486975651631,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_029.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,30,4704493107635118432,26,26,0,0.0,1,True,5,True,0.9550408719346049,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_030.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,31,8620212901595641653,30,30,0,0.0,1,True,5,True,0.9507634640618917,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_031.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,32,6659934441071634996,29,29,0,0.0,1,True,5,True,0.9513513513513514,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_032.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,33,1668820383217656723,28,27,1,0.037037037037037035,2,True,5,True,0.9320905459387484,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_033.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,34,7395972890719019319,26,26,0,0.0,2,True,5,True,0.9543010752688172,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_034.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,35,2125364638882013886,51,42,9,0.18,1,True,5,True,0.9205875896826463,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_035.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,36,5051742133874958938,16,16,0,0.0,1,True,5,True,0.9508682012989883,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_036.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,37,1309599991356121685,23,23,0,0.0,2,True,5,True,0.9485791610284168,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_037.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,38,5402164787877756217,17,17,0,0.0,3,True,5,True,0.9461641991924631,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_038.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,39,4266373793110954361,25,25,0,0.0,0,True,5,True,0.9554054054054053,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_039.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,40,8679196560690642059,19,19,0,0.0,1,True,5,True,0.9587345254470426,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_040.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,41,8310480702738004949,17,17,0,0.0,2,True,5,True,0.9460188933873145,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_041.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,42,5535264252957506294,20,20,0,0.0,2,True,5,True,0.9496598639455782,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_042.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,43,1881523171810154356,14,14,0,0.0,0,True,5,True,0.9395161290322581,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_043.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,44,4309354259538988505,19,19,0,0.0,1,True,5,True,0.9567720516197031,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_044.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,45,3939214060611256044,38,36,2,0.05405405405405406,1,True,5,True,0.9333333333333332,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_045.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,46,5765140610864654269,19,19,0,0.0,1,True,5,True,0.9550408719346049,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_046.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,47,6361320157709918593,32,30,2,0.06451612903225806,1,True,5,True,0.9447683818267595,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_047.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,48,6792671980516773550,7,7,0,0.0,1,True,5,True,0.9586206896551724,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_048.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,49,8300789350460866556,33,29,4,0.125,2,True,5,True,0.9214059295170614,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_049.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,50,4309255363729997420,46,44,2,0.044444444444444446,2,True,5,True,0.9310837988826816,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_050.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,51,5468201527166464858,28,28,0,0.0,0,True,5,True,0.9380010823558083,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_051.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,52,5133139741988343949,31,31,0,0.0,3,True,5,True,0.9381720430107526,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_052.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,53,3313817999207052080,21,21,0,0.0,1,True,5,True,0.9386666666666666,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_053.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,54,284022134444274843,32,32,0,0.0,1,True,5,True,0.9541900509232346,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_054.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,55,7605026051936519802,31,27,4,0.13333333333333333,0,True,5,True,0.9312934245944688,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_055.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,56,7341608469794885028,29,29,0,0.0,1,True,5,True,0.9535519125683061,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_056.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,57,1197714685732539040,31,28,3,0.1,2,True,5,True,0.9497282608695652,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_057.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,58,7576753075037433724,28,28,0,0.0,1,True,5,True,0.9571930009764853,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_058.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,59,6443179928683896146,34,29,5,0.15151515151515152,1,True,5,True,0.9336870026525198,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_059.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,60,5687496934841543301,25,25,0,0.0,2,True,5,True,0.9422043010752688,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_060.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,61,9077351716532396221,20,19,1,0.05263157894736842,1,True,5,True,0.9467781998831093,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_061.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,62,4995024240646208823,26,26,0,0.0,1,True,5,True,0.9565650486161655,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_062.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,63,3040170450206150848,12,12,0,0.0,1,True,5,True,0.9587345254470426,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_063.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,64,1419050798590075102,26,26,0,0.0,0,True,5,True,0.9477261772430822,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_064.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,65,5404367343729464528,28,28,0,0.0,1,True,5,True,0.9406652379660762,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_065.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,66,2211097175485190394,22,22,0,0.0,2,True,5,True,0.9548385021062957,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_066.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,67,6232653314028684156,24,24,0,0.0,1,True,5,True,0.952445652173913,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_067.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,68,1311677484461687064,14,14,0,0.0,2,True,5,True,0.9508867667121419,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_068.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,69,430108150368884825,20,20,0,0.0,1,True,5,True,0.9552455595273571,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_069.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,70,2387963167981024279,19,19,0,0.0,1,True,5,True,0.9571160890425472,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_070.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,71,8707558829390278142,12,12,0,0.0,2,True,5,True,0.9587345254470426,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_071.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,72,958875145971744621,31,31,0,0.0,2,True,5,True,0.934139192305681,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_072.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,73,2752754315886300618,32,30,2,0.06451612903225806,1,True,5,True,0.9552845528455284,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_073.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,74,4344496414849225547,41,39,2,0.05,1,True,5,True,0.9434096472282217,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_074.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,75,3633682410633953988,20,20,0,0.0,2,True,5,True,0.9591280653950953,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_075.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,76,6827538394652208847,23,23,0,0.0,1,True,5,True,0.9549506060353024,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_076.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,77,8591718133802443222,19,19,0,0.0,2,True,5,True,0.9348363730780632,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_077.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,78,2302621734379738549,27,27,0,0.0,1,True,5,True,0.94579945799458,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_078.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,79,3840577026086728895,21,21,0,0.0,2,True,5,True,0.9591280653950953,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_079.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,80,8712516764710943213,37,35,2,0.05555555555555555,1,True,5,True,0.9434724091520862,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_080.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,81,393306055643259530,39,38,1,0.02631578947368421,1,True,5,True,0.9344300092225029,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_081.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,82,9171330480484433762,37,32,5,0.1388888888888889,2,True,5,True,0.9346726533335797,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_082.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,83,3087621970822483805,37,36,1,0.027777777777777776,1,True,5,True,0.9544348262451386,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_083.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,84,431176106779363222,28,28,0,0.0,1,True,5,True,0.958997722095672,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_084.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,85,3953883492697631313,22,22,0,0.0,2,True,5,True,0.9538955511319374,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_085.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,86,4934190568939122982,21,21,0,0.0,2,True,5,True,0.9317888843736855,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_086.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,87,4739575303684447622,29,29,0,0.0,1,True,5,True,0.9421143742217633,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_087.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,88,647528320585586642,28,28,0,0.0,2,True,5,True,0.9506666666666667,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_088.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,89,8762944493412479035,33,33,0,0.0,1,True,5,True,0.9522895316463195,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_089.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,90,2595454225005091121,23,22,1,0.045454545454545456,2,True,5,True,0.9510204081632654,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_090.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,91,2887513898584459544,20,20,0,0.0,2,True,5,True,0.9587345254470426,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_091.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,92,6951871053260676006,23,23,0,0.0,1,True,5,True,0.9344042838018741,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_092.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,93,7969876011051459196,24,24,0,0.0,1,True,5,True,0.9541469200503702,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_093.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,94,4556114797735241648,22,22,0,0.0,2,True,5,True,0.9525745257452574,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_094.json
D044,SoC-Gen,"(19, 1)",0.7,0.02,95,8773327553868136706,44,36,8,0.18604651162790697,2,True,5,True,0.9272549808521269,SoC-Gen\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D044__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_095.json
