Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D048,SoC-Gen,"(19, 1)",0.7,0.02,12,6201315401409389630,19,19,0,0.0,1,True,5,True,0.9573160280035292,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_012.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,13,4908911029855403747,25,25,0,0.0,1,True,5,True,0.9530886130650854,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_013.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,14,326063398699160779,22,22,0,0.0,2,True,5,True,0.9559346881829429,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_014.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,15,2142372825407879851,21,21,0,0.0,1,True,5,True,0.9373333333333334,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_015.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,16,1425957522028877486,21,21,0,0.0,2,True,5,True,0.9535519125683061,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_016.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,17,824644591997141981,19,19,0,0.0,2,True,5,True,0.9543213925065326,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_017.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,18,7576696159288842939,22,22,0,0.0,1,True,5,True,0.9575342465753424,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_018.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,19,1969548463962481595,9,9,0,0.0,2,True,5,True,0.9586776859504132,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_019.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,20,4695879604371188388,27,27,0,0.0,1,True,5,True,0.9519135135135136,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_020.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,21,810718224153814023,44,42,2,0.046511627906976744,1,True,5,True,0.932,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_021.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,22,7509484127971860671,29,29,0,0.0,1,True,5,True,0.9440000000000001,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_022.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,23,6300244704189411920,30,30,0,0.0,1,True,5,True,0.9479269264777325,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_023.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,24,4056967069672374960,16,16,0,0.0,2,True,5,True,0.9586776859504132,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_024.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,25,8991969129603118051,19,19,0,0.0,1,True,5,True,0.9484396200814111,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_025.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,26,4004388131059912229,23,23,0,0.0,2,True,5,True,0.9589603283173734,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_026.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,27,887383560509146535,19,19,0,0.0,2,True,5,True,0.9511003901247804,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_027.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,28,3223160586078157926,18,18,0,0.0,0,True,5,True,0.9587345254470426,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_028.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,29,4740626170960985528,23,23,0,0.0,1,True,5,True,0.9499323410013532,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_029.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,30,6048300178626983938,30,30,0,0.0,1,True,5,True,0.9551630434782609,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_030.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,31,3907604975111909500,35,35,0,0.0,2,True,5,True,0.9430669156952405,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_031.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,32,3424566287117708926,20,20,0,0.0,2,True,5,True,0.9456064250820364,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_032.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,33,3584761567121175524,29,27,2,0.07142857142857142,2,True,5,True,0.9471544715447154,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_033.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,34,2793629709808739269,12,12,0,0.0,2,True,5,True,0.9513236161105865,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_034.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,35,1970995696713895722,16,16,0,0.0,1,True,5,True,0.9550100730645326,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_035.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,36,1990229528014511389,28,28,0,0.0,2,True,5,True,0.9491659056316591,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_036.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,37,1082253307347875185,18,18,0,0.0,1,True,5,True,0.9539295392953929,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_037.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,38,1916890486781978530,36,36,0,0.0,1,True,5,True,0.9562439698557981,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_038.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,39,1980846930299165751,28,28,0,0.0,2,True,5,True,0.9306666666666666,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_039.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,40,3453314152541979070,27,27,0,0.0,1,True,5,True,0.9522510231923601,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_040.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,41,7958615870733867292,33,32,1,0.03125,1,True,5,True,0.9257841656685587,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_041.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,42,1795907263905977527,33,28,5,0.15625,2,True,5,True,0.9432264020309254,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_042.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,43,1742777421979083898,31,31,0,0.0,0,True,5,True,0.9472972972972973,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_043.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,44,1509811060750427976,39,35,4,0.10526315789473684,2,True,5,True,0.9555256064690026,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_044.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,45,7582611609227627808,19,19,0,0.0,2,True,5,True,0.9485791610284168,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_045.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,46,527257411169627993,16,16,0,0.0,2,True,5,True,0.9579803045315755,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_046.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,47,1840042266614351584,17,17,0,0.0,1,True,5,True,0.9441944194419442,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_047.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,48,4787916975466284429,24,24,0,0.0,2,True,5,True,0.9401176470588236,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_048.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,49,4421991989431060296,24,23,1,0.043478260869565216,2,True,5,True,0.9494119039921314,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_049.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,50,8977348131732806585,21,21,0,0.0,1,True,5,True,0.9562841530054645,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_050.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,51,8130123034050693758,27,27,0,0.0,2,True,5,True,0.9487179487179488,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_051.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,52,2493019551699686635,13,13,0,0.0,1,True,5,True,0.952846731327744,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_052.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,53,923762168351684180,38,38,0,0.0,1,True,5,True,0.9539295392953929,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_053.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,54,699135810542816062,33,32,1,0.03125,1,True,5,True,0.9372253638425825,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_054.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,55,5043363275240944135,28,28,0,0.0,1,True,5,True,0.9563271042631825,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_055.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,56,7501120795107766749,22,22,0,0.0,1,True,5,True,0.9581720818845977,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_056.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,57,7103316190971254562,35,34,1,0.029411764705882353,1,True,5,True,0.9527665317139001,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_057.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,58,6945291783941390676,29,28,1,0.03571428571428571,2,True,5,True,0.9564032697547684,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_058.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,59,853596377873306593,20,20,0,0.0,2,True,5,True,0.948509485094851,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_059.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,60,5161797275741761770,24,24,0,0.0,0,True,5,True,0.9460916442048518,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_060.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,61,3369926209991407562,17,17,0,0.0,1,True,5,True,0.9560439560439561,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_061.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,62,3348211058912373446,29,29,0,0.0,2,True,5,True,0.9494536631840317,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_062.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,63,2691412621709948180,29,28,1,0.03571428571428571,1,True,5,True,0.9329976418857823,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_063.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,64,2720338102769752410,30,30,0,0.0,1,True,5,True,0.9359346673026083,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_064.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,65,1702306186608743577,23,23,0,0.0,1,True,5,True,0.9480706138923402,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_065.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,66,2607931958742107772,20,20,0,0.0,2,True,5,True,0.9579028402414813,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_066.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,67,8559115911406148186,39,38,1,0.02631578947368421,1,True,5,True,0.9549180327868851,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_067.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,68,8579787653230950956,18,18,0,0.0,2,True,5,True,0.9581720818845977,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_068.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,69,6147050235675436026,30,30,0,0.0,1,True,5,True,0.9487055831326486,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_069.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,70,2321636332592060941,12,12,0,0.0,2,True,5,True,0.9586776859504132,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_070.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,71,3681928877814664749,20,20,0,0.0,2,True,5,True,0.9413333333333332,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_071.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,72,1996695333596779084,37,34,3,0.08333333333333333,0,True,5,True,0.9412012619512078,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_072.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,73,7736340113112307910,27,27,0,0.0,2,True,5,True,0.9401176470588236,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_073.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,74,2065574848762455158,15,15,0,0.0,2,True,5,True,0.9499323410013532,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_074.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,75,8114939647085542959,28,24,4,0.14814814814814814,1,True,5,True,0.9347536617842876,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_075.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,76,4979062173091575956,24,24,0,0.0,2,True,5,True,0.9457132298595714,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_076.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,77,6547914652285123282,18,18,0,0.0,2,True,5,True,0.9359999999999999,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_077.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,78,7585306182118579054,30,30,0,0.0,2,True,5,True,0.9358297872340425,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_078.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,79,2766916864639782570,14,14,0,0.0,2,True,5,True,0.9553948161543099,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_079.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,80,4020265067194535395,32,32,0,0.0,1,True,5,True,0.9459459459459459,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_080.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,81,7750292394552798935,20,20,0,0.0,2,True,5,True,0.947808201568325,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_081.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,82,7304945631981405315,15,15,0,0.0,2,True,5,True,0.9574073168937979,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_082.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,83,7738849023901704641,35,33,2,0.058823529411764705,2,True,5,True,0.9539295392953929,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_083.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,84,1777540556981029903,18,18,0,0.0,2,True,5,True,0.952846731327744,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_084.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,85,6200246396287051498,30,30,0,0.0,1,True,5,True,0.953594262391771,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_085.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,86,514570677367817822,10,10,0,0.0,2,True,5,True,0.9567307851770087,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_086.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,87,2217606825441535735,24,24,0,0.0,2,True,5,True,0.953924196402682,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_087.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,88,6230977250417651923,19,19,0,0.0,2,True,5,True,0.9484080780503473,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_088.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,89,1986760406658743022,20,20,0,0.0,2,True,5,True,0.9575342465753424,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_089.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,90,3008889169653065615,28,28,0,0.0,1,True,5,True,0.9422043010752688,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_090.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,91,8369157681958728273,23,23,0,0.0,2,True,5,True,0.9306666666666666,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_091.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,92,4872937805147675314,12,12,0,0.0,2,True,5,True,0.957322443583121,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_092.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,93,931607712143639858,38,38,0,0.0,1,True,5,True,0.9329976418857823,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_093.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,94,3480936147289135619,28,26,2,0.07407407407407407,2,True,5,True,0.9539295392953929,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_094.json
D048,SoC-Gen,"(19, 1)",0.7,0.02,95,8189818577730841673,21,20,1,0.05,0,True,5,True,0.9586776859504132,SoC-Gen\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D048__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_095.json
