Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D022,SoC-Gen,"(19, 1)",0.7,0.02,11,1287687775193795516,19,19,0,0.0,2,True,5,True,0.9543010752688172,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_011.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,12,4277413775137995836,20,20,0,0.0,2,True,5,True,0.9513513513513514,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_012.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,13,8817613247601614086,24,24,0,0.0,3,True,5,True,0.9576502732240436,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_013.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,14,7784399950294484802,26,26,0,0.0,2,True,5,True,0.9453333333333334,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_014.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,15,6955641142685444517,27,27,0,0.0,1,True,5,True,0.9354583333333334,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_015.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,16,6878551540747800195,36,36,0,0.0,0,True,5,True,0.9539295392953929,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_016.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,17,415039854128656430,15,15,0,0.0,2,True,5,True,0.9546011349716257,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_017.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,18,1366267636062922464,28,26,2,0.07407407407407407,1,True,5,True,0.9516914905900011,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_018.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,19,5266198284045616198,16,16,0,0.0,1,True,5,True,0.9578475973841342,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_019.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,20,1081554097616643730,33,33,0,0.0,1,True,5,True,0.9427458226257827,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_020.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,21,8164321513900749755,38,36,2,0.05405405405405406,1,True,5,True,0.9384734776801753,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_021.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,22,8680215483910359888,49,44,5,0.10416666666666667,1,True,5,True,0.9373333333333334,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_022.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,23,3742560165528737057,26,26,0,0.0,1,True,5,True,0.9360202346892234,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_023.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,24,5628249105774311868,32,31,1,0.03225806451612903,1,True,5,True,0.9338808550652595,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_024.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,25,6853507842043217358,26,26,0,0.0,1,True,5,True,0.94,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_025.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,26,8680588583059696672,20,20,0,0.0,2,True,5,True,0.9571619812583668,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_026.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,27,5378111343907814617,13,13,0,0.0,2,True,5,True,0.9562841530054645,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_027.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,28,4657677089018443024,26,25,1,0.04,1,True,5,True,0.9558467373111589,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_028.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,29,5893185274659617444,26,26,0,0.0,2,True,5,True,0.9382213114754099,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_029.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,30,5077979558544379709,16,16,0,0.0,2,True,5,True,0.9588477366255144,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_030.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,31,5452548153768103408,24,24,0,0.0,1,True,5,True,0.9355704697986577,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_031.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,32,6485965930081880795,29,29,0,0.0,2,True,5,True,0.9384203480589022,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_032.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,33,2447044996965981987,22,22,0,0.0,1,True,5,True,0.9493333333333334,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_033.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,34,110594932287018016,45,37,8,0.18181818181818182,1,True,5,True,0.9295033529772854,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_034.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,35,8537698984635154787,32,28,4,0.12903225806451613,1,True,5,True,0.9340939572821912,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_035.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,36,8612844046960880357,23,23,0,0.0,1,True,5,True,0.9571079257735265,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_036.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,37,9160907774910109330,19,19,0,0.0,1,True,5,True,0.9487534157101357,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_037.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,38,6793617476461330074,25,25,0,0.0,1,True,5,True,0.9586776859504132,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_038.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,39,4785622707966572918,20,20,0,0.0,2,True,5,True,0.9520000000000001,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_039.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,40,6192074573120633664,39,33,6,0.15789473684210525,1,True,5,True,0.9388297872340425,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_040.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,41,3411983941247245881,19,19,0,0.0,1,True,5,True,0.9487614612276796,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_041.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,42,3188157495295579480,30,30,0,0.0,3,True,5,True,0.9576639268535886,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_042.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,43,3505918682813683964,25,25,0,0.0,1,True,5,True,0.9486486486486487,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_043.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,44,5667496531678370880,14,14,0,0.0,2,True,5,True,0.9536705702214535,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_044.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,45,4730616077412625466,16,16,0,0.0,2,True,5,True,0.9548563611491108,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_045.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,46,3725520111551364634,24,24,0,0.0,2,True,5,True,0.9533333333333333,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_046.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,47,8300971307719435178,23,23,0,0.0,1,True,5,True,0.9562841530054645,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_047.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,48,820805110018902485,30,28,2,0.06896551724137931,1,True,5,True,0.9317319416670732,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_048.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,49,8160269131543124515,20,20,0,0.0,1,True,5,True,0.9563636637359991,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_049.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,50,4387688474521937434,23,23,0,0.0,1,True,5,True,0.9471577305990286,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_050.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,51,9223106115889087775,31,31,0,0.0,0,True,5,True,0.9347937694704049,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_051.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,52,4499333333584678911,19,19,0,0.0,2,True,5,True,0.94500936951645,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_052.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,53,1288392625698596022,20,20,0,0.0,1,True,5,True,0.9524913274116018,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_053.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,54,5458056813823914640,25,25,0,0.0,1,True,5,True,0.9494855555094691,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_054.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,55,6006784844050040101,31,31,0,0.0,1,True,5,True,0.9567527650588714,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_055.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,56,549379253447672864,24,24,0,0.0,1,True,5,True,0.9562841530054645,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_056.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,57,5817512717107462500,20,20,0,0.0,2,True,5,True,0.9553450608930988,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_057.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,58,4203817328767439617,15,15,0,0.0,1,True,5,True,0.9501347708894878,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_058.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,59,8879660438052181373,33,32,1,0.03125,1,True,5,True,0.9345046013236806,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_059.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,60,777513124672419708,20,20,0,0.0,2,True,5,True,0.9562841530054645,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_060.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,61,1559237285709939773,17,17,0,0.0,2,True,5,True,0.9536784741144414,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_061.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,62,1696381887598327361,16,16,0,0.0,2,True,5,True,0.9513513513513514,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_062.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,63,5214610556412517092,27,27,0,0.0,2,True,5,True,0.9500674763832658,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_063.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,64,8356968486008206654,26,26,0,0.0,1,True,5,True,0.9576502732240436,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_064.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,65,5791858583612421059,20,20,0,0.0,2,True,5,True,0.9565650486161655,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_065.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,66,8857131968739228661,20,20,0,0.0,1,True,5,True,0.957322443583121,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_066.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,67,1694550003636445888,31,31,0,0.0,1,True,5,True,0.9422818791946309,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_067.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,68,6197185024343418699,16,16,0,0.0,1,True,5,True,0.9572230080299399,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_068.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,69,5461098255419273253,13,13,0,0.0,1,True,5,True,0.9581343809811624,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_069.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,70,8804756588455518190,13,13,0,0.0,2,True,5,True,0.9546011349716257,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_070.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,71,7263689138655253775,22,22,0,0.0,2,True,5,True,0.9581343809811624,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_071.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,72,2900339159485313096,34,28,6,0.18181818181818182,2,True,5,True,0.9282816252227127,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_072.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,73,6300565669003879299,36,34,2,0.05714285714285714,1,True,5,True,0.9539295392953929,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_073.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,74,8716333906579297845,21,21,0,0.0,1,True,5,True,0.9572164949316326,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_074.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,75,8941077917231462714,45,41,4,0.09090909090909091,1,True,5,True,0.9408602150537635,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_075.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,76,3884204118236177895,14,14,0,0.0,1,True,5,True,0.9587345254470426,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_076.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,77,6526682482281000562,35,33,2,0.058823529411764705,1,True,5,True,0.9280958721704394,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_077.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,78,7394387320163310006,36,36,0,0.0,1,True,5,True,0.954855048413397,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_078.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,79,8257506597457489854,23,23,0,0.0,2,True,5,True,0.9518716577540107,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_079.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,80,3760088797136761235,33,33,0,0.0,1,True,5,True,0.9586776859504132,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_080.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,81,6795996668317987874,27,27,0,0.0,2,True,5,True,0.9552845528455284,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_081.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,82,4786989566252336376,17,17,0,0.0,2,True,5,True,0.949883630074293,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_082.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,83,1184370716476603765,41,38,3,0.075,1,True,5,True,0.9548385021062957,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_083.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,84,3472454271319997481,18,18,0,0.0,2,True,5,True,0.9356186186186186,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_084.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,85,8835960157850775994,16,16,0,0.0,1,True,5,True,0.9333333333333332,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_085.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,86,3891960700258222792,20,19,1,0.05263157894736842,1,True,5,True,0.9461641991924631,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_086.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,87,4751477986499023935,29,29,0,0.0,1,True,5,True,0.9511003901247804,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_087.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,88,4229482085959369265,21,21,0,0.0,0,True,5,True,0.9562841530054645,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_088.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,89,820753829309423356,23,23,0,0.0,1,True,5,True,0.9572164949316326,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_089.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,90,4157220435085269923,32,30,2,0.06451612903225806,1,True,5,True,0.9361793648877084,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_090.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,91,6886502412387862795,30,30,0,0.0,2,True,5,True,0.9413333333333332,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_091.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,92,4457929476918426874,19,18,1,0.05555555555555555,2,True,5,True,0.9539295392953929,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_092.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,93,7126364357289671026,23,22,1,0.045454545454545456,1,True,5,True,0.9580574842564185,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_093.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,94,1894569819972647505,18,18,0,0.0,2,True,5,True,0.9531895151936906,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_094.json
D022,SoC-Gen,"(19, 1)",0.7,0.02,95,8338080210457900351,48,43,5,0.10638297872340426,1,True,5,True,0.9409511162402215,SoC-Gen\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D022__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_095.json
