Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D040,SoC-Gen,"(19, 1)",0.9,0.02,28,1990944625087819757,33,33,0,0.0,1,True,5,True,0.9348340247470934,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_028.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,29,8881224585344434602,21,21,0,0.0,0,True,5,True,0.958904109589041,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_029.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,30,7678736864308869455,41,37,4,0.1,0,True,5,True,0.9346666666666666,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_030.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,31,8331666453265065057,29,29,0,0.0,0,True,5,True,0.9521004541522491,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_031.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,32,7086120901526678460,32,31,1,0.03225806451612903,1,True,5,True,0.9448183041722745,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_032.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,33,3947836366785606046,27,24,3,0.11538461538461539,0,True,5,True,0.9275745801065624,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_033.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,34,892535272912696997,29,29,0,0.0,1,True,5,True,0.9532909461136143,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_034.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,35,2727483789605865755,34,33,1,0.030303030303030304,1,True,5,True,0.9310837988826816,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_035.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,36,3931168787667345850,14,14,0,0.0,0,True,5,True,0.9586206896551724,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_036.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,37,7923938442808013874,34,32,2,0.06060606060606061,1,True,5,True,0.9306666666666666,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_037.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,38,5393186803320508885,32,32,0,0.0,0,True,5,True,0.9518688908135834,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_038.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,39,6414455176403318567,31,31,0,0.0,0,True,5,True,0.9434096472282217,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_039.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,40,8730790962545111900,27,27,0,0.0,0,True,5,True,0.9562439698557981,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_040.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,41,3513587905246549758,21,21,0,0.0,1,True,5,True,0.9429237802575706,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_041.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,42,6360469840095481449,19,19,0,0.0,1,True,5,True,0.9577071324000367,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_042.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,43,7550974326741282936,35,34,1,0.029411764705882353,0,True,5,True,0.9559585052377799,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_043.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,44,5806530231884170759,25,25,0,0.0,1,True,5,True,0.9518125727635824,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_044.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,45,5814245470887202084,18,18,0,0.0,0,True,5,True,0.9421265141318977,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_045.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,46,6339033692374324057,37,37,0,0.0,0,True,5,True,0.9279999999999999,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_046.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,47,6775667447535634707,26,26,0,0.0,1,True,5,True,0.9570093298142806,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_047.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,48,7259920589064319876,17,17,0,0.0,1,True,5,True,0.9507753592260634,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_048.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,49,4429262491428485155,31,31,0,0.0,1,True,5,True,0.9550408719346049,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_049.json
