Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D031,SoC-Gen,"(19, 1)",0.7,0.02,11,1141114062755429869,23,23,0,0.0,1,True,5,True,0.9497964721845319,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_011.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,12,3038884003516817174,35,33,2,0.058823529411764705,1,True,5,True,0.9358446239055587,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_012.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,13,4039573940106152660,25,25,0,0.0,1,True,5,True,0.9369842632331903,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_013.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,14,3073124917543450837,16,16,0,0.0,2,True,5,True,0.9554655870445343,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_014.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,15,9048112999308805247,25,25,0,0.0,1,True,5,True,0.9587345254470426,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_015.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,16,6737674320376105441,38,35,3,0.08108108108108109,1,True,5,True,0.926477271503168,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_016.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,17,7418894643368570376,22,22,0,0.0,2,True,5,True,0.9575342465753424,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_017.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,18,1159837543476533706,16,16,0,0.0,1,True,5,True,0.9587345254470426,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_018.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,19,3534318806807036787,23,23,0,0.0,1,True,5,True,0.9534246575342465,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_019.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,20,7551824212798927427,29,29,0,0.0,1,True,5,True,0.932883994199354,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_020.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,21,8569547371331285275,22,22,0,0.0,2,True,5,True,0.951417004048583,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_021.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,22,237672383662062421,15,15,0,0.0,2,True,5,True,0.9587345254470426,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_022.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,23,6408914880189773655,28,28,0,0.0,1,True,5,True,0.9543010752688172,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_023.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,24,862347992661361102,24,24,0,0.0,1,True,5,True,0.9499323410013532,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_024.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,25,7071920386502337859,24,24,0,0.0,1,True,5,True,0.9380053908355794,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_025.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,26,4343571289124863296,24,24,0,0.0,1,True,5,True,0.9577071324000367,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_026.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,27,8962615159780691433,23,23,0,0.0,2,True,5,True,0.9484080780503473,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_027.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,28,876183022730164018,25,25,0,0.0,2,True,5,True,0.9426666666666667,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_028.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,29,8453050299231114267,31,30,1,0.03333333333333333,1,True,5,True,0.9546666666666667,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_029.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,30,6040589823381802802,32,32,0,0.0,0,True,5,True,0.9380053908355794,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_030.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,31,7011605128369281791,21,20,1,0.05,2,True,5,True,0.9292480541522276,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_031.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,32,4843878300739942529,17,17,0,0.0,2,True,5,True,0.9590163934426229,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_032.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,33,8136955002265397571,18,18,0,0.0,2,True,5,True,0.956876239594909,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_033.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,34,4416083277936441170,25,24,1,0.041666666666666664,2,True,5,True,0.9369973190348525,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_034.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,35,4320150701803936995,26,21,5,0.2,1,True,5,True,0.9359999999999999,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_035.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,36,6524636290640562540,42,37,5,0.12195121951219512,1,True,5,True,0.9306666666666666,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_036.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,37,8886007656600449110,18,18,0,0.0,2,True,5,True,0.9580981687545879,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_037.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,38,3598389396060247221,25,25,0,0.0,1,True,5,True,0.9518259538958359,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_038.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,39,1900838333004588463,15,15,0,0.0,2,True,5,True,0.9534883720930233,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_039.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,40,3487917680846483743,12,12,0,0.0,2,True,5,True,0.9586776859504132,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_040.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,41,3972108355202427201,28,28,0,0.0,1,True,5,True,0.9539295392953929,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_041.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,42,1185963012075204237,24,24,0,0.0,1,True,5,True,0.9460188933873145,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_042.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,43,7504287532955778872,16,16,0,0.0,2,True,5,True,0.9535519125683061,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_043.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,44,7344699496892999281,30,30,0,0.0,1,True,5,True,0.9459498623387914,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_044.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,45,6769876548867787287,15,15,0,0.0,2,True,5,True,0.9548803178115257,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_045.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,46,693092511404472219,33,33,0,0.0,1,True,5,True,0.9360202346892234,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_046.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,47,3501101466751352702,22,22,0,0.0,2,True,5,True,0.9499955059246717,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_047.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,48,1196876000248198666,27,27,0,0.0,2,True,5,True,0.9392712550607287,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_048.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,49,441868737240481962,31,31,0,0.0,1,True,5,True,0.9563934759757214,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_049.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,50,2831330476457285168,16,16,0,0.0,3,True,5,True,0.9579706809198656,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_050.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,51,6054933326950668008,32,32,0,0.0,1,True,5,True,0.9472972972972973,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_051.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,52,2139959537213546173,25,25,0,0.0,1,True,5,True,0.9488559892328399,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_052.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,53,5242406418140856304,16,16,0,0.0,2,True,5,True,0.9538290497678373,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_053.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,54,3252629814382976614,26,26,0,0.0,1,True,5,True,0.954696188600556,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_054.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,55,5206218918514981854,28,28,0,0.0,1,True,5,True,0.9482993197278912,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_055.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,56,6202640654196394645,22,22,0,0.0,1,True,5,True,0.9556697780884631,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_056.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,57,5325755455767004849,20,20,0,0.0,1,True,5,True,0.9549795361527966,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_057.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,58,1675943070938682400,20,20,0,0.0,1,True,5,True,0.957221101305318,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_058.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,59,384294942936506869,16,16,0,0.0,1,True,5,True,0.9495912806539509,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_059.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,60,6738476997443271876,22,22,0,0.0,1,True,5,True,0.9587345254470426,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_060.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,61,6895790299170618845,34,34,0,0.0,1,True,5,True,0.9346666666666666,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_061.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,62,9032880565962835308,21,21,0,0.0,2,True,5,True,0.9371581693594015,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_062.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,63,4136615037820808242,33,32,1,0.03125,2,True,5,True,0.9284879632929994,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_063.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,64,8506033916934204086,70,19,51,0.7391304347826086,2,True,3,False,0.28947368421052644,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_064.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,65,4675368077083304318,37,36,1,0.027777777777777776,1,True,5,True,0.9407008086253369,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_065.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,66,8787426788836805575,25,25,0,0.0,1,True,5,True,0.9574175824175823,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_066.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,67,5710949753242368553,16,16,0,0.0,1,True,5,True,0.9575745583563403,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_067.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,68,7440422452392819375,6,6,0,0.0,2,True,5,True,0.9586206896551724,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_068.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,69,3703456418470192381,29,27,2,0.07142857142857142,1,True,5,True,0.9492701028271904,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_069.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,70,461095718397718915,33,30,3,0.09375,1,True,5,True,0.9412550066755674,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_070.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,71,7808180874861669862,19,19,0,0.0,1,True,5,True,0.9483695652173914,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_071.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,72,989684772564318571,24,24,0,0.0,1,True,5,True,0.9426666666666667,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_072.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,73,2610650166874447050,20,20,0,0.0,2,True,5,True,0.9573590096286106,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_073.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,74,7774243116385653215,19,19,0,0.0,1,True,5,True,0.9537414965986395,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_074.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,75,7508662545642196487,15,15,0,0.0,2,True,5,True,0.9407008086253369,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_075.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,76,1361754442358279265,24,24,0,0.0,2,True,5,True,0.9521951798582502,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_076.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,77,6397389154874107264,24,24,0,0.0,2,True,5,True,0.9489544863859797,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_077.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,78,8927791658742837615,33,31,2,0.0625,1,True,5,True,0.9446428456550423,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_078.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,79,2293503775056830769,22,22,0,0.0,1,True,5,True,0.9561643835616438,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_079.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,80,7084775264526437321,31,29,2,0.06666666666666667,2,True,5,True,0.9370504189184741,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_080.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,81,1875575733008954973,22,22,0,0.0,2,True,5,True,0.9544652328783847,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_081.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,82,969374607928520465,30,26,4,0.13793103448275862,1,True,5,True,0.9378888650475071,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_082.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,83,8084064336408115764,18,18,0,0.0,2,True,5,True,0.9580574842564185,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_083.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,84,6430153345514951329,18,18,0,0.0,0,True,5,True,0.9587345254470426,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_084.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,85,2074734035881700651,29,29,0,0.0,1,True,5,True,0.9279999999999999,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_085.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,86,84414777793421050,21,21,0,0.0,1,True,5,True,0.9556210130058787,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_086.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,87,2792008874918658043,26,26,0,0.0,1,True,5,True,0.9565650486161655,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_087.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,88,6657057740048912607,13,13,0,0.0,2,True,5,True,0.9535519125683061,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_088.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,89,8752384826416017052,14,14,0,0.0,1,True,5,True,0.9586776859504132,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_089.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,90,1873767608796518715,18,18,0,0.0,2,True,5,True,0.945614223440066,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_090.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,91,3838291545349138613,31,31,0,0.0,0,True,5,True,0.9563271042631825,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_091.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,92,8339902297613805124,31,31,0,0.0,1,True,5,True,0.9333333333333332,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_092.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,93,7043111020395411628,16,16,0,0.0,2,True,5,True,0.9549180327868851,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_093.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,94,5872104597969260268,15,15,0,0.0,2,True,5,True,0.9578516710774795,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_094.json
D031,SoC-Gen,"(19, 1)",0.7,0.02,95,2252773670525998689,24,24,0,0.0,1,True,5,True,0.942689035541067,SoC-Gen\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D031__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_095.json
