Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D017,SoC-Full,"(1, 3)",0.7,0.02,24,4979681243612734720,56,29,27,0.4909090909090909,2,True,5,True,0.5266759697691069,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_024.json
D017,SoC-Full,"(1, 3)",0.7,0.02,25,3454629396754048588,32,24,8,0.25806451612903225,2,True,5,True,0.5743035127724665,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_025.json
D017,SoC-Full,"(1, 3)",0.7,0.02,26,5099030639143098363,15,14,1,0.07142857142857142,2,True,5,True,0.6155991981680168,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_026.json
D017,SoC-Full,"(1, 3)",0.7,0.02,27,3639452704454430771,70,23,47,0.6811594202898551,4,True,2,False,0.2368122653412634,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_027.json
D017,SoC-Full,"(1, 3)",0.7,0.02,28,1610355636830041692,17,14,3,0.1875,4,True,5,True,0.5688891880833107,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_028.json
D017,SoC-Full,"(1, 3)",0.7,0.02,29,2505447552412504178,31,24,7,0.23333333333333334,1,True,5,True,0.5646075665909346,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_029.json
D017,SoC-Full,"(1, 3)",0.7,0.02,30,7777024550098792699,22,21,1,0.047619047619047616,0,True,5,True,0.5896358932898816,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_030.json
D017,SoC-Full,"(1, 3)",0.7,0.02,31,6866097240476101561,17,15,2,0.125,2,True,5,True,0.597639938483563,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_031.json
D017,SoC-Full,"(1, 3)",0.7,0.02,32,4440015941484693594,9,9,0,0.0,1,True,5,True,0.6274768575253107,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_032.json
D017,SoC-Full,"(1, 3)",0.7,0.02,33,871078716019089842,70,20,50,0.7246376811594203,1,True,1,False,0.1567038208319233,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_033.json
D017,SoC-Full,"(1, 3)",0.7,0.02,34,8086755802257602229,31,20,11,0.36666666666666664,4,True,5,True,0.5215411149628646,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_034.json
D017,SoC-Full,"(1, 3)",0.7,0.02,35,7206573909607366037,70,21,49,0.7101449275362319,2,True,2,False,0.21374829070987658,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_035.json
D017,SoC-Full,"(1, 3)",0.7,0.02,36,5421821740577293849,40,26,14,0.358974358974359,3,True,5,True,0.621111192445648,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_036.json
D017,SoC-Full,"(1, 3)",0.7,0.02,37,7039884814097414611,17,16,1,0.0625,2,True,5,True,0.624,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_037.json
D017,SoC-Full,"(1, 3)",0.7,0.02,38,4445403680238898640,70,13,57,0.8260869565217391,4,True,1,False,0.14383302785749663,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_038.json
D017,SoC-Full,"(1, 3)",0.7,0.02,39,7574146403272561190,29,20,9,0.32142857142857145,1,True,5,True,0.6046635608529051,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_039.json
D017,SoC-Full,"(1, 3)",0.7,0.02,40,4400484071608112748,27,18,9,0.34615384615384615,4,True,5,True,0.5299113067729933,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_040.json
D017,SoC-Full,"(1, 3)",0.7,0.02,41,7048673803690037968,22,19,3,0.14285714285714285,2,True,5,True,0.5787813686867966,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_041.json
D017,SoC-Full,"(1, 3)",0.7,0.02,42,7811035216423548872,42,22,20,0.4878048780487805,3,True,5,True,0.48850383521108526,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_042.json
D017,SoC-Full,"(1, 3)",0.7,0.02,43,7745821942896691861,11,11,0,0.0,2,True,5,True,0.5991385541008836,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_043.json
D017,SoC-Full,"(1, 3)",0.7,0.02,44,1731031368618581546,65,21,44,0.6875,2,True,5,True,0.5800117967559814,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_044.json
D017,SoC-Full,"(1, 3)",0.7,0.02,45,3334842004920859037,17,16,1,0.0625,1,True,5,True,0.624,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_045.json
D017,SoC-Full,"(1, 3)",0.7,0.02,46,4160379761456296990,34,24,10,0.30303030303030304,1,True,5,True,0.5922605914949242,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_046.json
D017,SoC-Full,"(1, 3)",0.7,0.02,47,1360766328660216851,36,20,16,0.45714285714285713,3,True,5,True,0.4950387426569055,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_047.json
D017,SoC-Full,"(1, 3)",0.7,0.02,48,6266855400393443521,51,22,29,0.58,0,True,5,True,0.5598591549295774,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_048.json
D017,SoC-Full,"(1, 3)",0.7,0.02,49,1226093658524126034,70,20,50,0.7246376811594203,5,True,2,False,0.24969151113814314,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_049.json
D017,SoC-Full,"(1, 3)",0.7,0.02,50,6194147749250038637,70,23,47,0.6811594202898551,4,True,1,False,0.15531067349288885,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_050.json
D017,SoC-Full,"(1, 3)",0.7,0.02,51,2270447939787915756,30,20,10,0.3448275862068966,6,True,5,True,0.6046511627906976,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_051.json
D017,SoC-Full,"(1, 3)",0.7,0.02,52,2968629884016020291,70,20,50,0.7246376811594203,4,True,1,False,0.14253461135933307,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_052.json
D017,SoC-Full,"(1, 3)",0.7,0.02,53,4703920519863999188,24,20,4,0.17391304347826086,6,True,5,True,0.5881495227995758,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_053.json
D017,SoC-Full,"(1, 3)",0.7,0.02,54,3671655488439664517,25,21,4,0.16666666666666666,3,True,5,True,0.586984793917567,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_054.json
D017,SoC-Full,"(1, 3)",0.7,0.02,55,1912870700701968321,70,22,48,0.6956521739130435,1,True,3,False,0.3661202185792349,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_055.json
D017,SoC-Full,"(1, 3)",0.7,0.02,56,9040541810550402488,30,19,11,0.3793103448275862,2,True,5,True,0.5954198473282443,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_056.json
D017,SoC-Full,"(1, 3)",0.7,0.02,57,612204136482421308,70,18,52,0.7536231884057971,2,True,2,False,0.22197740395334944,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_057.json
D017,SoC-Full,"(1, 3)",0.7,0.02,58,1466064959939505648,27,23,4,0.15384615384615385,4,True,5,True,0.5677544998580581,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_058.json
D017,SoC-Full,"(1, 3)",0.7,0.02,59,8329728110686351525,24,19,5,0.21739130434782608,3,True,5,True,0.5940959409594095,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_059.json
D017,SoC-Full,"(1, 3)",0.7,0.02,60,3996763974487030359,48,23,25,0.5319148936170213,1,True,5,True,0.5607142857142858,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_060.json
D017,SoC-Full,"(1, 3)",0.7,0.02,61,7773432698178364402,70,25,45,0.6521739130434783,3,True,3,False,0.3367549553932001,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_061.json
D017,SoC-Full,"(1, 3)",0.7,0.02,62,2172551689818457905,70,16,54,0.782608695652174,3,True,1,False,0.13835098278191055,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_062.json
D017,SoC-Full,"(1, 3)",0.7,0.02,63,2472517741830709174,70,26,44,0.6376811594202898,3,True,3,False,0.32417647883581396,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_063.json
D017,SoC-Full,"(1, 3)",0.7,0.02,64,7061357068721714731,70,17,53,0.7681159420289855,3,True,1,False,0.1424976988300187,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_064.json
D017,SoC-Full,"(1, 3)",0.7,0.02,65,611330074594723268,20,18,2,0.10526315789473684,4,True,5,True,0.5950317407543745,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_065.json
D017,SoC-Full,"(1, 3)",0.7,0.02,66,3687288690223785648,70,20,50,0.7246376811594203,8,True,4,False,0.37062565584317014,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_066.json
D017,SoC-Full,"(1, 3)",0.7,0.02,67,9211490206888048660,70,16,54,0.782608695652174,6,True,1,False,0.13888676245973453,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_067.json
D017,SoC-Full,"(1, 3)",0.7,0.02,68,3662815150512026607,30,24,6,0.20689655172413793,4,True,5,True,0.5637631551112126,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_068.json
D017,SoC-Full,"(1, 3)",0.7,0.02,69,6601137126220928369,24,18,6,0.2608695652173913,5,True,5,True,0.5790290538862677,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_069.json
D017,SoC-Full,"(1, 3)",0.7,0.02,70,5844973108051717325,32,22,10,0.3225806451612903,3,True,5,True,0.5493952275023106,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_070.json
D017,SoC-Full,"(1, 3)",0.7,0.02,71,6771616273809837019,19,18,1,0.05555555555555555,2,True,5,True,0.6140751012662846,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_071.json
D017,SoC-Full,"(1, 3)",0.7,0.02,72,5773995636637665243,70,21,49,0.7101449275362319,3,True,2,False,0.23533736394414181,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_072.json
D017,SoC-Full,"(1, 3)",0.7,0.02,73,8581647707509189666,38,19,19,0.5135135135135135,6,True,5,True,0.5953244659411528,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_073.json
D017,SoC-Full,"(1, 3)",0.7,0.02,74,8757583236143506170,35,27,8,0.23529411764705882,1,True,5,True,0.5594796902977403,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_074.json
D017,SoC-Full,"(1, 3)",0.7,0.02,75,233817179203164797,27,20,7,0.2692307692307692,5,True,5,True,0.6299212598425197,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_075.json
D017,SoC-Full,"(1, 3)",0.7,0.02,76,8745711276591670348,70,23,47,0.6811594202898551,0,True,2,False,0.22889547030920668,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_076.json
D017,SoC-Full,"(1, 3)",0.7,0.02,77,6826098087047578666,53,30,23,0.4423076923076923,2,True,5,True,0.5370249963295135,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_077.json
D017,SoC-Full,"(1, 3)",0.7,0.02,78,7121437307998624193,27,22,5,0.19230769230769232,3,True,5,True,0.5641850736668667,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_078.json
D017,SoC-Full,"(1, 3)",0.7,0.02,79,4552750455116982387,38,25,13,0.35135135135135137,4,True,5,True,0.5965927245443182,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_079.json
D017,SoC-Full,"(1, 3)",0.7,0.02,80,2050386720963410517,24,20,4,0.17391304347826086,1,True,5,True,0.6099110546378654,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_080.json
D017,SoC-Full,"(1, 3)",0.7,0.02,81,7165129086507122668,37,21,16,0.4444444444444444,1,True,5,True,0.6106870229007634,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_081.json
D017,SoC-Full,"(1, 3)",0.7,0.02,82,2614102286811098949,26,17,9,0.36,4,True,5,True,0.5815991038628254,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_082.json
D017,SoC-Full,"(1, 3)",0.7,0.02,83,3175421945699667381,14,13,1,0.07692307692307693,4,True,5,True,0.6007751937984496,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_083.json
D017,SoC-Full,"(1, 3)",0.7,0.02,84,6696654065205017792,35,22,13,0.38235294117647056,4,True,5,True,0.5459050251427752,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_084.json
D017,SoC-Full,"(1, 3)",0.7,0.02,85,1689955194614404904,70,27,43,0.6231884057971014,5,True,3,False,0.38700361010830314,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_085.json
D017,SoC-Full,"(1, 3)",0.7,0.02,86,3069340551641093014,42,24,18,0.43902439024390244,4,True,5,True,0.5667599397525114,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_086.json
D017,SoC-Full,"(1, 3)",0.7,0.02,87,4413059495325891799,49,24,25,0.5208333333333334,2,True,5,True,0.5931779719665081,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_087.json
D017,SoC-Full,"(1, 3)",0.7,0.02,88,4483843470955876747,16,16,0,0.0,3,True,5,True,0.6026905829596414,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_088.json
D017,SoC-Full,"(1, 3)",0.7,0.02,89,4258472733551847523,24,20,4,0.17391304347826086,1,True,5,True,0.575653098594094,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_089.json
D017,SoC-Full,"(1, 3)",0.7,0.02,90,7445013104584123724,61,19,42,0.7,3,True,5,True,0.4132277141473474,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_090.json
D017,SoC-Full,"(1, 3)",0.7,0.02,91,931733215849973217,46,21,25,0.5555555555555556,3,True,5,True,0.45719490553386477,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_091.json
D017,SoC-Full,"(1, 3)",0.7,0.02,92,6709953247332318875,38,22,16,0.43243243243243246,0,True,5,True,0.5451966199766763,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_092.json
D017,SoC-Full,"(1, 3)",0.7,0.02,93,6532327218092844215,70,13,57,0.8260869565217391,4,True,0,False,0.0687998290905217,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_093.json
D017,SoC-Full,"(1, 3)",0.7,0.02,94,3331663641907647421,18,15,3,0.17647058823529413,4,True,5,True,0.6294820717131474,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_094.json
D017,SoC-Full,"(1, 3)",0.7,0.02,95,4943881094161867075,52,26,26,0.5098039215686274,1,True,5,True,0.5659930136977619,SoC-Full\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D017__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_095.json
