Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D078,SoC-Full,"(6, 1)",0.7,0.02,37,8537140370882026726,37,31,6,0.16666666666666666,2,True,5,True,0.8778409090909091,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_037.json
D078,SoC-Full,"(6, 1)",0.7,0.02,38,2342527714779567769,36,27,9,0.2571428571428571,2,True,5,True,0.8214953277870183,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_038.json
D078,SoC-Full,"(6, 1)",0.7,0.02,39,1982360865352919960,21,21,0,0.0,2,True,5,True,0.8979591836734695,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_039.json
D078,SoC-Full,"(6, 1)",0.7,0.02,40,4901185809707692024,22,22,0,0.0,1,True,5,True,0.9109792284866469,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_040.json
D078,SoC-Full,"(6, 1)",0.7,0.02,41,1615547590304170934,26,26,0,0.0,1,True,5,True,0.8688562241616904,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_041.json
D078,SoC-Full,"(6, 1)",0.7,0.02,42,2496070248796448232,32,30,2,0.06451612903225806,3,True,5,True,0.8657023433385992,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_042.json
D078,SoC-Full,"(6, 1)",0.7,0.02,43,1193264089538155616,31,30,1,0.03333333333333333,1,True,5,True,0.8750928371018319,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_043.json
D078,SoC-Full,"(6, 1)",0.7,0.02,44,7468833192023739033,30,30,0,0.0,1,True,5,True,0.8605880409646515,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_044.json
D078,SoC-Full,"(6, 1)",0.7,0.02,45,8304892827100490914,28,24,4,0.14814814814814814,1,True,5,True,0.867605633802817,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_045.json
D078,SoC-Full,"(6, 1)",0.7,0.02,46,5461192207104296941,30,27,3,0.10344827586206896,2,True,5,True,0.9059324036870716,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_046.json
D078,SoC-Full,"(6, 1)",0.7,0.02,47,531536412928869377,29,23,6,0.21428571428571427,2,True,5,True,0.8828571428571428,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_047.json
D078,SoC-Full,"(6, 1)",0.7,0.02,48,5610385134270452429,23,23,0,0.0,1,True,5,True,0.905689346680207,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_048.json
D078,SoC-Full,"(6, 1)",0.7,0.02,49,2383434971103368144,34,30,4,0.12121212121212122,1,True,5,True,0.859490528872623,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_049.json
D078,SoC-Full,"(6, 1)",0.7,0.02,50,2529482242741434509,70,23,47,0.6811594202898551,1,True,3,False,0.5294847180975998,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_050.json
D078,SoC-Full,"(6, 1)",0.7,0.02,51,6125623671047088550,42,39,3,0.07317073170731707,0,True,5,True,0.8512396694214875,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_051.json
D078,SoC-Full,"(6, 1)",0.7,0.02,52,7830018260343604090,21,21,0,0.0,2,True,5,True,0.8810461269242338,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_052.json
D078,SoC-Full,"(6, 1)",0.7,0.02,53,1961359033739066802,26,23,3,0.12,2,True,5,True,0.8480662983425414,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_053.json
D078,SoC-Full,"(6, 1)",0.7,0.02,54,557369820174615301,20,20,0,0.0,1,True,5,True,0.9005847953216375,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_054.json
D078,SoC-Full,"(6, 1)",0.7,0.02,55,5709159322155048822,26,24,2,0.08,2,True,5,True,0.8476161558653905,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_055.json
D078,SoC-Full,"(6, 1)",0.7,0.02,56,7399358881495907164,37,31,6,0.16666666666666666,1,True,5,True,0.8418699499240634,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_056.json
D078,SoC-Full,"(6, 1)",0.7,0.02,57,4469896027167075526,19,19,0,0.0,2,True,5,True,0.8795930516949868,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_057.json
D078,SoC-Full,"(6, 1)",0.7,0.02,58,884254819729883428,25,25,0,0.0,2,True,5,True,0.8948830207223362,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_058.json
D078,SoC-Full,"(6, 1)",0.7,0.02,59,2962270436206610757,25,25,0,0.0,1,True,5,True,0.8832388663967611,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_059.json
D078,SoC-Full,"(6, 1)",0.7,0.02,60,5757405457946261276,32,30,2,0.06451612903225806,0,True,5,True,0.8567415730337078,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_060.json
D078,SoC-Full,"(6, 1)",0.7,0.02,61,7208024238221477567,27,26,1,0.038461538461538464,0,True,5,True,0.8621814320388349,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_061.json
D078,SoC-Full,"(6, 1)",0.7,0.02,62,5221058438661774741,18,18,0,0.0,1,True,5,True,0.8728531155513517,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_062.json
D078,SoC-Full,"(6, 1)",0.7,0.02,63,6395021541788096193,17,17,0,0.0,2,True,5,True,0.9093567251461988,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_063.json
D078,SoC-Full,"(6, 1)",0.7,0.02,64,3524415654894317043,24,22,2,0.08695652173913043,2,True,5,True,0.8523269766081638,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_064.json
D078,SoC-Full,"(6, 1)",0.7,0.02,65,6845567783655747227,22,21,1,0.047619047619047616,1,True,5,True,0.8904899135446686,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_065.json
D078,SoC-Full,"(6, 1)",0.7,0.02,66,5300371136236031587,28,27,1,0.037037037037037035,2,True,5,True,0.8796399740394127,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_066.json
D078,SoC-Full,"(6, 1)",0.7,0.02,67,6614306650607408870,16,16,0,0.0,2,True,5,True,0.8543144208037825,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_067.json
D078,SoC-Full,"(6, 1)",0.7,0.02,68,8986462285084306937,36,29,7,0.2,2,True,5,True,0.8362496631595616,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_068.json
D078,SoC-Full,"(6, 1)",0.7,0.02,69,923809792904368175,33,26,7,0.21875,1,True,5,True,0.8295698443753458,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_069.json
D078,SoC-Full,"(6, 1)",0.7,0.02,70,1662370516156723214,44,35,9,0.20930232558139536,1,True,5,True,0.8509274766983884,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_070.json
D078,SoC-Full,"(6, 1)",0.7,0.02,71,6666950762666450467,29,27,2,0.07142857142857142,1,True,5,True,0.9042253521126761,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_071.json
D078,SoC-Full,"(6, 1)",0.7,0.02,72,1534918458481004998,17,17,0,0.0,2,True,5,True,0.8825541196355106,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_072.json
D078,SoC-Full,"(6, 1)",0.7,0.02,73,3590658763351681566,26,26,0,0.0,2,True,5,True,0.8622548925445188,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_073.json
D078,SoC-Full,"(6, 1)",0.7,0.02,74,3233241480968712564,33,30,3,0.09375,2,True,5,True,0.8759710335747203,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_074.json
D078,SoC-Full,"(6, 1)",0.7,0.02,75,1754901442402175431,35,30,5,0.14705882352941177,2,True,5,True,0.8773410299634352,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_075.json
D078,SoC-Full,"(6, 1)",0.7,0.02,76,4026172186274435506,28,24,4,0.14814814814814814,2,True,5,True,0.8950437317784256,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_076.json
D078,SoC-Full,"(6, 1)",0.7,0.02,77,2778362351937232228,21,21,0,0.0,1,True,5,True,0.9112426035502958,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_077.json
D078,SoC-Full,"(6, 1)",0.7,0.02,78,4730444635711999538,31,28,3,0.1,2,True,5,True,0.8809912637323992,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_078.json
D078,SoC-Full,"(6, 1)",0.7,0.02,79,321197908089847217,26,26,0,0.0,1,True,5,True,0.9018134911601791,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_079.json
D078,SoC-Full,"(6, 1)",0.7,0.02,80,3002003621138368973,25,25,0,0.0,1,True,5,True,0.8775252525252525,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_080.json
D078,SoC-Full,"(6, 1)",0.7,0.02,81,5246619949219681149,30,25,5,0.1724137931034483,3,True,5,True,0.8559556786703602,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_081.json
D078,SoC-Full,"(6, 1)",0.7,0.02,82,768870741168833768,13,13,0,0.0,3,True,5,True,0.9022363251737685,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_082.json
D078,SoC-Full,"(6, 1)",0.7,0.02,83,5592876047566300305,16,16,0,0.0,2,True,5,True,0.9075144508670521,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_083.json
D078,SoC-Full,"(6, 1)",0.7,0.02,84,5819128613837370608,17,17,0,0.0,3,True,5,True,0.9026548672566372,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_084.json
D078,SoC-Full,"(6, 1)",0.7,0.02,85,5885742740698678446,55,37,18,0.3333333333333333,3,True,5,True,0.809144716602439,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_085.json
D078,SoC-Full,"(6, 1)",0.7,0.02,86,8296567887413242976,25,25,0,0.0,0,True,5,True,0.8936781609195401,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_086.json
D078,SoC-Full,"(6, 1)",0.7,0.02,87,7362041433634967244,32,30,2,0.06451612903225806,1,True,5,True,0.8621814320388349,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_087.json
D078,SoC-Full,"(6, 1)",0.7,0.02,88,6212599335670239261,12,12,0,0.0,1,True,5,True,0.9109792284866469,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_088.json
D078,SoC-Full,"(6, 1)",0.7,0.02,89,2688246135369758324,36,32,4,0.11428571428571428,1,True,5,True,0.8723127722126834,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_089.json
D078,SoC-Full,"(6, 1)",0.7,0.02,90,351693200680814576,70,27,43,0.6231884057971014,2,True,4,False,0.5889423740849198,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_090.json
D078,SoC-Full,"(6, 1)",0.7,0.02,91,2474064820603625184,18,18,0,0.0,2,True,5,True,0.8692209939245394,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_091.json
D078,SoC-Full,"(6, 1)",0.7,0.02,92,2315245864614084132,13,13,0,0.0,2,True,5,True,0.9013192438960357,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_092.json
D078,SoC-Full,"(6, 1)",0.7,0.02,93,5335509500699142967,40,32,8,0.20512820512820512,2,True,5,True,0.8753541076487252,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_093.json
D078,SoC-Full,"(6, 1)",0.7,0.02,94,2104644591925424509,28,28,0,0.0,1,True,5,True,0.8735601132458776,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_094.json
D078,SoC-Full,"(6, 1)",0.7,0.02,95,5550559750322166708,26,24,2,0.08,2,True,5,True,0.9080118694362018,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_095.json
D078,SoC-Full,"(6, 1)",0.7,0.02,96,7258295807437355890,44,40,4,0.09302325581395349,1,True,5,True,0.851121966706918,SoC-Full\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02\D078__SoC-Full__theta_6_1__pgen_0.7__prior_0.02__run_096.json
