Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D037,SoC-Gen,"(19, 1)",0.9,0.02,35,184486153650014759,21,21,0,0.0,2,True,5,True,0.9590163934426229,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_035.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,36,5705571672277773843,32,32,0,0.0,1,True,5,True,0.9421265141318977,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_036.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,37,3557957634679463841,36,36,0,0.0,1,True,5,True,0.9504440255727639,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_037.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,38,2076597045626564940,29,29,0,0.0,0,True,5,True,0.9514824797843666,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_038.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,39,8757995260621815073,28,28,0,0.0,1,True,5,True,0.9471543155390106,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_039.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,40,6255603903576035273,31,31,0,0.0,1,True,5,True,0.952868086696562,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_040.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,41,1266421257668138768,18,18,0,0.0,1,True,5,True,0.9526709749407225,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_041.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,42,3364881567777871585,35,33,2,0.058823529411764705,0,True,5,True,0.9369948233509079,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_042.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,43,262689927143333789,26,22,4,0.16,0,True,5,True,0.929562603631305,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_043.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,44,7142802575151711648,36,36,0,0.0,0,True,5,True,0.9304812834224598,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_044.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,45,8544177270770598707,34,34,0,0.0,0,True,5,True,0.9540410435330072,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_045.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,46,801296921072640552,33,33,0,0.0,0,True,5,True,0.9368279569892474,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_046.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,47,8195830327282037366,30,27,3,0.10344827586206896,2,True,5,True,0.9286177462731562,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_047.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,48,2775176558413611243,23,23,0,0.0,0,True,5,True,0.9506666666666667,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_048.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,49,8414695797505579525,22,22,0,0.0,0,True,5,True,0.9572164949316326,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_049.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,50,2238557419601083534,34,32,2,0.06060606060606061,2,True,5,True,0.9326185529781361,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_050.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,51,1240302886475208492,33,33,0,0.0,2,True,5,True,0.94,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_051.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,52,4475049262595517304,26,26,0,0.0,0,True,5,True,0.9577213731978027,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_052.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,53,6875361052546137776,33,33,0,0.0,0,True,5,True,0.9423733938019652,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_053.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,54,3488277357597381883,38,35,3,0.08108108108108109,1,True,5,True,0.9386241473844225,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_054.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,55,6518247672413010979,15,15,0,0.0,0,True,5,True,0.9581316826111423,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_055.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,56,1704249182024800890,38,36,2,0.05405405405405406,0,True,5,True,0.9440000000000001,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_056.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,57,1130020981508782199,29,29,0,0.0,0,True,5,True,0.9467383337405326,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_057.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,58,5890762460991202963,25,25,0,0.0,1,True,5,True,0.9413333333333334,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_058.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,59,1663811127969824973,45,38,7,0.1590909090909091,0,True,5,True,0.9201377226453215,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_059.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,60,7907019490655370466,30,30,0,0.0,0,True,5,True,0.9570093298142806,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_060.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,61,8143491145062857973,34,34,0,0.0,1,True,5,True,0.9542395693135935,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_061.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,62,6984766516303088152,35,32,3,0.08823529411764706,1,True,5,True,0.9245163476343545,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_062.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,63,1586256225646806984,35,34,1,0.029411764705882353,1,True,5,True,0.9356647662611124,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_063.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,64,5580994798085013188,28,28,0,0.0,0,True,5,True,0.9581687358916477,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_064.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,65,7282078173597874112,35,34,1,0.029411764705882353,0,True,5,True,0.9417214493196758,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_065.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,66,4811841196807659601,25,25,0,0.0,1,True,5,True,0.9529324306517258,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_066.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,67,4322095576913968290,33,27,6,0.1875,1,True,5,True,0.9351905421421092,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_067.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,68,6745065192624369895,38,35,3,0.08108108108108109,1,True,5,True,0.941970310391363,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_068.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,69,3939372347817844547,22,22,0,0.0,1,True,5,True,0.9582737444266846,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_069.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,70,8491702318702281576,34,32,2,0.06060606060606061,0,True,5,True,0.9381720430107526,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_070.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,71,2851072779686311440,39,36,3,0.07894736842105263,0,True,5,True,0.9339813190027053,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_071.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,72,8444335308424136983,25,25,0,0.0,0,True,5,True,0.9590163934426229,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_072.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,73,8601047551470938325,25,25,0,0.0,0,True,5,True,0.9375231657513027,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_073.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,74,6776985461949827234,29,29,0,0.0,1,True,5,True,0.9384924444444444,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_074.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,75,8116557506598573866,27,27,0,0.0,1,True,5,True,0.9413333333333332,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_075.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,76,6204484541909433759,36,34,2,0.05714285714285714,0,True,5,True,0.9549795361527966,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_076.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,77,3328852928947982324,44,41,3,0.06976744186046512,0,True,5,True,0.9243027888446216,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_077.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,78,4076971638378069227,25,25,0,0.0,0,True,5,True,0.9579028402414813,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_078.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,79,1203209307847536503,16,16,0,0.0,0,True,5,True,0.9558467373111589,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_079.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,80,6837874100271334815,19,19,0,0.0,1,True,5,True,0.9569936744555961,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_080.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,81,3496069901362503129,41,40,1,0.025,0,True,5,True,0.934228187919463,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_081.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,82,1523998216770599479,24,24,0,0.0,1,True,5,True,0.9586776859504132,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_082.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,83,1692846661327584926,22,22,0,0.0,0,True,5,True,0.958904109589041,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_083.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,84,2446620696071016693,32,32,0,0.0,1,True,5,True,0.9487179487179488,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_084.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,85,8874832274843932636,24,24,0,0.0,1,True,5,True,0.9366516853932585,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_085.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,86,7374226644403197781,35,35,0,0.0,0,True,5,True,0.9571047984836496,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_086.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,87,1456224018152339681,15,15,0,0.0,1,True,5,True,0.9551020408163264,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_087.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,88,363931307415391548,22,22,0,0.0,1,True,5,True,0.9333956607240723,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_088.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,89,4092335578991965048,19,19,0,0.0,1,True,5,True,0.9564625850340136,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_089.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,90,6455994220683089984,45,44,1,0.022727272727272728,0,True,5,True,0.9549180327868851,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_090.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,91,3003899430077967908,30,29,1,0.034482758620689655,2,True,5,True,0.9586776859504132,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_091.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,92,4715671836674395220,14,14,0,0.0,1,True,5,True,0.9549180327868851,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_092.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,93,7781494915303292703,44,41,3,0.06976744186046512,0,True,5,True,0.9359999999999999,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_093.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,94,7406172131650981077,28,28,0,0.0,0,True,5,True,0.9266666666666667,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_094.json
D037,SoC-Gen,"(19, 1)",0.9,0.02,95,5111458636819585492,22,22,0,0.0,1,True,5,True,0.9568797644603657,SoC-Gen\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D037__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_095.json
