Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D104,SoC-Full,"(1, 3)",0.7,0.02,12,424306922396404849,70,16,54,0.782608695652174,3,True,3,False,0.28812226617766,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_012.json
D104,SoC-Full,"(1, 3)",0.7,0.02,13,8119913249658039839,19,18,1,0.05555555555555555,2,True,5,True,0.5908626011568432,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_013.json
D104,SoC-Full,"(1, 3)",0.7,0.02,14,4249413163055353821,70,19,51,0.7391304347826086,1,True,2,False,0.21224782784611582,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_014.json
D104,SoC-Full,"(1, 3)",0.7,0.02,15,1798334218899449483,70,16,54,0.782608695652174,5,True,1,False,0.14623101188270593,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_015.json
D104,SoC-Full,"(1, 3)",0.7,0.02,16,9070948228532269546,70,25,45,0.6521739130434783,0,True,1,False,0.15821289270511332,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_016.json
D104,SoC-Full,"(1, 3)",0.7,0.02,17,8525022372998428531,22,16,6,0.2857142857142857,6,True,5,True,0.5753157772503615,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_017.json
D104,SoC-Full,"(1, 3)",0.7,0.02,18,5562801187796789621,30,18,12,0.41379310344827586,4,True,5,True,0.606534090909091,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_018.json
D104,SoC-Full,"(1, 3)",0.7,0.02,19,8599539480480446644,70,24,46,0.6666666666666666,3,True,4,False,0.3636868615973022,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_019.json
D104,SoC-Full,"(1, 3)",0.7,0.02,20,6941514412878690665,16,15,1,0.06666666666666667,2,True,5,True,0.5750659138789468,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_020.json
D104,SoC-Full,"(1, 3)",0.7,0.02,21,9047396906765736852,14,13,1,0.07692307692307693,2,True,5,True,0.6037265907822138,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_021.json
D104,SoC-Full,"(1, 3)",0.7,0.02,22,8145422946473867515,69,25,44,0.6470588235294118,7,True,5,True,0.5110692946291558,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_022.json
D104,SoC-Full,"(1, 3)",0.7,0.02,23,172770946974650509,70,13,57,0.8260869565217391,1,True,0,False,0.07343862544189558,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_023.json
D104,SoC-Full,"(1, 3)",0.7,0.02,24,426084119807113176,35,23,12,0.35294117647058826,2,True,5,True,0.5567375886524821,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_024.json
D104,SoC-Full,"(1, 3)",0.7,0.02,25,4101740378383194533,30,20,10,0.3448275862068966,4,True,5,True,0.5461327109224065,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_025.json
D104,SoC-Full,"(1, 3)",0.7,0.02,26,2169418758576308381,70,21,49,0.7101449275362319,3,True,2,False,0.21561630871655865,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_026.json
D104,SoC-Full,"(1, 3)",0.7,0.02,27,3505200358897522883,31,20,11,0.36666666666666664,4,True,5,True,0.5535184096484661,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_027.json
D104,SoC-Full,"(1, 3)",0.7,0.02,28,527681828836648509,70,26,44,0.6376811594202898,2,True,3,False,0.37037037037037035,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_028.json
D104,SoC-Full,"(1, 3)",0.7,0.02,29,8223301038126706260,38,26,12,0.32432432432432434,3,True,5,True,0.614503816793893,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_029.json
D104,SoC-Full,"(1, 3)",0.7,0.02,30,8990277105067276904,49,27,22,0.4583333333333333,4,True,5,True,0.5048543689320388,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_030.json
D104,SoC-Full,"(1, 3)",0.7,0.02,31,149707285234258498,18,15,3,0.17647058823529413,0,True,5,True,0.6195306639997141,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_031.json
D104,SoC-Full,"(1, 3)",0.7,0.02,32,1135362589529910765,30,19,11,0.3793103448275862,3,True,5,True,0.5295855107173583,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_032.json
D104,SoC-Full,"(1, 3)",0.7,0.02,33,3819117732213251739,24,19,5,0.21739130434782608,2,True,5,True,0.5771894031482089,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_033.json
D104,SoC-Full,"(1, 3)",0.7,0.02,34,7727633747833558995,63,33,30,0.4838709677419355,6,True,5,True,0.5771569050862098,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_034.json
D104,SoC-Full,"(1, 3)",0.7,0.02,35,240023334247929375,70,18,52,0.7536231884057971,5,True,1,False,0.14916804920783902,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_035.json
D104,SoC-Full,"(1, 3)",0.7,0.02,36,2017219593377631354,29,20,9,0.32142857142857145,4,True,5,True,0.5543859649122806,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_036.json
D104,SoC-Full,"(1, 3)",0.7,0.02,37,8087172226484390871,19,15,4,0.2222222222222222,3,True,5,True,0.6162790697674418,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_037.json
D104,SoC-Full,"(1, 3)",0.7,0.02,38,4912747570314404478,32,21,11,0.3548387096774194,4,True,5,True,0.5854524143032263,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_038.json
D104,SoC-Full,"(1, 3)",0.7,0.02,39,1698766888875883948,35,23,12,0.35294117647058826,4,True,5,True,0.5170789104936627,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_039.json
D104,SoC-Full,"(1, 3)",0.7,0.02,40,5144829509033252615,26,19,7,0.28,3,True,5,True,0.628,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_040.json
D104,SoC-Full,"(1, 3)",0.7,0.02,41,1724654502287966265,64,26,38,0.6031746031746031,4,True,5,True,0.45458316051430936,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_041.json
D104,SoC-Full,"(1, 3)",0.7,0.02,42,8336017017701306734,23,18,5,0.22727272727272727,3,True,5,True,0.6121673003802282,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_042.json
D104,SoC-Full,"(1, 3)",0.7,0.02,43,3420555946571140689,70,15,55,0.7971014492753623,3,True,1,False,0.14164508952130947,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_043.json
D104,SoC-Full,"(1, 3)",0.7,0.02,44,7604616186490610358,46,22,24,0.5333333333333333,4,True,5,True,0.5447419897642349,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_044.json
D104,SoC-Full,"(1, 3)",0.7,0.02,45,6866440431608876464,13,12,1,0.08333333333333333,2,True,5,True,0.5999966137291748,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_045.json
D104,SoC-Full,"(1, 3)",0.7,0.02,46,4527572772115966305,70,19,51,0.7391304347826086,4,True,3,False,0.2769692646328463,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_046.json
D104,SoC-Full,"(1, 3)",0.7,0.02,47,5368568756652891706,70,21,49,0.7101449275362319,3,True,3,False,0.27733608240105995,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_047.json
D104,SoC-Full,"(1, 3)",0.7,0.02,48,2413374190950883844,19,13,6,0.3333333333333333,1,True,5,True,0.6341463414634148,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_048.json
D104,SoC-Full,"(1, 3)",0.7,0.02,49,6345396115989384417,50,29,21,0.42857142857142855,3,True,5,True,0.532712110224895,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_049.json
D104,SoC-Full,"(1, 3)",0.7,0.02,50,4041457098989776360,70,12,58,0.8405797101449275,0,True,0,False,0.07325609317882098,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_050.json
D104,SoC-Full,"(1, 3)",0.7,0.02,51,8447612184722401699,59,25,34,0.5862068965517241,1,True,5,True,0.46858418296139165,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_051.json
D104,SoC-Full,"(1, 3)",0.7,0.02,52,7158370037671716776,22,18,4,0.19047619047619047,2,True,5,True,0.5977821866633359,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_052.json
D104,SoC-Full,"(1, 3)",0.7,0.02,53,9121183558116594105,33,23,10,0.3125,7,True,5,True,0.5681350968286608,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_053.json
D104,SoC-Full,"(1, 3)",0.7,0.02,54,7367671310139329659,16,15,1,0.06666666666666667,3,True,5,True,0.5799585147464122,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_054.json
D104,SoC-Full,"(1, 3)",0.7,0.02,55,4609097919726739637,25,21,4,0.16666666666666666,1,True,5,True,0.5601095756611033,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_055.json
D104,SoC-Full,"(1, 3)",0.7,0.02,56,3359506100259086589,41,25,16,0.4,2,True,5,True,0.536253394228706,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_056.json
D104,SoC-Full,"(1, 3)",0.7,0.02,57,2305301879977896521,70,19,51,0.7391304347826086,9,True,2,False,0.2179991909703317,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_057.json
D104,SoC-Full,"(1, 3)",0.7,0.02,58,6968130013916433260,9,9,0,0.0,1,True,5,True,0.6207832418107068,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_058.json
D104,SoC-Full,"(1, 3)",0.7,0.02,59,6241613564353698052,70,19,51,0.7391304347826086,1,True,2,False,0.20845397209946087,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_059.json
D104,SoC-Full,"(1, 3)",0.7,0.02,60,4755554281724074447,33,24,9,0.28125,2,True,5,True,0.5682513252684518,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_060.json
D104,SoC-Full,"(1, 3)",0.7,0.02,61,5334627657683030610,70,25,45,0.6521739130434783,4,True,3,False,0.36616297821157,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_061.json
D104,SoC-Full,"(1, 3)",0.7,0.02,62,1092482011531547739,35,23,12,0.35294117647058826,3,True,5,True,0.5739048347539835,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_062.json
D104,SoC-Full,"(1, 3)",0.7,0.02,63,3306661719627153405,70,14,56,0.8115942028985508,4,True,1,False,0.14425870855913853,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_063.json
D104,SoC-Full,"(1, 3)",0.7,0.02,64,758931048965132033,70,25,45,0.6521739130434783,5,True,1,False,0.1655614315891833,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_064.json
D104,SoC-Full,"(1, 3)",0.7,0.02,65,4212083656650198046,70,16,54,0.782608695652174,4,True,1,False,0.13570862772855677,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_065.json
D104,SoC-Full,"(1, 3)",0.7,0.02,66,7286065917744258108,40,25,15,0.38461538461538464,3,True,5,True,0.5908366345436038,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_066.json
D104,SoC-Full,"(1, 3)",0.7,0.02,67,4483554520132265751,26,22,4,0.16,4,True,5,True,0.5716407063813441,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_067.json
D104,SoC-Full,"(1, 3)",0.7,0.02,68,303006924461448400,28,21,7,0.25925925925925924,5,True,5,True,0.5967255493321842,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_068.json
D104,SoC-Full,"(1, 3)",0.7,0.02,69,173612037240167110,13,12,1,0.08333333333333333,4,True,5,True,0.608837715390842,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_069.json
D104,SoC-Full,"(1, 3)",0.7,0.02,70,7068951330230377640,27,18,9,0.34615384615384615,2,True,5,True,0.5221028676027657,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_070.json
D104,SoC-Full,"(1, 3)",0.7,0.02,71,3620565380012268786,28,23,5,0.18518518518518517,3,True,5,True,0.5832998210031016,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_071.json
D104,SoC-Full,"(1, 3)",0.7,0.02,72,6528565809634099759,70,21,49,0.7101449275362319,3,True,3,False,0.4687500000000001,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_072.json
D104,SoC-Full,"(1, 3)",0.7,0.02,73,1050720213475890534,33,20,13,0.40625,3,True,5,True,0.581288817548146,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_073.json
D104,SoC-Full,"(1, 3)",0.7,0.02,74,5707126360323130892,70,25,45,0.6521739130434783,6,True,4,False,0.4587454450806871,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_074.json
D104,SoC-Full,"(1, 3)",0.7,0.02,75,2877013204396846823,70,22,48,0.6956521739130435,7,True,2,False,0.2259090916738028,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_075.json
D104,SoC-Full,"(1, 3)",0.7,0.02,76,4858155932837066994,15,14,1,0.07142857142857142,3,True,5,True,0.615686274509804,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_076.json
D104,SoC-Full,"(1, 3)",0.7,0.02,77,5963528688514428513,25,17,8,0.3333333333333333,5,True,5,True,0.550255632361645,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_077.json
D104,SoC-Full,"(1, 3)",0.7,0.02,78,1887925385515249539,15,14,1,0.07142857142857142,3,True,5,True,0.598423973683691,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_078.json
D104,SoC-Full,"(1, 3)",0.7,0.02,79,7838975193156519434,45,18,27,0.6136363636363636,3,True,5,True,0.5441511847965343,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_079.json
D104,SoC-Full,"(1, 3)",0.7,0.02,80,5558680086403506137,18,16,2,0.11764705882352941,2,True,5,True,0.5936143990452876,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_080.json
D104,SoC-Full,"(1, 3)",0.7,0.02,81,5069524185957911277,16,14,2,0.13333333333333333,4,True,5,True,0.6142943700779088,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_081.json
D104,SoC-Full,"(1, 3)",0.7,0.02,82,2522160024608383367,9,9,0,0.0,1,True,5,True,0.621111192445648,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_082.json
D104,SoC-Full,"(1, 3)",0.7,0.02,83,3801090962660567841,18,14,4,0.23529411764705882,4,True,5,True,0.57016818301743,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_083.json
D104,SoC-Full,"(1, 3)",0.7,0.02,84,5680358349139843065,46,23,23,0.5111111111111111,4,True,5,True,0.4934317258220952,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_084.json
D104,SoC-Full,"(1, 3)",0.7,0.02,85,8838884131058218122,70,17,53,0.7681159420289855,4,True,2,False,0.2540979909793031,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_085.json
D104,SoC-Full,"(1, 3)",0.7,0.02,86,9018962229347602640,42,24,18,0.43902439024390244,1,True,5,True,0.5096694465614721,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_086.json
D104,SoC-Full,"(1, 3)",0.7,0.02,87,1843008196165209456,70,17,53,0.7681159420289855,1,True,1,False,0.14176176610416516,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_087.json
D104,SoC-Full,"(1, 3)",0.7,0.02,88,6599838863567387505,22,18,4,0.19047619047619047,5,True,5,True,0.5493283675804126,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_088.json
D104,SoC-Full,"(1, 3)",0.7,0.02,89,3259026382382481489,29,19,10,0.35714285714285715,2,True,5,True,0.516681339309628,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_089.json
D104,SoC-Full,"(1, 3)",0.7,0.02,90,5546179771773847294,22,18,4,0.19047619047619047,3,True,5,True,0.6019434026593931,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_090.json
D104,SoC-Full,"(1, 3)",0.7,0.02,91,7101939304427648502,27,20,7,0.2692307692307692,2,True,5,True,0.5727166084200814,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_091.json
D104,SoC-Full,"(1, 3)",0.7,0.02,92,5796633344977673890,43,22,21,0.5,3,True,5,True,0.48395774663074237,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_092.json
D104,SoC-Full,"(1, 3)",0.7,0.02,93,9203039718929244139,19,16,3,0.16666666666666666,3,True,5,True,0.593111423143636,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_093.json
D104,SoC-Full,"(1, 3)",0.7,0.02,94,7396603489161591693,19,17,2,0.1111111111111111,1,True,5,True,0.6124028789767796,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_094.json
D104,SoC-Full,"(1, 3)",0.7,0.02,95,6498225404551503481,70,13,57,0.8260869565217391,4,True,0,False,0.07282922189305008,SoC-Full\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D104__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_095.json
