Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D108,SoC-Full,"(9, 1)",0.7,0.02,1,1732321322081283472,23,23,0,0.0,3,True,5,True,0.8988531046084479,SoC-Full\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02__run_001.json
D108,SoC-Full,"(9, 1)",0.7,0.02,2,3090938923576697165,30,28,2,0.06896551724137931,1,True,5,True,0.91324200913242,SoC-Full\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02__run_002.json
D108,SoC-Full,"(9, 1)",0.7,0.02,3,2366371767058446324,30,28,2,0.06896551724137931,1,True,5,True,0.9280742459396751,SoC-Full\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02__run_003.json
D108,SoC-Full,"(9, 1)",0.7,0.02,4,7081059673618846641,28,28,0,0.0,4,True,5,True,0.9027149321266968,SoC-Full\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02__run_004.json
D108,SoC-Full,"(9, 1)",0.7,0.02,5,6958702724636725332,17,17,0,0.0,1,True,5,True,0.9195402298850575,SoC-Full\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02__run_005.json
D108,SoC-Full,"(9, 1)",0.7,0.02,6,5350270138628749264,47,43,4,0.08695652173913043,1,True,5,True,0.8925262385175485,SoC-Full\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02__run_006.json
D108,SoC-Full,"(9, 1)",0.7,0.02,7,7927048871980485217,42,40,2,0.04878048780487805,1,True,5,True,0.8984198645598194,SoC-Full\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02__run_007.json
D108,SoC-Full,"(9, 1)",0.7,0.02,8,4183209257649284777,42,38,4,0.0975609756097561,1,True,5,True,0.9004523244247928,SoC-Full\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02__run_008.json
D108,SoC-Full,"(9, 1)",0.7,0.02,9,7613001491756818466,18,18,0,0.0,0,True,5,True,0.9152283568356966,SoC-Full\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02__run_009.json
D108,SoC-Full,"(9, 1)",0.7,0.02,10,63134618021876221,21,21,0,0.0,1,True,5,True,0.9300699300699301,SoC-Full\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02__run_010.json
D108,SoC-Full,"(9, 1)",0.7,0.02,11,474965862441751333,35,28,7,0.20588235294117646,2,True,5,True,0.8562563140424304,SoC-Full\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02__run_011.json
D108,SoC-Full,"(9, 1)",0.7,0.02,12,4432778122166711883,29,28,1,0.03571428571428571,1,True,5,True,0.9029345372460497,SoC-Full\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02__run_012.json
D108,SoC-Full,"(9, 1)",0.7,0.02,13,759118103679527985,19,19,0,0.0,1,True,5,True,0.9300699300699301,SoC-Full\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02__run_013.json
D108,SoC-Full,"(9, 1)",0.7,0.02,14,2666917877122773793,18,18,0,0.0,2,True,5,True,0.9257699060691229,SoC-Full\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02__run_014.json
D108,SoC-Full,"(9, 1)",0.7,0.02,15,2541154705467713228,39,37,2,0.05263157894736842,1,True,5,True,0.8938415842524995,SoC-Full\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02__run_015.json
D108,SoC-Full,"(9, 1)",0.7,0.02,16,9180238751599427680,43,40,3,0.07142857142857142,1,True,5,True,0.8822222222222221,SoC-Full\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02__run_016.json
D108,SoC-Full,"(9, 1)",0.7,0.02,17,2315715349870129354,40,34,6,0.15384615384615385,2,True,5,True,0.8788546255506607,SoC-Full\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02__run_017.json
D108,SoC-Full,"(9, 1)",0.7,0.02,18,2148321279255854057,34,31,3,0.09090909090909091,2,True,5,True,0.925754060324826,SoC-Full\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02__run_018.json
D108,SoC-Full,"(9, 1)",0.7,0.02,19,6783540047622323770,29,29,0,0.0,1,True,5,True,0.9213483146067416,SoC-Full\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02__run_019.json
D108,SoC-Full,"(9, 1)",0.7,0.02,20,6363889822545925227,32,31,1,0.03225806451612903,2,True,5,True,0.8931659776381379,SoC-Full\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02__run_020.json
D108,SoC-Full,"(9, 1)",0.7,0.02,21,8402167187891238746,21,21,0,0.0,1,True,5,True,0.8933333333333333,SoC-Full\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02__run_021.json
D108,SoC-Full,"(9, 1)",0.7,0.02,22,2752708056447916981,30,29,1,0.034482758620689655,1,True,5,True,0.9272300469483569,SoC-Full\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02__run_022.json
D108,SoC-Full,"(9, 1)",0.7,0.02,23,5096780742940841784,41,35,6,0.15,1,True,5,True,0.8730853391684902,SoC-Full\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02__run_023.json
D108,SoC-Full,"(9, 1)",0.7,0.02,24,4964580192961584489,35,35,0,0.0,1,True,5,True,0.8822222222222221,SoC-Full\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02\D108__SoC-Full__theta_9_1__pgen_0.7__prior_0.02__run_024.json
