Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D007,SoC-Full,"(1, 3)",0.7,0.02,26,2796358283912165449,70,27,43,0.6231884057971014,5,True,3,False,0.31884918306662324,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_026.json
D007,SoC-Full,"(1, 3)",0.7,0.02,27,8317148189285953702,37,25,12,0.3333333333333333,4,True,5,True,0.5758471022372568,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_027.json
D007,SoC-Full,"(1, 3)",0.7,0.02,28,6285742641464837477,70,17,53,0.7681159420289855,2,True,3,False,0.27183253750867753,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_028.json
D007,SoC-Full,"(1, 3)",0.7,0.02,29,5273229097511122630,38,20,18,0.4864864864864865,5,True,5,True,0.536295507266883,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_029.json
D007,SoC-Full,"(1, 3)",0.7,0.02,30,1155862268056904402,26,20,6,0.24,2,True,5,True,0.5613468487410053,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_030.json
D007,SoC-Full,"(1, 3)",0.7,0.02,31,3927258445362153611,22,20,2,0.09523809523809523,1,True,5,True,0.5985792185959747,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_031.json
D007,SoC-Full,"(1, 3)",0.7,0.02,32,4615187298057208159,29,18,11,0.39285714285714285,7,True,5,True,0.5681702847100222,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_032.json
D007,SoC-Full,"(1, 3)",0.7,0.02,33,1570578833138137397,24,19,5,0.21739130434782608,2,True,5,True,0.573806331376048,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_033.json
D007,SoC-Full,"(1, 3)",0.7,0.02,34,3452527099568808462,22,16,6,0.2857142857142857,2,True,5,True,0.6175298804780877,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_034.json
D007,SoC-Full,"(1, 3)",0.7,0.02,35,3624206778794963172,37,22,15,0.4166666666666667,2,True,5,True,0.5364882137359253,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_035.json
D007,SoC-Full,"(1, 3)",0.7,0.02,36,7222127266855188406,34,24,10,0.30303030303030304,0,True,5,True,0.6191296934652877,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_036.json
D007,SoC-Full,"(1, 3)",0.7,0.02,37,6617233109110637672,24,19,5,0.21739130434782608,2,True,5,True,0.5642228714644026,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_037.json
D007,SoC-Full,"(1, 3)",0.7,0.02,38,8330671837922194968,37,24,13,0.3611111111111111,5,True,5,True,0.53466395636414,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_038.json
D007,SoC-Full,"(1, 3)",0.7,0.02,39,2316023764664810309,66,27,39,0.6,2,True,5,True,0.48214647954753265,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_039.json
D007,SoC-Full,"(1, 3)",0.7,0.02,40,4084984887003234017,20,15,5,0.2631578947368421,5,True,5,True,0.6097221154177714,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_040.json
D007,SoC-Full,"(1, 3)",0.7,0.02,41,3108847717012895087,70,16,54,0.782608695652174,3,True,1,False,0.150428103731238,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_041.json
D007,SoC-Full,"(1, 3)",0.7,0.02,42,5196609455767659439,34,15,19,0.5757575757575758,2,True,5,True,0.49364226747574286,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_042.json
D007,SoC-Full,"(1, 3)",0.7,0.02,43,2050994814436419433,38,19,19,0.5135135135135135,2,True,5,True,0.5917602996254682,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_043.json
D007,SoC-Full,"(1, 3)",0.7,0.02,44,600839103884689965,56,30,26,0.4727272727272727,0,True,5,True,0.5200553415452782,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_044.json
D007,SoC-Full,"(1, 3)",0.7,0.02,45,7907365458662092763,70,17,53,0.7681159420289855,3,True,2,False,0.20131012817806263,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_045.json
D007,SoC-Full,"(1, 3)",0.7,0.02,46,8636672708593445111,23,19,4,0.18181818181818182,2,True,5,True,0.5764551692251729,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_046.json
D007,SoC-Full,"(1, 3)",0.7,0.02,47,5928087859531529459,70,25,45,0.6521739130434783,6,True,3,False,0.4771327235392943,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_047.json
D007,SoC-Full,"(1, 3)",0.7,0.02,48,5520499144247498732,70,23,47,0.6811594202898551,4,True,2,False,0.23155604265758647,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_048.json
D007,SoC-Full,"(1, 3)",0.7,0.02,49,21922350256676639,15,14,1,0.07142857142857142,4,True,5,True,0.608173614736371,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_049.json
D007,SoC-Full,"(1, 3)",0.7,0.02,50,8879504649811098144,36,24,12,0.34285714285714286,3,True,5,True,0.5931558935361217,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_050.json
D007,SoC-Full,"(1, 3)",0.7,0.02,51,4916296203941084853,32,21,11,0.3548387096774194,3,True,5,True,0.5605303393619573,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_051.json
D007,SoC-Full,"(1, 3)",0.7,0.02,52,1553541141266136752,35,23,12,0.35294117647058826,3,True,5,True,0.5573549856538587,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_052.json
D007,SoC-Full,"(1, 3)",0.7,0.02,53,2747032397163284462,70,9,61,0.8840579710144928,6,True,0,False,0.06658491707824311,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_053.json
D007,SoC-Full,"(1, 3)",0.7,0.02,54,2819552576245848824,70,22,48,0.6956521739130435,6,True,2,False,0.23833778012495102,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_054.json
D007,SoC-Full,"(1, 3)",0.7,0.02,55,96313853643792731,70,23,47,0.6811594202898551,3,True,4,False,0.3615819209039548,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_055.json
D007,SoC-Full,"(1, 3)",0.7,0.02,56,1270378400991367297,32,19,13,0.41935483870967744,3,True,5,True,0.5306123718441599,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_056.json
D007,SoC-Full,"(1, 3)",0.7,0.02,57,169702834942940959,28,25,3,0.1111111111111111,4,True,5,True,0.5672994981752699,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_057.json
D007,SoC-Full,"(1, 3)",0.7,0.02,58,2420378961179196283,31,17,14,0.4666666666666667,3,True,5,True,0.5539831879943751,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_058.json
D007,SoC-Full,"(1, 3)",0.7,0.02,59,226759574605568549,70,22,48,0.6956521739130435,2,True,2,False,0.22403299949292702,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_059.json
D007,SoC-Full,"(1, 3)",0.7,0.02,60,5188648701641354602,27,19,8,0.3076923076923077,3,True,5,True,0.5992509363295879,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_060.json
D007,SoC-Full,"(1, 3)",0.7,0.02,61,3106077099151920682,25,18,7,0.2916666666666667,2,True,5,True,0.577204911286248,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_061.json
D007,SoC-Full,"(1, 3)",0.7,0.02,62,800820917613233820,24,18,6,0.2608695652173913,3,True,5,True,0.5847422403653569,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_062.json
D007,SoC-Full,"(1, 3)",0.7,0.02,63,8750434489051433830,70,19,51,0.7391304347826086,3,True,3,False,0.2689694025854343,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_063.json
D007,SoC-Full,"(1, 3)",0.7,0.02,64,3510884884633045662,19,13,6,0.3333333333333333,5,True,5,True,0.5656821427020302,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_064.json
D007,SoC-Full,"(1, 3)",0.7,0.02,65,5844500722437147443,70,14,56,0.8115942028985508,2,True,0,False,0.07249630646716732,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_065.json
D007,SoC-Full,"(1, 3)",0.7,0.02,66,7475647178766184637,70,15,55,0.7971014492753623,3,True,1,False,0.1438456103877212,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_066.json
D007,SoC-Full,"(1, 3)",0.7,0.02,67,1998561332940958474,70,16,54,0.782608695652174,5,True,2,False,0.232709944347882,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_067.json
D007,SoC-Full,"(1, 3)",0.7,0.02,68,9103664296529535907,70,22,48,0.6956521739130435,5,True,2,False,0.2134696709159876,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_068.json
D007,SoC-Full,"(1, 3)",0.7,0.02,69,3444140382144596439,28,21,7,0.25925925925925924,0,True,5,True,0.6220472440944882,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_069.json
D007,SoC-Full,"(1, 3)",0.7,0.02,70,1785918715880516023,70,12,58,0.8405797101449275,2,True,0,False,0.07514594457687018,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_070.json
D007,SoC-Full,"(1, 3)",0.7,0.02,71,6848527274805294890,70,17,53,0.7681159420289855,2,True,1,False,0.1493215682782883,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_071.json
D007,SoC-Full,"(1, 3)",0.7,0.02,72,2911113117727700358,57,30,27,0.48214285714285715,2,True,5,True,0.5031095195846612,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_072.json
D007,SoC-Full,"(1, 3)",0.7,0.02,73,6714127677372812532,17,15,2,0.125,3,True,5,True,0.5776561555677268,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_073.json
D007,SoC-Full,"(1, 3)",0.7,0.02,74,7500132880582771318,35,20,15,0.4411764705882353,6,True,5,True,0.5573658391556414,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_074.json
D007,SoC-Full,"(1, 3)",0.7,0.02,75,4715362053757903718,23,16,7,0.3181818181818182,7,True,5,True,0.5687109084623438,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_075.json
D007,SoC-Full,"(1, 3)",0.7,0.02,76,696960985257920812,19,16,3,0.16666666666666666,3,True,5,True,0.6284584980237153,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_076.json
D007,SoC-Full,"(1, 3)",0.7,0.02,77,217389993507879872,25,17,8,0.3333333333333333,4,True,5,True,0.6038461538461538,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_077.json
D007,SoC-Full,"(1, 3)",0.7,0.02,78,2688831628520512906,21,20,1,0.05,2,True,5,True,0.6035550826306453,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_078.json
D007,SoC-Full,"(1, 3)",0.7,0.02,79,2028081224070487543,32,24,8,0.25806451612903225,4,True,5,True,0.5616251956708025,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_079.json
D007,SoC-Full,"(1, 3)",0.7,0.02,80,2869335609859990346,35,20,15,0.4411764705882353,3,True,5,True,0.5244910941475827,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_080.json
D007,SoC-Full,"(1, 3)",0.7,0.02,81,7334430762190939890,70,17,53,0.7681159420289855,2,True,1,False,0.14387854247959658,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_081.json
D007,SoC-Full,"(1, 3)",0.7,0.02,82,4990477464436718006,36,22,14,0.4,4,True,5,True,0.5969773299748112,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_082.json
D007,SoC-Full,"(1, 3)",0.7,0.02,83,6414583200109443840,70,25,45,0.6521739130434783,2,True,2,False,0.23893942272395333,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_083.json
D007,SoC-Full,"(1, 3)",0.7,0.02,84,7293982702439212163,42,22,20,0.4878048780487805,4,True,5,True,0.5252525252525253,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_084.json
D007,SoC-Full,"(1, 3)",0.7,0.02,85,6859934408121888282,60,26,34,0.576271186440678,0,True,5,True,0.524612210846343,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_085.json
D007,SoC-Full,"(1, 3)",0.7,0.02,86,8416162329754800163,22,19,3,0.14285714285714285,3,True,5,True,0.5774649655858018,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_086.json
D007,SoC-Full,"(1, 3)",0.7,0.02,87,6625240758629598043,40,24,16,0.41025641025641024,1,True,5,True,0.5207849632818623,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_087.json
D007,SoC-Full,"(1, 3)",0.7,0.02,88,4898574093875562033,70,27,43,0.6231884057971014,4,True,3,False,0.41542895633026733,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_088.json
D007,SoC-Full,"(1, 3)",0.7,0.02,89,4997996184609357617,17,12,5,0.3125,6,True,5,True,0.6285905143620575,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_089.json
D007,SoC-Full,"(1, 3)",0.7,0.02,90,1223358813886074548,20,16,4,0.21052631578947367,3,True,5,True,0.5852824307334427,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_090.json
D007,SoC-Full,"(1, 3)",0.7,0.02,91,8896138363691617519,37,25,12,0.3333333333333333,3,True,5,True,0.5511992917055374,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_091.json
D007,SoC-Full,"(1, 3)",0.7,0.02,92,5778326364709703078,23,20,3,0.13636363636363635,2,True,5,True,0.5941315649998802,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_092.json
D007,SoC-Full,"(1, 3)",0.7,0.02,93,2609900289520119413,21,18,3,0.15,3,True,5,True,0.6126682812166108,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_093.json
D007,SoC-Full,"(1, 3)",0.7,0.02,94,8561625757307598287,20,19,1,0.05263157894736842,4,True,5,True,0.5806756704440277,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_094.json
D007,SoC-Full,"(1, 3)",0.7,0.02,95,4489936486499323598,64,30,34,0.5396825396825397,8,True,5,True,0.4866175596269987,SoC-Full\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D007__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_095.json
