Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D007,SoC-Gen,"(19, 1)",0.9,0.02,11,789889185485084181,26,26,0,0.0,0,True,5,True,0.9550408719346049,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_011.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,12,1986372067467457541,37,37,0,0.0,0,True,5,True,0.9333752808988764,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_012.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,13,8282786683023584768,27,26,1,0.038461538461538464,0,True,5,True,0.9293333333333333,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_013.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,14,7860385319732231335,26,26,0,0.0,0,True,5,True,0.9396782841823056,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_014.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,15,2197823655410997232,17,17,0,0.0,2,True,5,True,0.9472259810554804,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_015.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,16,1842054776450724593,33,33,0,0.0,0,True,5,True,0.9359261469723433,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_016.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,17,3575266483546011568,24,24,0,0.0,1,True,5,True,0.951192481602979,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_017.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,18,5229173693099461623,28,27,1,0.037037037037037035,0,True,5,True,0.9446602844130495,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_018.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,19,2220650813211366832,15,15,0,0.0,1,True,5,True,0.9582028342298563,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_019.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,20,4577812329178156050,24,24,0,0.0,0,True,5,True,0.9575342465753424,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_020.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,21,4059350158577134909,30,30,0,0.0,0,True,5,True,0.9446693657219973,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_021.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,22,6756871259868283157,13,13,0,0.0,0,True,5,True,0.958295711060948,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_022.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,23,6493234327332086540,38,37,1,0.02702702702702703,0,True,5,True,0.9512855209742896,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_023.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,24,706778343413920021,49,41,8,0.16666666666666666,0,True,5,True,0.9342105263157894,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_024.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,25,3357902491168758575,25,25,0,0.0,0,True,5,True,0.934315781039249,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_025.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,26,3999533042107408568,20,20,0,0.0,1,True,5,True,0.9579803045315755,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_026.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,27,1632686857737321929,14,14,0,0.0,0,True,5,True,0.9580889108770937,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_027.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,28,2118602963310613105,29,29,0,0.0,0,True,5,True,0.9316353887399464,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_028.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,29,5987142221999443150,30,29,1,0.034482758620689655,0,True,5,True,0.9534883720930233,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_029.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,30,3720855377088810664,42,41,1,0.024390243902439025,0,True,5,True,0.9434724091520862,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_030.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,31,7366106039549106113,24,23,1,0.043478260869565216,1,True,5,True,0.9407806191117092,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_031.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,32,6089494218370331485,31,31,0,0.0,0,True,5,True,0.9526709749407225,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_032.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,33,8286540925392273380,33,31,2,0.0625,1,True,5,True,0.9510869565217391,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_033.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,34,3704989137890690093,22,22,0,0.0,1,True,5,True,0.9558467373111589,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_034.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,35,6381715986597100518,28,23,5,0.18518518518518517,1,True,5,True,0.9310344827586207,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_035.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,36,4861689310998551502,30,30,0,0.0,0,True,5,True,0.9529569892473118,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_036.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,37,7649128157508500600,13,13,0,0.0,0,True,5,True,0.9571160890425472,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_037.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,38,324247342857686391,36,36,0,0.0,0,True,5,True,0.9435483870967742,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_038.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,39,2179372353685225847,38,35,3,0.08108108108108109,0,True,5,True,0.9272343247213288,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_039.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,40,5645333820139150478,25,25,0,0.0,1,True,5,True,0.9542344367867975,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_040.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,41,4668882607378300276,24,24,0,0.0,1,True,5,True,0.9587345254470426,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_041.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,42,67537784510611491,18,18,0,0.0,0,True,5,True,0.9577213731978027,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_042.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,43,2328758863416499719,30,30,0,0.0,0,True,5,True,0.9576639268535886,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_043.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,44,8869930758764565171,23,23,0,0.0,2,True,5,True,0.9540125065138093,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_044.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,45,6586906694866042370,39,39,0,0.0,0,True,5,True,0.9434724091520862,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_045.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,46,168100116053881011,20,19,1,0.05263157894736842,1,True,5,True,0.9560439560439561,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_046.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,47,3925595948063184985,34,33,1,0.030303030303030304,0,True,5,True,0.956343792633015,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_047.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,48,3266241778283545393,33,33,0,0.0,1,True,5,True,0.9440055762081784,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_048.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,49,901861062175849841,24,24,0,0.0,1,True,5,True,0.9543528235577375,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_049.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,50,750238573784160061,37,37,0,0.0,0,True,5,True,0.9373333333333334,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_050.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,51,5248320678042047486,33,30,3,0.09375,1,True,5,True,0.9256308100929614,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_051.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,52,1387601665170182584,37,34,3,0.08333333333333333,0,True,5,True,0.9272382328924567,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_052.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,53,2628733266841071190,19,19,0,0.0,1,True,5,True,0.9576185468642997,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_053.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,54,7502981353577116084,21,21,0,0.0,1,True,5,True,0.9588477366255144,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_054.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,55,4885731335822802280,40,37,3,0.07692307692307693,1,True,5,True,0.9281914893617021,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_055.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,56,536835897599384011,22,21,1,0.047619047619047616,1,True,5,True,0.931103215596827,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_056.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,57,6519932616447235933,26,26,0,0.0,0,True,5,True,0.9486102779444111,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_057.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,58,7010118917728774473,20,20,0,0.0,0,True,5,True,0.9586206896551724,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_058.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,59,6170422108121051661,34,29,5,0.15151515151515152,0,True,5,True,0.9221417266227766,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_059.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,60,7665294021068226213,40,37,3,0.07692307692307693,0,True,5,True,0.9334221038615179,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_060.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,61,4166488010030520518,44,37,7,0.16279069767441862,0,True,5,True,0.9426666666666667,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_061.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,62,2348930778273461485,25,23,2,0.08333333333333333,0,True,5,True,0.9261216292605211,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_062.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,63,436180503381407299,24,24,0,0.0,0,True,5,True,0.9577656675749319,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_063.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,64,2214973440299255272,35,28,7,0.20588235294117646,1,True,5,True,0.9054961904238465,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_064.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,65,705281542464199147,18,18,0,0.0,0,True,5,True,0.9581720818845977,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_065.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,66,992593368491973274,23,23,0,0.0,1,True,5,True,0.9459459459459459,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_066.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,67,5900881330672152762,24,24,0,0.0,0,True,5,True,0.9577656675749319,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_067.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,68,2262181122265920042,24,24,0,0.0,0,True,5,True,0.9426666666666667,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_068.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,69,6927320787068683732,24,24,0,0.0,0,True,5,True,0.9416515964521595,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_069.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,70,7908145065075624460,29,29,0,0.0,1,True,5,True,0.94823684765223,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_070.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,71,3148548820829749714,31,31,0,0.0,0,True,5,True,0.9440000000000001,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_071.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,72,4631840680608939030,44,40,4,0.09302325581395349,0,True,5,True,0.9599849446679493,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_072.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,73,1339002821121745216,15,15,0,0.0,0,True,5,True,0.9581687358916477,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_073.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,74,6139343431237789441,20,20,0,0.0,0,True,5,True,0.9483695652173914,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_074.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,75,7926548544835315743,7,7,0,0.0,1,True,5,True,0.958227347238709,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_075.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,76,8964404374427956209,25,25,0,0.0,1,True,5,True,0.9454057142857143,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_076.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,77,2431914042664523188,20,20,0,0.0,0,True,5,True,0.9413333333333332,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_077.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,78,6908119882467818801,32,31,1,0.03225806451612903,1,True,5,True,0.9421265141318977,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_078.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,79,4029564762351660553,22,22,0,0.0,1,True,5,True,0.9575295894517409,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_079.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,80,2750758010625320369,19,19,0,0.0,1,True,5,True,0.957322443583121,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_080.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,81,4659902380758826584,30,30,0,0.0,0,True,5,True,0.9474841547018498,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_081.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,82,7489137530934090397,35,34,1,0.029411764705882353,0,True,5,True,0.9496598639455782,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_082.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,83,8439041209341377034,20,20,0,0.0,0,True,5,True,0.9589603283173734,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_083.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,84,6562288324868116599,22,22,0,0.0,1,True,5,True,0.9582737444266846,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_084.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,85,604012906546201529,27,27,0,0.0,0,True,5,True,0.9459920063948841,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_085.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,86,6809741475358039920,25,25,0,0.0,1,True,5,True,0.9575745583563403,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_086.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,87,2304169767385139275,11,11,0,0.0,0,True,5,True,0.9581316826111423,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_087.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,88,6179275689995309719,16,16,0,0.0,1,True,5,True,0.9586206896551724,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_088.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,89,3148433404848068519,31,31,0,0.0,1,True,5,True,0.951417004048583,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_089.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,90,6457756585634091027,48,45,3,0.06382978723404255,1,True,5,True,0.925531914893617,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_090.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,91,2622691597723007162,39,37,2,0.05263157894736842,1,True,5,True,0.9386666666666666,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_091.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,92,573322745573958029,24,24,0,0.0,0,True,5,True,0.9565467139719548,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_092.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,93,7997188798979339137,27,27,0,0.0,0,True,5,True,0.9462956137117582,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_093.json
D007,SoC-Gen,"(19, 1)",0.9,0.02,94,973695520143667752,41,38,3,0.075,0,True,5,True,0.9396575462347365,SoC-Gen\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D007__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_094.json
