Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D029,SoC-Gen,"(19, 1)",0.7,0.02,11,3426829836934845590,21,21,0,0.0,1,True,5,True,0.9367173575909081,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_011.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,12,3272265742778849362,13,13,0,0.0,2,True,5,True,0.9587912087912088,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_012.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,13,6965647077053034471,16,16,0,0.0,1,True,5,True,0.9524736671541457,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_013.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,14,2969331079441940259,34,34,0,0.0,1,True,5,True,0.9588477366255144,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_014.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,15,907645841271534079,36,34,2,0.05714285714285714,1,True,5,True,0.9482042807045831,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_015.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,16,4545919892848709338,38,37,1,0.02702702702702703,1,True,5,True,0.945260347129506,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_016.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,17,1987974729640099715,32,31,1,0.03225806451612903,2,True,5,True,0.9406207827260458,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_017.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,18,1947081102117573873,16,16,0,0.0,2,True,5,True,0.9587345254470426,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_018.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,19,7923031214908481737,28,28,0,0.0,1,True,5,True,0.9521203830369357,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_019.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,20,1858018264332569284,47,45,2,0.043478260869565216,2,True,5,True,0.926188968510156,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_020.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,21,6337388117872055950,26,26,0,0.0,2,True,5,True,0.9453333333333334,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_021.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,22,5328115358372624986,29,26,3,0.10714285714285714,2,True,5,True,0.9374167776298269,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_022.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,23,1199146554770499717,22,22,0,0.0,0,True,5,True,0.9527665317139001,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_023.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,24,8161898746399804682,21,21,0,0.0,2,True,5,True,0.9512350735164732,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_024.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,25,8802679996486066591,16,16,0,0.0,3,True,5,True,0.9549841648113888,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_025.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,26,2988401592285155039,50,43,7,0.14285714285714285,1,True,5,True,0.926568661738281,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_026.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,27,1429139442905265458,31,31,0,0.0,1,True,5,True,0.9582028342298563,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_027.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,28,4328846914413865785,20,20,0,0.0,1,True,5,True,0.9566327449884884,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_028.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,29,793702336163191962,35,30,5,0.14705882352941177,2,True,5,True,0.9296333745272067,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_029.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,30,2294916515149546547,25,25,0,0.0,1,True,5,True,0.9566327449884884,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_030.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,31,4508074025211554108,33,32,1,0.03125,1,True,5,True,0.9351726217397859,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_031.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,32,6911736415912616202,16,16,0,0.0,2,True,5,True,0.9587345254470426,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_032.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,33,97179816333195732,22,22,0,0.0,0,True,5,True,0.9550610148894271,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_033.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,34,4070145898269043565,31,31,0,0.0,1,True,5,True,0.9337840875228706,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_034.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,35,6764638838223369555,10,10,0,0.0,2,True,5,True,0.9577656675749319,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_035.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,36,6865092671474452017,22,22,0,0.0,1,True,5,True,0.954775758013805,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_036.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,37,5822781694208636653,23,23,0,0.0,2,True,5,True,0.9402600958247775,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_037.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,38,9018576888412755009,24,24,0,0.0,1,True,5,True,0.9420871853205534,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_038.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,39,5784330448858764258,10,10,0,0.0,0,True,5,True,0.9586776859504132,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_039.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,40,7022321488509170686,9,9,0,0.0,2,True,5,True,0.9571160890425472,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_040.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,41,8418465791330578589,31,31,0,0.0,1,True,5,True,0.9547267827789051,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_041.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,42,5178776222668715617,25,24,1,0.041666666666666664,1,True,5,True,0.9344042838018741,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_042.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,43,2136949235262952568,20,20,0,0.0,1,True,5,True,0.945872801082544,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_043.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,44,5103473414552418284,43,40,3,0.07142857142857142,0,True,5,True,0.9531706849446389,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_044.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,45,4423173910750901878,25,25,0,0.0,2,True,5,True,0.9518644372155343,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_045.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,46,6471711231418698549,25,25,0,0.0,2,True,5,True,0.9565807327001357,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_046.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,47,8948306852408578832,13,13,0,0.0,1,True,5,True,0.9567201252767428,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_047.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,48,1048454874124786406,27,27,0,0.0,1,True,5,True,0.9537414965986395,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_048.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,49,6271588075997061066,47,40,7,0.15217391304347827,1,True,5,True,0.9273447820343461,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_049.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,50,2711776080541571978,22,21,1,0.047619047619047616,2,True,5,True,0.9525813213259839,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_050.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,51,3697085977483990830,18,18,0,0.0,2,True,5,True,0.9541761823363881,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_051.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,52,2915000832116768389,37,37,0,0.0,1,True,5,True,0.94,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_052.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,53,2142963044130569008,14,14,0,0.0,1,True,5,True,0.958227347238709,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_053.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,54,4832309062254040816,23,22,1,0.045454545454545456,2,True,5,True,0.954775758013805,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_054.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,55,7253494114925353717,16,16,0,0.0,0,True,5,True,0.9574175824175823,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_055.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,56,3841627318420367278,20,20,0,0.0,2,True,5,True,0.958904109589041,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_056.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,57,8077609392108277039,20,20,0,0.0,1,True,5,True,0.9511533242876526,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_057.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,58,859528316543851500,26,26,0,0.0,1,True,5,True,0.9571046659151129,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_058.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,59,1177398297935222391,21,21,0,0.0,2,True,5,True,0.9536705702214535,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_059.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,60,457527584216176544,10,10,0,0.0,2,True,5,True,0.958295711060948,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_060.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,61,8674483703542077732,15,15,0,0.0,2,True,5,True,0.9576502732240436,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_061.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,62,1115152255838238850,32,32,0,0.0,1,True,5,True,0.9564625850340136,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_062.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,63,3408672168292845449,22,22,0,0.0,2,True,5,True,0.9580347167343379,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_063.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,64,1099835645692259055,25,25,0,0.0,2,True,5,True,0.9539918809201624,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_064.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,65,8886347566137059109,29,29,0,0.0,1,True,5,True,0.9544945422489564,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_065.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,66,3173282920983050561,21,21,0,0.0,2,True,5,True,0.9421692980001874,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_066.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,67,8320153171087992268,34,34,0,0.0,1,True,5,True,0.9532216593880853,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_067.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,68,1156704645359824380,30,30,0,0.0,0,True,5,True,0.958904109589041,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_068.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,69,3874916805389142812,29,29,0,0.0,3,True,5,True,0.9436854964618099,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_069.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,70,7142519290916271715,26,24,2,0.08,2,True,5,True,0.9366087783162141,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_070.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,71,7928291742304583156,32,32,0,0.0,3,True,5,True,0.9561643835616438,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_071.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,72,8754569059621779811,37,34,3,0.08333333333333333,1,True,5,True,0.9437305040302986,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_072.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,73,284737116509409131,16,16,0,0.0,2,True,5,True,0.9581316826111423,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_073.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,74,7783783266483254081,20,20,0,0.0,2,True,5,True,0.9481017770597738,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_074.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,75,2506735182422266194,23,23,0,0.0,2,True,5,True,0.9580239939418583,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_075.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,76,4172189132475826063,34,34,0,0.0,1,True,5,True,0.9476403187764133,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_076.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,77,6531544409356663052,25,23,2,0.08333333333333333,2,True,5,True,0.9376766141218256,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_077.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,78,7789050507798245733,29,29,0,0.0,2,True,5,True,0.9514699184914651,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_078.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,79,1986202831273411325,18,18,0,0.0,2,True,5,True,0.9346666666666666,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_079.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,80,3677392196998679516,9,9,0,0.0,2,True,5,True,0.9576639268535886,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_080.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,81,2429865976271962142,40,39,1,0.02564102564102564,1,True,5,True,0.9418918918918919,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_081.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,82,9138875542868238456,31,31,0,0.0,1,True,5,True,0.9333333333333332,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_082.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,83,1766554148226402553,22,22,0,0.0,1,True,5,True,0.9573160280035292,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_083.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,84,5955640370709189801,22,22,0,0.0,1,True,5,True,0.9573025147928246,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_084.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,85,1141844164765370810,23,23,0,0.0,2,True,5,True,0.9440055762081784,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_085.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,86,2818721206211758188,27,27,0,0.0,2,True,5,True,0.9567639591299612,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_086.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,87,1330086263403954590,20,20,0,0.0,2,True,5,True,0.9547945205479451,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_087.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,88,2186045913258006879,17,17,0,0.0,2,True,5,True,0.9528936742934051,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_088.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,89,2171024104427880833,23,23,0,0.0,2,True,5,True,0.9588477366255144,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_089.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,90,7296735148848281270,21,21,0,0.0,2,True,5,True,0.9568601747988998,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_090.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,91,2838849951234000392,23,23,0,0.0,2,True,5,True,0.9526387009472259,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_091.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,92,8257586129829466949,15,15,0,0.0,0,True,5,True,0.9580981687545879,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_092.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,93,4998136924987695940,24,24,0,0.0,2,True,5,True,0.9499323410013532,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_093.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,94,1022211985622308050,15,15,0,0.0,2,True,5,True,0.9574759945130314,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_094.json
D029,SoC-Gen,"(19, 1)",0.7,0.02,95,73819523724005307,36,36,0,0.0,1,True,5,True,0.934228187919463,SoC-Gen\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02\D029__SoC-Gen__theta_19_1__pgen_0.7__prior_0.02__run_095.json
