Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D094,SoC-Full,"(1, 3)",0.7,0.02,34,3956474397487251423,70,17,53,0.7681159420289855,4,True,3,False,0.252036086442321,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_034.json
D094,SoC-Full,"(1, 3)",0.7,0.02,35,4757465072868836905,70,17,53,0.7681159420289855,2,True,1,False,0.14214646590375019,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_035.json
D094,SoC-Full,"(1, 3)",0.7,0.02,36,1839344735221010729,70,18,52,0.7536231884057971,1,True,1,False,0.147221204523507,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_036.json
D094,SoC-Full,"(1, 3)",0.7,0.02,37,7264251323537150828,33,25,8,0.25,5,True,5,True,0.5765034789274465,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_037.json
D094,SoC-Full,"(1, 3)",0.7,0.02,38,8130699989940245209,37,25,12,0.3333333333333333,2,True,5,True,0.5666110762740774,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_038.json
D094,SoC-Full,"(1, 3)",0.7,0.02,39,1975980872803909345,25,20,5,0.20833333333333334,7,True,5,True,0.6215139442231076,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_039.json
D094,SoC-Full,"(1, 3)",0.7,0.02,40,1976217999736313305,33,24,9,0.28125,3,True,5,True,0.5377737365722889,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_040.json
D094,SoC-Full,"(1, 3)",0.7,0.02,41,1903005206652327348,38,21,17,0.4594594594594595,3,True,5,True,0.6082089552238806,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_041.json
D094,SoC-Full,"(1, 3)",0.7,0.02,42,3854830008339332531,70,19,51,0.7391304347826086,7,True,2,False,0.22192692545930617,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_042.json
D094,SoC-Full,"(1, 3)",0.7,0.02,43,2097779829551029957,29,22,7,0.25,3,True,5,True,0.5646747654988065,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_043.json
D094,SoC-Full,"(1, 3)",0.7,0.02,44,6145414828055450989,28,20,8,0.2962962962962963,4,True,5,True,0.5536651579432041,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_044.json
D094,SoC-Full,"(1, 3)",0.7,0.02,45,8763169420258077758,38,22,16,0.43243243243243246,2,True,5,True,0.5453018438439944,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_045.json
D094,SoC-Full,"(1, 3)",0.7,0.02,46,2288308579189674344,70,21,49,0.7101449275362319,5,True,1,False,0.16106318550140383,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_046.json
D094,SoC-Full,"(1, 3)",0.7,0.02,47,8428247897713291395,22,20,2,0.09523809523809523,4,True,5,True,0.5930760483230703,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_047.json
D094,SoC-Full,"(1, 3)",0.7,0.02,48,3395103421266477722,21,19,2,0.1,6,True,5,True,0.5954198473282443,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_048.json
D094,SoC-Full,"(1, 3)",0.7,0.02,49,2883941561317803232,49,23,26,0.5416666666666666,1,True,5,True,0.5735984953645338,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_049.json
D094,SoC-Full,"(1, 3)",0.7,0.02,50,7774105036029690577,27,21,6,0.23076923076923078,3,True,5,True,0.5352759550266254,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_050.json
D094,SoC-Full,"(1, 3)",0.7,0.02,51,220936447168677723,70,15,55,0.7971014492753623,5,True,1,False,0.14382287192811538,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_051.json
D094,SoC-Full,"(1, 3)",0.7,0.02,52,4884374905162455195,70,16,54,0.782608695652174,2,True,1,False,0.13877615572870808,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_052.json
D094,SoC-Full,"(1, 3)",0.7,0.02,53,3048606439473066819,29,19,10,0.35714285714285715,4,True,5,True,0.5622775800711743,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_053.json
D094,SoC-Full,"(1, 3)",0.7,0.02,54,9183674987666213717,34,23,11,0.3333333333333333,6,True,5,True,0.564748201438849,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_054.json
D094,SoC-Full,"(1, 3)",0.7,0.02,55,5294127013657777390,17,15,2,0.125,2,True,5,True,0.5971202072140664,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_055.json
D094,SoC-Full,"(1, 3)",0.7,0.02,56,4118128952789320417,50,26,24,0.4897959183673469,4,True,5,True,0.5712437163718382,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_056.json
D094,SoC-Full,"(1, 3)",0.7,0.02,57,1526263309254026791,70,13,57,0.8260869565217391,3,True,1,False,0.13231949115149855,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_057.json
D094,SoC-Full,"(1, 3)",0.7,0.02,58,4248004622586208731,69,25,44,0.6470588235294118,2,True,5,True,0.530882482027273,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_058.json
D094,SoC-Full,"(1, 3)",0.7,0.02,59,5116410884090375594,70,18,52,0.7536231884057971,3,True,2,False,0.2663635308555871,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_059.json
D094,SoC-Full,"(1, 3)",0.7,0.02,60,8330107627863029557,35,21,14,0.4117647058823529,0,True,5,True,0.6233285445905625,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_060.json
D094,SoC-Full,"(1, 3)",0.7,0.02,61,9121051819996316989,25,17,8,0.3333333333333333,5,True,5,True,0.6035411855273288,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_061.json
D094,SoC-Full,"(1, 3)",0.7,0.02,62,2546022110287368598,70,16,54,0.782608695652174,2,True,1,False,0.14609647164459522,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_062.json
D094,SoC-Full,"(1, 3)",0.7,0.02,63,5549818599281946768,16,15,1,0.06666666666666667,3,True,5,True,0.6245059288537549,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_063.json
D094,SoC-Full,"(1, 3)",0.7,0.02,64,811471732052652355,70,18,52,0.7536231884057971,4,True,1,False,0.14472636117589274,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_064.json
D094,SoC-Full,"(1, 3)",0.7,0.02,65,1575630145295579712,14,12,2,0.15384615384615385,4,True,5,True,0.6268873727770943,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_065.json
D094,SoC-Full,"(1, 3)",0.7,0.02,66,6832672886530580818,16,16,0,0.0,1,True,5,True,0.5862917961334199,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_066.json
D094,SoC-Full,"(1, 3)",0.7,0.02,67,7930808115412928933,70,24,46,0.6666666666666666,1,True,2,False,0.23762764613929363,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_067.json
D094,SoC-Full,"(1, 3)",0.7,0.02,68,622248276456310092,26,21,5,0.2,0,True,5,True,0.5893078420959462,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_068.json
D094,SoC-Full,"(1, 3)",0.7,0.02,69,9133260654016092226,70,25,45,0.6521739130434783,6,True,3,False,0.4049870793553559,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_069.json
D094,SoC-Full,"(1, 3)",0.7,0.02,70,2968408306903597309,40,20,20,0.5128205128205128,4,True,5,True,0.5016095583747605,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_070.json
D094,SoC-Full,"(1, 3)",0.7,0.02,71,6091653665657544908,60,23,37,0.6271186440677966,2,True,5,True,0.45743590510949267,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_071.json
D094,SoC-Full,"(1, 3)",0.7,0.02,72,2281046559949481794,19,16,3,0.16666666666666666,2,True,5,True,0.5709381618608319,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_072.json
D094,SoC-Full,"(1, 3)",0.7,0.02,73,5335471158330373015,28,18,10,0.37037037037037035,5,True,5,True,0.6048185351960897,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_073.json
D094,SoC-Full,"(1, 3)",0.7,0.02,74,2361059862666981564,29,21,8,0.2857142857142857,5,True,5,True,0.5845588235294118,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_074.json
D094,SoC-Full,"(1, 3)",0.7,0.02,75,6040843048630074163,70,27,43,0.6231884057971014,2,True,3,False,0.4444444444444444,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_075.json
D094,SoC-Full,"(1, 3)",0.7,0.02,76,7348917974673161249,70,15,55,0.7971014492753623,4,True,1,False,0.13612041053847554,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_076.json
D094,SoC-Full,"(1, 3)",0.7,0.02,77,5714010613332125312,28,21,7,0.25925925925925924,4,True,5,True,0.5812303732978082,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_077.json
D094,SoC-Full,"(1, 3)",0.7,0.02,78,2232702375186034330,25,20,5,0.20833333333333334,1,True,5,True,0.5908835523246183,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_078.json
D094,SoC-Full,"(1, 3)",0.7,0.02,79,477962835179136901,24,18,6,0.2608695652173913,4,True,5,True,0.5704668014812321,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_079.json
D094,SoC-Full,"(1, 3)",0.7,0.02,80,7881821768478889254,70,17,53,0.7681159420289855,3,True,1,False,0.13435553076761303,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_080.json
D094,SoC-Full,"(1, 3)",0.7,0.02,81,6192343351472339592,32,21,11,0.3548387096774194,6,True,5,True,0.5502197075005023,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_081.json
D094,SoC-Full,"(1, 3)",0.7,0.02,82,5765320044054511741,30,26,4,0.13793103448275862,1,True,5,True,0.5777777777777778,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_082.json
D094,SoC-Full,"(1, 3)",0.7,0.02,83,9197717718607712038,70,15,55,0.7971014492753623,5,True,1,False,0.13216930194972223,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_083.json
D094,SoC-Full,"(1, 3)",0.7,0.02,84,5703154960163148539,70,15,55,0.7971014492753623,7,True,1,False,0.1516083783606083,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_084.json
D094,SoC-Full,"(1, 3)",0.7,0.02,85,4135612416740452778,69,30,39,0.5735294117647058,3,True,5,True,0.5760615548954967,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_085.json
D094,SoC-Full,"(1, 3)",0.7,0.02,86,3806926790931096661,70,25,45,0.6521739130434783,2,True,3,False,0.3209251870046498,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_086.json
D094,SoC-Full,"(1, 3)",0.7,0.02,87,467393996752219519,70,12,58,0.8405797101449275,3,True,0,False,0.07367644612688239,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_087.json
D094,SoC-Full,"(1, 3)",0.7,0.02,88,2383456901775529488,70,21,49,0.7101449275362319,1,True,2,False,0.21183628982825053,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_088.json
D094,SoC-Full,"(1, 3)",0.7,0.02,89,4516466539206433957,25,22,3,0.125,3,True,5,True,0.587993464901612,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_089.json
D094,SoC-Full,"(1, 3)",0.7,0.02,90,4724602361142971884,70,20,50,0.7246376811594203,2,True,2,False,0.20855378879661127,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_090.json
D094,SoC-Full,"(1, 3)",0.7,0.02,91,6623494928960035492,70,14,56,0.8115942028985508,4,True,1,False,0.14055603846271372,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_091.json
D094,SoC-Full,"(1, 3)",0.7,0.02,92,6729443996472023281,28,18,10,0.37037037037037035,3,True,5,True,0.5268773813854782,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_092.json
D094,SoC-Full,"(1, 3)",0.7,0.02,93,4488457521381039679,70,21,49,0.7101449275362319,3,True,2,False,0.2250862162038319,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_093.json
D094,SoC-Full,"(1, 3)",0.7,0.02,94,3171009804693555654,32,20,12,0.3870967741935484,2,True,5,True,0.6150793650793651,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_094.json
D094,SoC-Full,"(1, 3)",0.7,0.02,95,5225459972082751488,32,20,12,0.3870967741935484,3,True,5,True,0.6085720089376397,SoC-Full\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D094__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_095.json
