Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D002,SoC-Full,"(2, 1)",0.7,0.02,11,4487860550576911954,40,19,21,0.5384615384615384,3,True,5,True,0.8392857142857143,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_011.json
D002,SoC-Full,"(2, 1)",0.7,0.02,12,3471300801327847902,21,20,1,0.05,1,True,5,True,0.8015303797858919,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_012.json
D002,SoC-Full,"(2, 1)",0.7,0.02,13,6301270414974681306,70,18,52,0.7536231884057971,2,True,1,False,0.24708993205894664,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_013.json
D002,SoC-Full,"(2, 1)",0.7,0.02,14,2977169428672479975,70,22,48,0.6956521739130435,3,True,1,False,0.24296141542801705,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_014.json
D002,SoC-Full,"(2, 1)",0.7,0.02,15,8782667719051665459,26,23,3,0.12,1,True,5,True,0.8075000000000001,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_015.json
D002,SoC-Full,"(2, 1)",0.7,0.02,16,6921351719628137662,70,27,43,0.6231884057971014,2,True,3,False,0.5994548348070332,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_016.json
D002,SoC-Full,"(2, 1)",0.7,0.02,17,5448996183471683994,70,21,49,0.7101449275362319,3,True,2,False,0.2961442768198949,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_017.json
D002,SoC-Full,"(2, 1)",0.7,0.02,18,980050908801390416,64,30,34,0.5396825396825397,2,True,5,True,0.7302861500337687,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_018.json
D002,SoC-Full,"(2, 1)",0.7,0.02,19,444981655289181359,68,30,38,0.5671641791044776,2,True,5,True,0.6282638456697391,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_019.json
D002,SoC-Full,"(2, 1)",0.7,0.02,20,9104162494071049203,23,20,3,0.13636363636363635,3,True,5,True,0.76582774536271,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_020.json
D002,SoC-Full,"(2, 1)",0.7,0.02,21,5263659734103438845,12,12,0,0.0,3,True,5,True,0.85,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_021.json
D002,SoC-Full,"(2, 1)",0.7,0.02,22,8559269378732865212,61,29,32,0.5333333333333333,2,True,5,True,0.5973569606589666,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_022.json
D002,SoC-Full,"(2, 1)",0.7,0.02,23,3240061228741392752,43,25,18,0.42857142857142855,1,True,5,True,0.7017599531262785,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_023.json
D002,SoC-Full,"(2, 1)",0.7,0.02,24,4178345058441732810,63,29,34,0.5483870967741935,1,True,5,True,0.6486644030253129,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_024.json
D002,SoC-Full,"(2, 1)",0.7,0.02,25,3085066137044854066,31,20,11,0.36666666666666664,3,True,5,True,0.7366412213740458,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_025.json
D002,SoC-Full,"(2, 1)",0.7,0.02,26,7539669959429770832,70,22,48,0.6956521739130435,1,True,1,False,0.2542321261019335,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_026.json
D002,SoC-Full,"(2, 1)",0.7,0.02,27,8397358899151237296,70,19,51,0.7391304347826086,1,True,1,False,0.21582815340693381,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_027.json
D002,SoC-Full,"(2, 1)",0.7,0.02,28,4399492291401639797,20,19,1,0.05263157894736842,1,True,5,True,0.769508589118461,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_028.json
D002,SoC-Full,"(2, 1)",0.7,0.02,29,95909722672599638,21,20,1,0.05,3,True,5,True,0.8515455051348206,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_029.json
D002,SoC-Full,"(2, 1)",0.7,0.02,30,3592108593478721064,10,10,0,0.0,2,True,5,True,0.8539680560638753,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_030.json
D002,SoC-Full,"(2, 1)",0.7,0.02,31,865279801145897153,13,12,1,0.08333333333333333,3,True,5,True,0.8464009860417678,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_031.json
D002,SoC-Full,"(2, 1)",0.7,0.02,32,6718138823461893059,9,9,0,0.0,2,True,5,True,0.8370152640264026,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_032.json
D002,SoC-Full,"(2, 1)",0.7,0.02,33,6055441044439268285,11,11,0,0.0,1,True,5,True,0.8577981651376146,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_033.json
D002,SoC-Full,"(2, 1)",0.7,0.02,34,3536740323077076330,24,23,1,0.043478260869565216,2,True,5,True,0.8407079646017699,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_034.json
D002,SoC-Full,"(2, 1)",0.7,0.02,35,6064388704528072150,70,20,50,0.7246376811594203,2,True,2,False,0.3012711968869798,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_035.json
D002,SoC-Full,"(2, 1)",0.7,0.02,36,7950958338289083938,25,21,4,0.16666666666666666,1,True,5,True,0.7625907120491736,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_036.json
D002,SoC-Full,"(2, 1)",0.7,0.02,37,7695020265754275707,33,24,9,0.28125,2,True,5,True,0.776055597572301,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_037.json
D002,SoC-Full,"(2, 1)",0.7,0.02,38,8552902369531804314,15,14,1,0.07142857142857142,1,True,5,True,0.8093301123201779,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_038.json
D002,SoC-Full,"(2, 1)",0.7,0.02,39,519359698564142253,48,30,18,0.3829787234042553,2,True,5,True,0.7628185297041714,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_039.json
D002,SoC-Full,"(2, 1)",0.7,0.02,40,939233253329440687,70,22,48,0.6956521739130435,2,True,1,False,0.24101949921477378,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_040.json
D002,SoC-Full,"(2, 1)",0.7,0.02,41,4722821410302243510,18,17,1,0.058823529411764705,4,True,5,True,0.8538812785388127,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_041.json
D002,SoC-Full,"(2, 1)",0.7,0.02,42,6124257249607425448,18,18,0,0.0,2,True,5,True,0.7905747115847408,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_042.json
D002,SoC-Full,"(2, 1)",0.7,0.02,43,5390877528403768351,27,22,5,0.19230769230769232,2,True,5,True,0.8187772925764193,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_043.json
D002,SoC-Full,"(2, 1)",0.7,0.02,44,4998205767754837395,70,21,49,0.7101449275362319,4,True,2,False,0.3031918087151701,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_044.json
D002,SoC-Full,"(2, 1)",0.7,0.02,45,7026642345286921881,70,15,55,0.7971014492753623,2,True,0,False,0.15416232120173137,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_045.json
D002,SoC-Full,"(2, 1)",0.7,0.02,46,2653696507722894814,37,28,9,0.25,1,True,5,True,0.770388731006547,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_046.json
D002,SoC-Full,"(2, 1)",0.7,0.02,47,4612218993331452355,11,11,0,0.0,2,True,5,True,0.8538812785388128,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_047.json
D002,SoC-Full,"(2, 1)",0.7,0.02,48,421196633493203785,21,21,0,0.0,2,True,5,True,0.8133218297713406,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_048.json
D002,SoC-Full,"(2, 1)",0.7,0.02,49,2370782867396986245,25,23,2,0.08333333333333333,3,True,5,True,0.8308397738998167,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_049.json
D002,SoC-Full,"(2, 1)",0.7,0.02,50,648829135445653156,20,17,3,0.15789473684210525,3,True,5,True,0.8552036199095023,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_050.json
D002,SoC-Full,"(2, 1)",0.7,0.02,51,5937288851888219815,70,19,51,0.7391304347826086,2,True,1,False,0.24102325073708264,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_051.json
D002,SoC-Full,"(2, 1)",0.7,0.02,52,1600969004107463755,17,17,0,0.0,1,True,5,True,0.8385650224215246,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_052.json
D002,SoC-Full,"(2, 1)",0.7,0.02,53,4380998251280272394,70,13,57,0.8260869565217391,1,True,0,False,0.14864099121968127,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_053.json
D002,SoC-Full,"(2, 1)",0.7,0.02,54,7591353423043488058,36,30,6,0.17142857142857143,1,True,5,True,0.7917833251898198,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_054.json
D002,SoC-Full,"(2, 1)",0.7,0.02,55,8298464267066986685,70,20,50,0.7246376811594203,2,True,2,False,0.3172361425738843,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_055.json
D002,SoC-Full,"(2, 1)",0.7,0.02,56,8303718215128500240,44,21,23,0.5348837209302325,2,True,5,True,0.6567633451202359,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_056.json
D002,SoC-Full,"(2, 1)",0.7,0.02,57,8909471549260932107,18,16,2,0.11764705882352941,4,True,5,True,0.7974683544303797,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_057.json
D002,SoC-Full,"(2, 1)",0.7,0.02,58,222841673487320010,28,23,5,0.18518518518518517,1,True,5,True,0.7531808092910873,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_058.json
D002,SoC-Full,"(2, 1)",0.7,0.02,59,4361100249269933483,67,28,39,0.5909090909090909,1,True,5,True,0.8273809523809523,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_059.json
D002,SoC-Full,"(2, 1)",0.7,0.02,60,4694415169450642131,32,25,7,0.22580645161290322,1,True,5,True,0.7885019986944406,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_060.json
D002,SoC-Full,"(2, 1)",0.7,0.02,61,2559927916338474687,27,20,7,0.2692307692307692,3,True,5,True,0.7131269108457042,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_061.json
D002,SoC-Full,"(2, 1)",0.7,0.02,62,1927728288420002432,28,24,4,0.14814814814814814,2,True,5,True,0.8098386737167713,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_062.json
D002,SoC-Full,"(2, 1)",0.7,0.02,63,5320652769057926079,33,28,5,0.15625,1,True,5,True,0.7886887657272983,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_063.json
D002,SoC-Full,"(2, 1)",0.7,0.02,64,3947957510642468653,26,22,4,0.16,3,True,5,True,0.806344827586207,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_064.json
D002,SoC-Full,"(2, 1)",0.7,0.02,65,7990727596887630090,67,26,41,0.6212121212121212,4,True,5,True,0.8095563494691131,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_065.json
D002,SoC-Full,"(2, 1)",0.7,0.02,66,1981566549257702535,48,30,18,0.3829787234042553,0,True,5,True,0.7559612623151584,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_066.json
D002,SoC-Full,"(2, 1)",0.7,0.02,67,6784204429352310991,23,22,1,0.045454545454545456,1,True,5,True,0.7905747115847408,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_067.json
D002,SoC-Full,"(2, 1)",0.7,0.02,68,7808215758901886223,70,20,50,0.7246376811594203,2,True,2,False,0.2919020731836446,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_068.json
D002,SoC-Full,"(2, 1)",0.7,0.02,69,6609334672058819888,70,21,49,0.7101449275362319,2,True,1,False,0.24987916505847463,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_069.json
D002,SoC-Full,"(2, 1)",0.7,0.02,70,4496873236283024749,17,17,0,0.0,2,True,5,True,0.8396940603308706,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_070.json
D002,SoC-Full,"(2, 1)",0.7,0.02,71,6684030452893169129,50,29,21,0.42857142857142855,2,True,5,True,0.797319539148836,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_071.json
D002,SoC-Full,"(2, 1)",0.7,0.02,72,7793061106033501556,22,20,2,0.09523809523809523,2,True,5,True,0.7651859622257903,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_072.json
D002,SoC-Full,"(2, 1)",0.7,0.02,73,8718058185764572182,14,14,0,0.0,2,True,5,True,0.785514786115818,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_073.json
D002,SoC-Full,"(2, 1)",0.7,0.02,74,1257505684315678648,19,19,0,0.0,2,True,5,True,0.8066860057545799,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_074.json
D002,SoC-Full,"(2, 1)",0.7,0.02,75,3511208961355476283,70,31,39,0.5652173913043478,3,True,4,False,0.4799879832853673,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_075.json
D002,SoC-Full,"(2, 1)",0.7,0.02,76,2734629286134229830,17,16,1,0.0625,2,True,5,True,0.8392857142857143,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_076.json
D002,SoC-Full,"(2, 1)",0.7,0.02,77,2098873802141422560,35,25,10,0.29411764705882354,2,True,5,True,0.7240411316740529,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_077.json
D002,SoC-Full,"(2, 1)",0.7,0.02,78,7341113118014418801,70,15,55,0.7971014492753623,2,True,1,False,0.22855281529747426,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_078.json
D002,SoC-Full,"(2, 1)",0.7,0.02,79,1637124365843769246,15,15,0,0.0,2,True,5,True,0.8058229834474928,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_079.json
D002,SoC-Full,"(2, 1)",0.7,0.02,80,3515062103490288368,70,25,45,0.6521739130434783,2,True,2,False,0.3458190457715565,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_080.json
D002,SoC-Full,"(2, 1)",0.7,0.02,81,4617371454605288322,69,26,43,0.6323529411764706,2,True,5,True,0.6813509544787077,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_081.json
D002,SoC-Full,"(2, 1)",0.7,0.02,82,2892253246150296864,70,22,48,0.6956521739130435,3,True,2,False,0.31582966126930734,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_082.json
D002,SoC-Full,"(2, 1)",0.7,0.02,83,6395649350829312787,22,19,3,0.14285714285714285,1,True,5,True,0.7460221130745778,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_083.json
D002,SoC-Full,"(2, 1)",0.7,0.02,84,3848973530244673143,26,23,3,0.12,1,True,5,True,0.7782484258729251,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_084.json
D002,SoC-Full,"(2, 1)",0.7,0.02,85,7709783875646575652,20,18,2,0.10526315789473684,2,True,5,True,0.837210170844917,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_085.json
D002,SoC-Full,"(2, 1)",0.7,0.02,86,1541064926492565446,70,24,46,0.6666666666666666,2,True,3,False,0.406514086741905,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_086.json
D002,SoC-Full,"(2, 1)",0.7,0.02,87,5531088912569789050,70,32,38,0.5507246376811594,3,True,4,False,0.8,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_087.json
D002,SoC-Full,"(2, 1)",0.7,0.02,88,7109675783703073389,25,23,2,0.08333333333333333,3,True,5,True,0.8136201738139336,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_088.json
D002,SoC-Full,"(2, 1)",0.7,0.02,89,258635450219225771,47,32,15,0.32608695652173914,1,True,5,True,0.7850726440300165,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_089.json
D002,SoC-Full,"(2, 1)",0.7,0.02,90,3533930933999216442,70,9,61,0.8840579710144928,2,True,0,False,0.12787229464756467,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_090.json
D002,SoC-Full,"(2, 1)",0.7,0.02,91,8671894883685904768,70,16,54,0.782608695652174,3,True,1,False,0.21463297971272627,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_091.json
D002,SoC-Full,"(2, 1)",0.7,0.02,92,3615194222199921806,48,30,18,0.3829787234042553,3,True,5,True,0.6820447845806794,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_092.json
D002,SoC-Full,"(2, 1)",0.7,0.02,93,8513838345418424896,70,23,47,0.6811594202898551,1,True,1,False,0.2484419350561373,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_093.json
D002,SoC-Full,"(2, 1)",0.7,0.02,94,2926944539435226277,48,26,22,0.46808510638297873,3,True,5,True,0.7890295358649789,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_094.json
D002,SoC-Full,"(2, 1)",0.7,0.02,95,6895485375527266327,70,15,55,0.7971014492753623,2,True,1,False,0.2303473816615651,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_095.json
D002,SoC-Full,"(2, 1)",0.7,0.02,96,4157227821944825099,70,17,53,0.7681159420289855,1,True,0,False,0.16165771172669866,SoC-Full\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02\D002__SoC-Full__theta_2_1__pgen_0.7__prior_0.02__run_096.json
