Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D063,SoC-Full,"(1, 3)",0.9,0.02,38,3354789356907819282,70,17,53,0.7681159420289855,0,True,3,False,0.2618306784990543,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_038.json
D063,SoC-Full,"(1, 3)",0.9,0.02,39,3580310852787495903,70,28,42,0.6086956521739131,0,True,3,False,0.30316684594565807,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_039.json
D063,SoC-Full,"(1, 3)",0.9,0.02,40,788743125593746952,57,31,26,0.4642857142857143,1,True,5,True,0.5523703785608055,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_040.json
D063,SoC-Full,"(1, 3)",0.9,0.02,41,5495655370937997980,43,22,21,0.5,0,True,5,True,0.505009514892649,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_041.json
D063,SoC-Full,"(1, 3)",0.9,0.02,42,8731033070158395219,30,22,8,0.27586206896551724,0,True,5,True,0.6140751012662846,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_042.json
D063,SoC-Full,"(1, 3)",0.9,0.02,43,3832102335386566759,70,19,51,0.7391304347826086,1,True,1,False,0.14184694601546666,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_043.json
D063,SoC-Full,"(1, 3)",0.9,0.02,44,2209238061238909146,70,18,52,0.7536231884057971,2,True,1,False,0.15066772736920386,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_044.json
D063,SoC-Full,"(1, 3)",0.9,0.02,45,7839203580566056221,70,20,50,0.7246376811594203,3,True,2,False,0.22541388428916273,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_045.json
D063,SoC-Full,"(1, 3)",0.9,0.02,46,8058163876958440175,70,12,58,0.8405797101449275,0,True,0,False,0.07537794870110943,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_046.json
D063,SoC-Full,"(1, 3)",0.9,0.02,47,8469277237711198511,70,19,51,0.7391304347826086,1,True,2,False,0.3154750256132797,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_047.json
D063,SoC-Full,"(1, 3)",0.9,0.02,48,1051278721335446997,70,25,45,0.6521739130434783,0,True,3,False,0.3384986366833157,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_048.json
D063,SoC-Full,"(1, 3)",0.9,0.02,49,8658208032269660321,32,22,10,0.3225806451612903,2,True,5,True,0.581372107477964,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_049.json
D063,SoC-Full,"(1, 3)",0.9,0.02,50,397448629871969806,20,14,6,0.3157894736842105,1,True,5,True,0.5723062381852552,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_050.json
D063,SoC-Full,"(1, 3)",0.9,0.02,51,8805479789890254720,70,17,53,0.7681159420289855,0,True,1,False,0.14491932143533895,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_051.json
D063,SoC-Full,"(1, 3)",0.9,0.02,52,4478744495554809697,70,20,50,0.7246376811594203,0,True,1,False,0.1545262742428912,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_052.json
D063,SoC-Full,"(1, 3)",0.9,0.02,53,8284198855404155707,31,20,11,0.36666666666666664,0,True,5,True,0.628,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_053.json
D063,SoC-Full,"(1, 3)",0.9,0.02,54,5641886591136393579,11,11,0,0.0,2,True,5,True,0.6142943700779088,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_054.json
D063,SoC-Full,"(1, 3)",0.9,0.02,55,5599933986758406094,70,17,53,0.7681159420289855,2,True,3,False,0.2702017588977939,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_055.json
D063,SoC-Full,"(1, 3)",0.9,0.02,56,3690610183830643151,70,29,41,0.5942028985507246,0,True,3,False,0.44390071644085277,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_056.json
D063,SoC-Full,"(1, 3)",0.9,0.02,57,1710211072383294300,70,12,58,0.8405797101449275,0,True,0,False,0.07510686717714525,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_057.json
D063,SoC-Full,"(1, 3)",0.9,0.02,58,7630410731422845873,36,21,15,0.42857142857142855,0,True,5,True,0.6120352932970636,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_058.json
D063,SoC-Full,"(1, 3)",0.9,0.02,59,595652985947405346,70,18,52,0.7536231884057971,1,True,1,False,0.21152641200121156,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_059.json
D063,SoC-Full,"(1, 3)",0.9,0.02,60,7835321068091005988,20,19,1,0.05263157894736842,2,True,5,True,0.5882700745553772,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_060.json
D063,SoC-Full,"(1, 3)",0.9,0.02,61,7728926062510112339,15,14,1,0.07142857142857142,1,True,5,True,0.5920577617328521,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_061.json
D063,SoC-Full,"(1, 3)",0.9,0.02,62,3881747881634211763,53,26,27,0.5192307692307693,0,True,5,True,0.5872960402160986,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_062.json
D063,SoC-Full,"(1, 3)",0.9,0.02,63,2833902141610497729,45,27,18,0.4090909090909091,1,True,5,True,0.5942436732598066,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_063.json
D063,SoC-Full,"(1, 3)",0.9,0.02,64,9162629400180216818,29,20,9,0.32142857142857145,0,True,5,True,0.5961490564680954,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_064.json
D063,SoC-Full,"(1, 3)",0.9,0.02,65,5011385980383148565,70,13,57,0.8260869565217391,0,True,0,False,0.07644137384133942,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_065.json
D063,SoC-Full,"(1, 3)",0.9,0.02,66,3348398068066226041,70,16,54,0.782608695652174,0,True,1,False,0.15313359781792357,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_066.json
D063,SoC-Full,"(1, 3)",0.9,0.02,67,2901226894581302905,33,23,10,0.3125,4,True,5,True,0.541623705229926,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_067.json
D063,SoC-Full,"(1, 3)",0.9,0.02,68,7845060545823872804,42,28,14,0.34146341463414637,0,True,5,True,0.5705874359796301,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_068.json
D063,SoC-Full,"(1, 3)",0.9,0.02,69,2545204388019676289,23,18,5,0.22727272727272727,0,True,5,True,0.6089121841642434,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_069.json
D063,SoC-Full,"(1, 3)",0.9,0.02,70,7373527719497103371,70,12,58,0.8405797101449275,0,True,0,False,0.07822967403737431,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_070.json
D063,SoC-Full,"(1, 3)",0.9,0.02,71,4578446611772893495,70,13,57,0.8260869565217391,0,True,0,False,0.07922483285833709,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_071.json
D063,SoC-Full,"(1, 3)",0.9,0.02,72,5273267847789821675,70,23,47,0.6811594202898551,0,True,3,False,0.2708174747591666,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_072.json
D063,SoC-Full,"(1, 3)",0.9,0.02,73,402392178568174674,70,25,45,0.6521739130434783,0,True,1,False,0.16016465838287677,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_073.json
D063,SoC-Full,"(1, 3)",0.9,0.02,74,5088202447934799184,51,22,29,0.58,1,True,5,True,0.5645352619293613,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_074.json
D063,SoC-Full,"(1, 3)",0.9,0.02,75,4292196536576511782,36,23,13,0.37142857142857144,2,True,5,True,0.6190476190476191,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_075.json
D063,SoC-Full,"(1, 3)",0.9,0.02,76,5801372409388033097,70,27,43,0.6231884057971014,2,True,3,False,0.38312739761828324,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_076.json
D063,SoC-Full,"(1, 3)",0.9,0.02,77,6797217648028878004,70,16,54,0.782608695652174,0,True,1,False,0.14150410676559522,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_077.json
D063,SoC-Full,"(1, 3)",0.9,0.02,78,5552849047920490853,70,24,46,0.6666666666666666,0,True,2,False,0.2329536753590646,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_078.json
D063,SoC-Full,"(1, 3)",0.9,0.02,79,8927155507487683977,15,15,0,0.0,1,True,5,True,0.6056518034649246,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_079.json
D063,SoC-Full,"(1, 3)",0.9,0.02,80,3474993103233157370,21,17,4,0.2,4,True,5,True,0.5571197225677224,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_080.json
D063,SoC-Full,"(1, 3)",0.9,0.02,81,3946836204460750117,70,22,48,0.6956521739130435,1,True,3,False,0.31424237034454183,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_081.json
D063,SoC-Full,"(1, 3)",0.9,0.02,82,5235167201533494109,70,17,53,0.7681159420289855,0,True,1,False,0.14221352628833608,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_082.json
D063,SoC-Full,"(1, 3)",0.9,0.02,83,9219711375892525569,70,23,47,0.6811594202898551,4,True,3,False,0.43327531074545106,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_083.json
D063,SoC-Full,"(1, 3)",0.9,0.02,84,5866191445959004707,70,23,47,0.6811594202898551,4,True,2,False,0.21969012784886546,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_084.json
D063,SoC-Full,"(1, 3)",0.9,0.02,85,2769291699474004213,35,26,9,0.2647058823529412,1,True,5,True,0.5884053882502291,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_085.json
D063,SoC-Full,"(1, 3)",0.9,0.02,86,337697447606135202,70,12,58,0.8405797101449275,0,True,1,False,0.21818181818181814,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_086.json
D063,SoC-Full,"(1, 3)",0.9,0.02,87,927159906730745321,15,12,3,0.21428571428571427,0,True,5,True,0.6202583994871862,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_087.json
D063,SoC-Full,"(1, 3)",0.9,0.02,88,2204147688557422973,70,14,56,0.8115942028985508,1,True,0,False,0.07827575273749472,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_088.json
D063,SoC-Full,"(1, 3)",0.9,0.02,89,3956587758959687744,70,17,53,0.7681159420289855,1,True,2,False,0.2185907084330262,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_089.json
D063,SoC-Full,"(1, 3)",0.9,0.02,90,4407321600568947338,50,29,21,0.42857142857142855,1,True,5,True,0.524799697954488,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_090.json
D063,SoC-Full,"(1, 3)",0.9,0.02,91,7017058304062100182,18,16,2,0.11764705882352941,0,True,5,True,0.6097221154177714,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_091.json
D063,SoC-Full,"(1, 3)",0.9,0.02,92,5935597066122588770,16,15,1,0.06666666666666667,2,True,5,True,0.6324110671936758,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_092.json
D063,SoC-Full,"(1, 3)",0.9,0.02,93,5832047047494978447,31,23,8,0.26666666666666666,1,True,5,True,0.5571024838843749,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_093.json
D063,SoC-Full,"(1, 3)",0.9,0.02,94,5610524331127795502,42,32,10,0.24390243902439024,0,True,5,True,0.5807357922085759,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_094.json
D063,SoC-Full,"(1, 3)",0.9,0.02,95,3205596004950633518,19,18,1,0.05555555555555555,1,True,5,True,0.6071815860356106,SoC-Full\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02\D063__SoC-Full__theta_1_3__pgen_0.9__prior_0.02__run_095.json
